Moldova,"improved:  
      
      urban: 99.5% of population 
      
      rural: 93.7% of population 
      
      total: 96.5% of population 
      
      
        unimproved: 
      
      urban: 0.5% of population 
      
      rural: 6.3% of population 
      
      total: 3.5% of population (2012 est.)"
Monaco,"improved:  
      
      urban: 100% of population 
      
      total: 100% of population (2012 est.)"
Mongolia,"improved:  
      
      urban: 94.8% of population 
      
      rural: 61.2% of population 
      
      total: 84.6% of population 
      
      
        unimproved: 
      
      urban: 5.2% of population 
      
      rural: 38.8% of population 
      
      total: 15.4% of population (2012 est.)"
Montenegro,"improved:  
      
      urban: 99.6% of population 
      
      rural: 95.3% of population 
      
      total: 98% of population 
      
      
        unimproved: 
      
      urban: 0.4% of population 
      
      rural: 4.7% of population 
      
      total: 2% of population (2012 est.)"
Montserrat,"improved:  
      
      urban: 99% of population 
      
      rural: 99% of population 
      
      total: 99% of population 
      
      
        unimproved: 
      
      urban: 1% of population 
      
      rural: 1% of population 
      
      total: 1% of population (2012 est.)"
Morocco,"improved:  
      
      urban: 98.5% of population 
      
      rural: 63.6% of population 
      
      total: 83.6% of population 
      
      
        unimproved: 
      
      urban: 1.5% of population 
      
      rural: 36.4% of population 
      
      total: 16.4% of population (2012 est.)"
Mozambique,"improved:  
      
      urban: 80.3% of population 
      
      rural: 35% of population 
      
      total: 49.2% of population 
      
      
        unimproved: 
      
      urban: 19.7% of population 
      
      rural: 65% of population 
      
      total: 50.8% of population (2012 est.)"
Namibia,"improved:  
      
      urban: 98.4% of population 
      
      rural: 87.4% of population 
      
      total: 91.7% of population 
      
      
        unimproved: 
      
      urban: 1.6% of population 
      
      rural: 12.6% of population 
      
      total: 8.3% of population (2012 est.)"
Nauru,"improved:  
      
      urban: 96.3% of population 
      
      total: 96.3% of population 
      
      
        unimproved: 
      
      urban: 3.7% of population 
      
      total: 3.7% of population (2012 est.)"
Nepal,"improved:  
      
      urban: 90.3% of population 
      
      rural: 87.6% of population 
      
      total: 88.1% of population 
      
      
        unimproved: 
      
      urban: 9.7% of population 
      
      rural: 12.4% of population 
      
      total: 11.9% of population (2012 est.)"
Netherlands,"improved:  
      
      urban: 100% of population 
      
      rural: 100% of population 
      
      total: 100% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      rural: 0% of population 
      
      total: 0% of population (2012 est.)"
New Caledonia,"improved:  
      
      urban: 98.5% of population 
      
      rural: 98.5% of population 
      
      total: 98.5% of population 
      
      
        unimproved: 
      
      urban: 1.5% of population 
      
      rural: 1.5% of population 
      
      total: 1.5% of population (2012 est.)"
New Zealand,"improved:  
      
      urban: 100% of population 
      
      rural: 100% of population 
      
      total: 100% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      rural: 0% of population 
      
      total: 0% of population (2012 est.)"
Nicaragua,"improved:  
      
      urban: 97.6% of population 
      
      rural: 67.8% of population 
      
      total: 85% of population 
      
      
        unimproved: 
      
      urban: 2.4% of population 
      
      rural: 32.2% of population 
      
      total: 15% of population (2012 est.)"
Niger,"improved:  
      
      urban: 98.7% of population 
      
      rural: 42.1% of population 
      
      total: 52.3% of population 
      
      
        unimproved: 
      
      urban: 1.3% of population 
      
      rural: 57.9% of population 
      
      total: 47.7% of population (2012 est.)"
Nigeria,"improved:  
      
      urban: 78.8% of population 
      
      rural: 49.1% of population 
      
      total: 64% of population 
      
      
        unimproved: 
      
      urban: 21.2% of population 
      
      rural: 50.9% of population 
      
      total: 36% of population (2012 est.)"
Niue,"improved:  
      
      urban: 98.5% of population 
      
      rural: 98.6% of population 
      
      total: 98.6% of population 
      
      
        unimproved: 
      
      urban: 1.5% of population 
      
      rural: 1.4% of population 
      
      total: 1.4% of population (2012 est.)"
Northern Mariana Islands,"improved:  
      
      urban: 97.5% of population 
      
      rural: 97.5% of population 
      
      total: 97.5% of population 
      
      
        unimproved: 
      
      urban: 2.5% of population 
      
      rural: 2.5% of population 
      
      total: 2.5% of population (2012 est.)"
Norway,"improved:  
      
      urban: 100% of population 
      
      rural: 100% of population 
      
      total: 100% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      rural: 0% of population 
      
      total: 0% of population (2012 est.)"
Oman,"improved:  
      
      urban: 95.5% of population 
      
      rural: 86.1% of population 
      
      total: 93% of population 
      
      
        unimproved: 
      
      urban: 4.5% of population 
      
      rural: 13.9% of population 
      
      total: 7% of population (2012 est.)"
Pakistan,"improved:  
      
      urban: 95.7% of population 
      
      rural: 89% of population 
      
      total: 91.4% of population 
      
      
        unimproved: 
      
      urban: 4.3% of population 
      
      rural: 11% of population 
      
      total: 8.6% of population (2012 est.)"
Palau,"improved:  
      
      urban: 97% of population 
      
      rural: 86% of population 
      
      total: 95.3% of population 
      
      
        unimproved: 
      
      urban: 3% of population 
      
      rural: 14% of population 
      
      total: 4.7% of population (2011 est.)"
Panama,"improved:  
      
      urban: 96.8% of population 
      
      rural: 86.6% of population 
      
      total: 94.3% of population 
      
      
        unimproved: 
      
      urban: 3.2% of population 
      
      rural: 13.4% of population 
      
      total: 5.7% of population (2012 est.)"
Papua New Guinea,"improved:  
      
      urban: 88% of population 
      
      rural: 32.8% of population 
      
      total: 39.7% of population 
      
      
        unimproved: 
      
      urban: 12% of population 
      
      rural: 67.2% of population 
      
      total: 60.3% of population (2012 est.)"
Paraguay,"improved:  
      
      urban: 100% of population 
      
      rural: 83.4% of population 
      
      total: 93.8% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      rural: 16.6% of population 
      
      total: 6.2% of population (2012 est.)"
Peru,"improved:  
      
      urban: 91.2% of population 
      
      rural: 71.6% of population 
      
      total: 86.8% of population 
      
      
        unimproved: 
      
      urban: 8.8% of population 
      
      rural: 28.4% of population 
      
      total: 13.2% of population (2012 est.)"
Philippines,"improved:  
      
      urban: 92.5% of population 
      
      rural: 91.2% of population 
      
      total: 91.8% of population 
      
      
        unimproved: 
      
      urban: 7.5% of population 
      
      rural: 8.8% of population 
      
      total: 8.2% of population (2012 est.)"
Poland,"improved:  
      
      urban: 100% of population 
      
      
        unimproved: 
      
      urban: 0% of population (2012 est.)"
Portugal,"improved:  
      
      urban: 99.8% of population 
      
      rural: 99.9% of population 
      
      total: 99.8% of population 
      
      
        unimproved: 
      
      urban: 0.2% of population 
      
      rural: 0.1% of population 
      
      total: 0.2% of population (2012 est.)"
Puerto Rico,"improved:  
      
      urban: 93.6% of population 
      
      rural: 93.6% of population 
      
      total: 93.6% of population 
      
      
        unimproved: 
      
      urban: 6.4% of population 
      
      rural: 6.4% of population 
      
      total: 6.4% of population (2001 est.)"
Qatar,"improved:  
      
      urban: 100% of population 
      
      rural: 100% of population 
      
      total: 100% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      rural: 0% of population 
      
      0% of population (2012 est.)"
Romania,"improved:  
      
      urban: 98.5% of population 
      
      rural: 75.6% of population 
      
      total: 87.7% of population 
      
      
        unimproved: 
      
      urban: 1.5% of population 
      
      rural: 24.4% of population 
      
      total: 12.3% of population (2008 est.)"
Russia,"improved:  
      
      urban: 98.7% of population 
      
      rural: 92.2% of population 
      
      total: 97% of population 
      
      
        unimproved: 
      
      urban: 1.3% of population 
      
      rural: 7.8% of population 
      
      total: 3% of population (2012 est.)"
Rwanda,"improved:  
      
      urban: 80.7% of population 
      
      rural: 68.3% of population 
      
      total: 70.7% of population 
      
      
        unimproved: 
      
      urban: 19.3% of population 
      
      rural: 31.7% of population 
      
      total: 29.3% of population (2012 est.)"
Saint Kitts and Nevis,"improved:  
      
      urban: 98.3% of population 
      
      rural: 98.3% of population 
      
      total: 98.3% of population 
      
      
        unimproved: 
      
      urban: 1.7% of population 
      
      rural: 1.7% of population 
      
      total: 1.7% of population (2012 est.)"
Saint Lucia,"improved:  
      
      urban: 98.6% of population 
      
      rural: 92.8% of population 
      
      total: 93.8% of population 
      
      
        unimproved: 
      
      urban: 1.4% of population 
      
      rural: 7.2% of population 
      
      total: 6.2% of population (2012 est.)"
Saint Vincent and the Grenadines,"improved:  
      
      urban: 95.1% of population 
      
      rural: 95.1% of population 
      
      total: 95.1% of population 
      
      
        unimproved: 
      
      urban: 4.9% of population 
      
      rural: 4.9% of population 
      
      total: 4.9% of population (2012 est.)"
Samoa,"improved:  
      
      urban: 97.4% of population 
      
      rural: 98.8% of population 
      
      total: 98.5% of population 
      
      
        unimproved: 
      
      urban: 2.6% of population 
      
      rural: 1.2% of population 
      
      total: 1.5% of population (2012 est.)"
Sao Tome and Principe,"improved:  
      
      urban: 98.9% of population 
      
      rural: 93.6% of population 
      
      total: 97% of population 
      
      
        unimproved: 
      
      urban: 1.1% of population 
      
      rural: 6.4% of population 
      
      total: 3% of population (2012 est.)"
Saudi Arabia,"improved:  
      
      urban: 97% of population 
      
      rural: 97% of population 
      
      total: 97% of population 
      
      
        unimproved: urban: 3% of population 
      
      rural: 3% of population 
      
      total: 3% of population (2012 est.)"
Senegal,"improved:  
      
      urban: 92.5% of population 
      
      rural: 60.3% of population 
      
      total: 74.1% of population 
      
      
        unimproved: 
      
      urban: 7.5% of population 
      
      rural: 39.7% of population 
      
      total: 25.9% of population (2012 est.)"
Serbia,"improved:  
      
      urban: 99.4% of population 
      
      rural: 98.9% of population 
      
      total: 99.2% of population 
      
      
        unimproved: 
      
      urban: 0.6% of population 
      
      rural: 1.1% of population 
      
      total: 0.8% of population (2012 est.)"
Seychelles,"improved:  
      
      urban: 96.3% of population 
      
      rural: 96.3% of population 
      
      total: 96.3% of population 
      
      
        unimproved: 
      
      urban: 3.7% of population 
      
      rural: 3.7% of population 
      
      total: 3.7% of population (2012 est.)"
Sierra Leone,"improved:  
      
      urban: 87.1% of population 
      
      rural: 42.4% of population 
      
      total: 60.1% of population 
      
      
        unimproved: 
      
      urban: 12.9% of population 
      
      rural: 57.6% of population 
      
      total: 39.9% of population (2012 est.)"
Singapore,"improved:  
      
      urban: 100% of population 
      
      total: 100% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      total: 0% of population (2012 est.)"
Slovakia,"improved:  
      
      urban: 100% of population 
      
      rural: 100% of population 
      
      total: 100% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      rural: 0% of population 
      
      total: 0% of population (2012 est.)"
Slovenia,"improved:  
      
      urban: 99.8% of population 
      
      rural: 99.4% of population 
      
      total: 99.6% of population 
      
      
        unimproved: 
      
      urban: 0.2% of population 
      
      rural: 0.6% of population 
      
      total: 0.4% of population (2012 est.)"
Solomon Islands,"improved:  
      
      urban: 93.2% of population 
      
      rural: 77.2% of population 
      
      total: 80.5% of population 
      
      
        unimproved: 
      
      urban: 6.8% of population 
      
      rural: 22.8% of population 
      
      total: 19.5% of population (2012 est.)"
Somalia,"improved:  
      
      urban: 69.6% of population 
      
      rural: 8.8% of population 
      
      total: 31.7% of population 
      
      
        unimproved: 
      
      urban: 30.4% of population 
      
      rural: 91.2% of population 
      
      total: 68.3% of population (2011 est.)"
South Africa,"improved:  
      
      urban: 99.2% of population 
      
      rural: 88.3% of population 
      
      total: 95.1% of population 
      
      
        unimproved: 
      
      urban: 0.8% of population 
      
      rural: 11.7% of population 
      
      total: 4.9% of population (2012 est.)"
South Sudan,"63.4% of population 
      
      55% of population 
      
      56.5% of population 
      
      
      
      36.6% of population 
      
      45% of population 
      
      43.5% of population (2012 est.)"
Spain,"improved:  
      
      urban: 99.9% of population 
      
      rural: 100% of population 
      
      total: 100% of population 
      
      
        unimproved: 
      
      urban: 0.1% of population 
      
      rural: 0% of population 
      
      total: 0% of population (2012 est.)"
Sri Lanka,"improved:  
      
      urban: 99.1% of population 
      
      rural: 92.9% of population 
      
      total: 93.8% of population 
      
      
        unimproved: 
      
      urban: 0.9% of population 
      
      rural: 7.1% of population 
      
      total: 6.2% of population (2012 est.)"
Sudan,"improved:  
      
      urban: 66% of population 
      
      rural: 50.2% of population 
      
      total: 55.5% of population 
      
      
        unimproved: 
      
      urban: 34% of population 
      
      rural: 49.8% of population 
      
      total: 44.5% of population (2012 est.)"
Suriname,"improved:  
      
      urban: 98.1% of population 
      
      rural: 88.4% of population 
      
      total: 95.2% of population 
      
      
        unimproved: 
      
      urban: 1.9% of population 
      
      rural: 11.6% of population 
      
      total: 4.8% of population (2012 est.)"
Swaziland,"improved:  
      
      urban: 93.6% of population 
      
      rural: 68.9% of population 
      
      total: 74.1% of population 
      
      
        unimproved: 
      
      urban: 6.4% of population 
      
      rural: 31.1% of population 
      
      total: 25.9% of population (2012 est.)"
Sweden,"improved:  
      
      urban: 100% of population 
      
      rural: 100% of population 
      
      total: 100% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      rural: 0% of population 
      
      total: 0% of population (2012 est.)"
Switzerland,"improved:  
      
      urban: 100% of population 
      
      rural: 100% of population 
      
      total: 100% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      rural: 0% of population 
      
      total: 0% of population (2012 est.)"
Syria,"improved:  
      
      urban: 92.3% of population 
      
      rural: 87.2% of population 
      
      total: 90.1% of population 
      
      
        unimproved: 
      
      urban: 7.7% of population 
      
      rural: 12.8% of population 
      
      total: 9.9% of population (2012 est.)"
Tajikistan,"improved:  
      
      urban: 93% of population 
      
      rural: 64% of population 
      
      total: 71.7% of population 
      
      
        unimproved: 
      
      urban: 7% of population 
      
      rural: 36% of population 
      
      total: 28.3% of population (2012 est.)"
Tanzania,"improved:  
      
      urban: 77.9% of population 
      
      rural: 44% of population 
      
      total: 53.2% of population 
      
      
        unimproved: 
      
      urban: 22.1% of population 
      
      rural: 56% of population 
      
      total: 46.8% of population (2012 est.)"
Thailand,"improved:  
      
      urban: 96.7% of population 
      
      rural: 95.3% of population 
      
      total: 95.8% of population 
      
      
        unimproved: 
      
      urban: 3.3% of population 
      
      rural: 4.7% of population 
      
      total: 4.2% of population (2012 est.)"
Timor-Leste,"improved:  
      
      urban: 95.2% of population 
      
      rural: 60.5% of population 
      
      total: 70.5% of population 
      
      
        unimproved: 
      
      urban: 4.8% of population 
      
      rural: 39.5% of population 
      
      total: 29.5% of population (2012 est.)"
Togo,"improved:  
      
      urban: 91.4% of population 
      
      rural: 40.3% of population 
      
      total: 60% of population 
      
      
        unimproved: 
      
      urban: 8.6% of population 
      
      rural: 59.7% of population 
      
      total: 40% of population (2012 est.)"
Tokelau,"improved:  
      
      rural: 97.4% of population 
      
      total: 97.4% of population 
      
      
        unimproved: 
      
      rural: 2.6% of population 
      
      total: 2.6% of population (2012 est.)"
Tonga,"improved:  
      
      urban: 99% of population 
      
      rural: 99.4% of population 
      
      total: 99.3% of population 
      
      
        unimproved: 
      
      urban: 1% of population 
      
      rural: 0.6% of population 
      
      total: 0.7% of population (2012 est.)"
Trinidad and Tobago,"improved:  
      
      urban: 97.4% of population 
      
      rural: 93.1% of population 
      
      total: 93.6% of population 
      
      
        unimproved: 
      
      urban: 2.6% of population 
      
      rural: 6.9% of population 
      
      total: 6.4% of population (2011 est.)"
Tunisia,"improved:  
      
      urban: 100% of population 
      
      rural: 90.5% of population 
      
      total: 96.8% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      rural: 9.5% of population 
      
      total: 3.2% of population (2012 est.)"
Turkey,"improved:  
      
      urban: 100% of population 
      
      rural: 98.8% of population 
      
      total: 99.7% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      rural: 1.2% of population 
      
      total: 0.3% of population (2012 est.)"
Turkmenistan,"improved:  
      
      urban: 89.1% of population 
      
      rural: 53.7% of population 
      
      total: 71.1% of population 
      
      
        unimproved: 
      
      urban: 10.9% of population 
      
      rural: 46.3% of population 
      
      total: 28.9% of population (2012 est.)"
Turks and Caicos Islands,"improved:  
      
      urban: 87% of population 
      
      rural: 87% of population 
      
      total: 87% of population 
      
      
        unimproved: 
      
      urban: 13% of population 
      
      rural: 13% of population 
      
      total: 13% of population (2007 est.)"
Tuvalu,"improved:  
      
      urban: 98.3% of population 
      
      rural: 97% of population 
      
      total: 97.7% of population 
      
      
        unimproved: 
      
      urban: 1.7% of population 
      
      rural: 3% of population 
      
      total: 2.3% of population (2012 est.)"
Uganda,"improved:  
      
      urban: 94.8% of population 
      
      rural: 71% of population 
      
      total: 74.8% of population 
      
      
        unimproved: 
      
      urban: 5.2% of population 
      
      rural: 29% of population 
      
      total: 25.2% of population (2012 est.)"
Ukraine,"improved:  
      
      urban: 98.1% of population 
      
      rural: 97.7% of population 
      
      total: 98% of population 
      
      
        unimproved: 
      
      urban: 1.9% of population 
      
      rural: 2.3% of population 
      
      total: 2% of population (2012 est.)"
United Arab Emirates,"improved:  
      
      urban: 99.6% of population 
      
      rural: 100% of population 
      
      total: 99.6% of population 
      
      
        unimproved: 
      
      urban: 0.4% of population 
      
      rural: 0% of population 
      
      total: 0.4% of population (2012 est.)"
United Kingdom,"improved:  
      
      urban: 100% of population 
      
      rural: 100% of population 
      
      total: 100% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      rural: 0% of population 
      
      total: 0% of population (2012 est.)"
United States,"improved:  
      
      urban: 99.4% of population 
      
      rural: 98% of population 
      
      total: 99.2% of population 
      
      
        unimproved: 
      
      urban: 0.6% of population 
      
      rural: 2% of population 
      
      total: 0.8% of population (2012 est.)"
Uruguay,"improved:  
      
      urban: 99.9% of population 
      
      rural: 94.9% of population 
      
      total: 99.5% of population 
      
      
        unimproved: 
      
      urban: 0.1% of population 
      
      rural: 5.1% of population 
      
      total: 0.5% of population (2012 est.)"
Uzbekistan,"improved:  
      
      urban: 98.5% of population 
      
      rural: 80.9% of population 
      
      total: 87.3% of population 
      
      
        unimproved: 
      
      urban: 1.5% of population 
      
      rural: 19.1% of population 
      
      total: 12.7% of population (2012 est.)"
Vanuatu,"improved:  
      
      urban: 97.8% of population 
      
      rural: 88.3% of population 
      
      total: 90.7% of population 
      
      
        unimproved: 
      
      urban: 2.2% of population 
      
      rural: 11.7% of population 
      
      total: 9.3% of population (2012 est.)"
Venezuela,"improved:  
      
      urban: 94.3% of population 
      
      rural: 75.3% of population 
      
      total: 92.9% of population 
      
      
        unimproved: 
      
      urban: 5.7% of population 
      
      rural: 24.7% of population 
      
      total: 7.1% of population (2007 est.)"
Vietnam,"improved:  
      
      urban: 98.2% of population 
      
      rural: 93.6% of population 
      
      total: 95% of population 
      
      
        unimproved: 
      
      urban: 1.8% of population 
      
      rural: 6.4% of population 
      
      total: 5% of population (2012 est.)"
Virgin Islands,"improved:  
      
      urban: 100% of population 
      
      rural: 100% of population 
      
      total: 100% of population 
      
      
        unimproved: 
      
      urban: 0% of population 
      
      rural: 0% of population 
      
      total: 0% of population (2012 est.)"
West Bank,"improved:  
      
      urban: 81.6% of population 
      
      rural: 82.3% of population 
      
      total: 81.8% of population 
      
      
        unimproved: 
      
      urban: 18.4% of population 
      
      rural: 17.7% of population 
      
      total: 18.2% of population 
      
      
      
      
        note: includes Gaza and the West Bank (2012 est.)"
World,"improved:  
      
      urban: 96.4% of population 
      
      rural: 81.4% of population 
      
      total: 89.4% of population 
      
      
        unimproved: 
      
      urban: 3.6% of population 
      
      rural: 18.4% of population 
      
      total: 10.6% of population (2012 est.)"
Yemen,"improved:  
      
      urban: 72% of population 
      
      rural: 46.5% of population 
      
      total: 54.9% of population 
      
      
        unimproved: 
      
      urban: 28% of population 
      
      rural: 53.5% of population 
      
      total: 45.1% of population (2012 est.)"
Zambia,"improved:  
      
      urban: 84.8% of population 
      
      rural: 49.2% of population 
      
      total: 63.3% of population 
      
      
        unimproved: 
      
      urban: 15.2% of population 
      
      rural: 50.8% of population 
      
      total: 36.7% of population (2012 est.)"
Zimbabwe,"improved:  
      
      urban: 97.3% of population 
      
      rural: 68.7% of population 
      
      total: 79.9% of population 
      
      
        unimproved: 
      
      urban: 2.7% of population 
      
      rural: 31.3% of population 
      
      total: 20.1% of population (2012 est.)"
