Italy,"name: ""Il Canto degli Italiani"" (The Song of the Italians) 
      
      
        lyrics/music: Goffredo MAMELI/Michele NOVARO 
      
      
        note: adopted 1946; the anthem, originally written in 1847, is also known as ""L'Inno di Mameli"" (Mameli's Hymn), and ""Fratelli D'Italia"" (Brothers of Italy)"
Jamaica,"name: ""Jamaica, Land We Love"" 
      
      
        lyrics/music: Hugh Braham SHERLOCK/Robert Charles LIGHTBOURNE 
      
      
        note: adopted 1962"
Japan,"name: ""Kimigayo"" (The Emperor""s Reign) 
      
      
        lyrics/music: unknown/Hiromori HAYASHI 
      
      
        note: adopted 1999; in use as unofficial national anthem since 1883; oldest anthem lyrics in the world, dating to the 10th century or earlier; there is some opposition to the anthem because of its association with militarism and worship of the emperor"
Jersey,"name: ""Isle de Siez Nous"" (Island Home) 
      
      
        lyrics/music: Gerard LE FEUVRE 
      
      
        note: adopted 2008; serves as a local anthem; as a British crown dependency, ""God Save the Queen"" is official (see United Kingdom)"
Jordan,"name: ""As-salam al-malaki al-urdoni"" (Long Live the King of Jordan) 
      
      
        lyrics/music: Abdul-Mone'm al-RIFAI'/Abdul-Qader al-TANEER 
      
      
        note: adopted 1946; the shortened version of the anthem is used most commonly, while the full version is reserved for special occasions"
Kazakhstan,"name: ""Menin Qazaqstanim"" (My Kazakhstan) 
      
      
        lyrics/music: Zhumeken NAZHIMEDENOV and Nursultan NAZARBAYEV/Shamshi KALDAYAKOV 
      
      
        note: adopted 2006; President Nursultan NAZARBAYEV played a role in revising the lyrics"
Kenya,"name: ""Ee Mungu Nguvu Yetu"" (Oh God of All Creation) 
      
      
        lyrics/music: Graham HYSLOP, Thomas KALUME, Peter KIBUKOSYA, Washington OMONDI, and George W. SENOGA-ZAKE/traditional, adapted by Graham HYSLOP, Thomas KALUME, Peter KIBUKOSYA, Washington OMONDI, and George W. SENOGA-ZAKE 
      
      
        note: adopted 1963; the anthem is based on a traditional Kenyan folk song"
Kiribati,"name: ""Teirake kaini Kiribati"" (Stand Up, Kiribati) 
      
      
        lyrics/music: Urium Tamuera IOTEBA 
      
      
        note: adopted 1979"
"Korea, North","name: ""Aegukka"" (Patriotic Song) 
      
      
        lyrics/music: PAK Se Yong/KIM Won Gyun 
      
      
        note: adopted 1947; both North Korea and South Korea's anthems share the same name and have a vaguely similar melody but have different lyrics; the North Korean anthem is also known as ""Ach'imun pinnara"" (Let Morning Shine)"
"Korea, South","name: ""Aegukga"" (Patriotic Song) 
      
      
        lyrics/music: YUN Ch'i-Ho or AN Ch'ang-Ho/AHN Eaktay 
      
      
        note: adopted 1948, well-known by 1910; both North Korea and South Korea's anthems share the same name and have a vaguely similar melody but have different lyrics"
Kosovo,"name: ""Europe"" 
      
      
        lyrics/music: none/Mendi MENGJIQI 
      
      
        note: adopted 2008; Kosovo chose to not include lyrics in its anthem so as not to offend minority ethnic groups in the country"
Kuwait,"name: ""Al-Nasheed Al-Watani"" (National Anthem) 
      
      
        lyrics/music: Ahmad MUSHARI al-Adwani/Ibrahim Nasir al-SOULA 
      
      
        note: adopted 1978; the anthem is only used on formal occasions"
Kyrgyzstan,"name: ""Kyrgyz Respublikasynyn Mamlekettik Gimni"" (National Anthem of the Kyrgyz Republic) 
      
      
        lyrics/music: Djamil SADYKOV and Eshmambet KULUEV/Nasyr DAVLESOV and Kalyi MOLDOBASANOV 
      
      
        note: adopted 1992"
Laos,"name: ""Pheng Xat Lao"" (Hymn of the Lao People) 
      
      
        lyrics/music: SISANA Sisane/THONGDY Sounthonevichit 
      
      
        note: music adopted 1945, lyrics adopted 1975; the anthem's lyrics were changed following the 1975 Communist revolution that overthrew the monarchy"
Latvia,"name: ""Dievs, sveti Latviju!"" (God Bless Latvia) 
      
      
        lyrics/music: Karlis BAUMANIS 
      
      
        note: adopted 1920, restored 1990; the song was first performed in 1873 while Latvia was a part of Russia; the anthem was banned during the Soviet occupation from 1940 to 1990"
Lebanon,"name: ""Kulluna lil-watan"" (All Of Us, For Our Country!) 
      
      
        lyrics/music: Rachid NAKHLE/Wadih SABRA 
      
      
        note: adopted 1927; the anthem was chosen following a nationwide competition"
Lesotho,"name: ""Lesotho fatse la bo ntat'a rona"" (Lesotho, Land of Our Fathers) 
      
      
        lyrics/music: Francois COILLARD/Ferdinand-Samuel LAUR 
      
      
        note: adopted 1967; the anthem's music derives from an 1823 Swiss songbook"
Liberia,"name: ""All Hail, Liberia Hail!"" 
      
      
        lyrics/music: Daniel Bashiel WARNER/Olmstead LUCA 
      
      
        note: lyrics adopted 1847, music adopted 1860; the anthem's author would become the third president of Liberia"
Libya,"name: ""Allahu Akbar"" (God Is Greatest) 
      
      
        lyrics/music: Mahmoud el-SHERIF/Abdalla Shams el-DIN 
      
      
        note: adopted 1969; the anthem was originally a battle song for the Egyptian Army in the 1956 Suez War"
Liechtenstein,"name: ""Oben am jungen Rhein"" (High Above the Young Rhine) 
      
      
        lyrics/music: Jakob Joseph JAUCH/Josef FROMMELT 
      
      
        note: adopted 1850, revised 1963; the anthem uses the tune of ""God Save the Queen"""
Lithuania,"name: ""Tautiska giesme"" (The National Song) 
      
      
        lyrics/music: Vincas KUDIRKA 
      
      
        note: adopted 1918, restored 1990; the anthem was written in 1898 while Lithuania was a part of Russia; it was banned during the Soviet occupation from 1940 to 1990"
Luxembourg,"name: ""Ons Heemecht"" (Our Motherland); ""De Wilhelmus"" (The William) 
      
      
        lyrics/music: Michel LENTZ/Jean-Antoine ZINNEN; Nikolaus WELTER/unknown 
      
      
        note: ""Ons Heemecht,"" adopted 1864, is the national anthem, while ""De Wilhelmus,"" adopted 1919, serves as a royal anthem for use when members of the grand ducal family enter or exit a ceremony in Luxembourg"
Macau,"note: as a Special Administrative Region of China, ""Yiyongjun Jinxingqu"" is the official anthem (see China)"
Macedonia,"name: ""Denes Nad Makedonija"" (Today Over Macedonia) 
      
      
        lyrics/music: Vlado MALESKI/Todor SKALOVSKI 
      
      
        note: adopted 1991; the song, written in 1943, previously served as the anthem of the Socialist Republic of Macedonia while part of Yugoslavia"
Madagascar,"name: ""Ry Tanindraza nay malala o"" (Oh, Our Beloved Fatherland) 
      
      
        lyrics/music: Pasteur RAHAJASON/Norbert RAHARISOA 
      
      
        note: adopted 1959"
Malawi,"name: ""Mulungu dalitsa Malawi"" (Oh God Bless Our Land of Malawi) 
      
      
        lyrics/music: Michael-Fredrick Paul SAUKA 
      
      
        note: adopted 1964"
Malaysia,"name: ""Negaraku"" (My Country) 
      
      
        lyrics/music: collective, led by Tunku ABDUL RAHMAN/Pierre Jean DE BERANGER 
      
      
        note: adopted 1957; the full version is only performed in the presence of the king; the tune, which was adopted from a popular French melody titled ""La Rosalie,"" was originally the anthem of the state of Perak"
Maldives,"name: ""Gaumee Salaam"" (National Salute) 
      
      
        lyrics/music: Mohamed Jameel DIDI/Wannakuwattawaduge DON AMARADEVA 
      
      
        note: lyrics adopted 1948, music adopted 1972; between 1948 and 1972, the lyrics were sung to the tune of ""Auld Lang Syne"""
Mali,"name: ""Le Mali"" (Mali) 
      
      
        lyrics/music: Seydou Badian KOUYATE/Banzoumana SISSOKO 
      
      
        note: adopted 1962; the anthem is also known as ""Pour L'Afrique et pour toi, Mali"" (For Africa and for You, Mali) and ""A ton appel Mali"" (At Your Call, Mali)"
Malta,"name: ""L-Innu Malti"" (The Maltese Anthem) 
      
      
        lyrics/music: Dun Karm PSAILA/Robert SAMMUT 
      
      
        note: adopted 1945; the anthem is written in the form of a prayer"
Marshall Islands,"name: ""Forever Marshall Islands"" 
      
      
        lyrics/music: Amata KABUA 
      
      
        note: adopted 1981"
Mauritania,"name: ""Hymne National de la Republique Islamique de Mauritanie"" (National Anthem of the Islamic Republic of Mauritania) 
      
      
        lyrics/music: Baba Ould CHEIKH/traditional, arranged by Tolia NIKIPROWETZKY 
      
      
        note: adopted 1960; the unique rhythm of the Mauritanian anthem makes it particularly challenging to sing"
Mauritius,"name: ""Motherland"" 
      
      
        lyrics/music: Jean Georges PROSPER/Philippe GENTIL 
      
      
        note: adopted 1968"
Mexico,"name: ""Himno Nacional Mexicano"" (National Anthem of Mexico) 
      
      
        lyrics/music: Francisco Gonzalez BOCANEGRA/Jaime Nuno ROCA 
      
      
        note: adopted 1943, in use since 1854; the anthem is also known as ""Mexicanos, al grito de Guerra"" (Mexicans, to the War Cry); according to tradition, Francisco Gonzalez BOCANEGRA, an accomplished poet, was uninterested in submitting lyrics to a national anthem contest; his fiancee locked him in a room and refused to release him until the lyrics were completed"
"Micronesia, Federated States of","name: ""Patriots of Micronesia"" 
      
      
        lyrics/music: unknown 
      
      
        note: adopted 1991; the anthem is also known as ""Across All Micronesia;"" the music is based on the 1820 German patriotic song ""Ich hab mich ergeben,"" which was the West German national anthem from 1949-1950; variants of this tune are used in Johannes Brahms' ""Festival Overture"" and Gustav Mahler's ""Third Symphony"""
Moldova,"name: ""Limba noastra"" (Our Language) 
      
      
        lyrics/music: Alexei MATEEVICI/Alexandru CRISTEA 
      
      
        note: adopted 1994"
Monaco,"name: ""A Marcia de Muneghu"" (The March of Monaco) 
      
      
        lyrics/music: Louis NOTARI/Charles ALBRECHT 
      
      
        note: music adopted 1867, lyrics adopted 1931; although French is commonly spoken, only the Monegasque lyrics are official; the French version is known as ""Hymne Monegasque"" (Monegasque Anthem); the words are generally only sung on official occasions"
Mongolia,"name: ""Mongol ulsyn toriin duulal"" (National Anthem of Mongolia) 
      
      
        lyrics/music: Tsendiin DAMDINSUREN/Bilegiin DAMDINSUREN and Luvsanjamts MURJORJ 
      
      
        note: music adopted 1950, lyrics adopted 2006; the anthem's lyrics have been altered on numerous occasions"
Montenegro,"name: ""Oj, svijetla majska zoro"" (Oh, Bright Dawn of May) 
      
      
        lyrics/music: Sekula DRLJEVIC/unknown, arranged by Zarko MIKOVIC 
      
      
        note: adopted 2004; the anthem's music is based on a Montenegrin folk song"
Montserrat,"note: as a territory of the United Kingdom, ""God Save the Queen"" is official (see United Kingdom)"
Morocco,"name: ""Hymne Cherifien"" (Hymn of the Sharif) 
      
      
        lyrics/music: Ali Squalli HOUSSAINI/Leo MORGAN 
      
      
        note: music adopted 1956, lyrics adopted 1970"
Mozambique,"name: ""Patria Amada"" (Lovely Fatherland) 
      
      
        lyrics/music: Salomao J. MANHICA/unknown 
      
      
        note: adopted 2002"
Namibia,"name: ""Namibia, Land of the Brave"" 
      
      
        lyrics/music: Axali DOESEB 
      
      
        note: adopted 1991"
Nauru,"name: ""Nauru Bwiema"" (Song of Nauru) 
      
      
        lyrics/music: Margaret HENDRIE/Laurence Henry HICKS 
      
      
        note: adopted 1968"
Nepal,"name: ""Sayaun Thunga Phool Ka"" (Hundreds of Flowers) 
      
      
        lyrics/music: Pradeep Kumar RAI/Ambar GURUNG 
      
      
        note: adopted 2007; after the abolition of the monarchy in 2006, a new anthem was required because of the previous anthem's praise for the king"
Netherlands,"name: ""Het Wilhelmus"" (The William) 
      
      
        lyrics/music: Philips VAN MARNIX van Sint Aldegonde (presumed)/unknown 
      
      
        note: adopted 1932, in use since the 17th century, making it the oldest national anthem in the world; also known as ""Wilhelmus van Nassouwe"" (William of Nassau), it is in the form of an acrostic, where the first letter of each stanza spells the name of the leader of the Dutch Revolt"
New Caledonia,"name: ""Soyons unis, devenons freres"" (Let Us Be United, Let Us Become Brothers) 
      
      
        lyrics/music: Chorale Melodia (a local choir) 
      
      
        note: adopted 2008; the anthem contains a mixture of lyrics in both French and Nengone (an indigenous language); as a self-governing territory of France, in addition to the local anthem, ""La Marseillaise"" is official (see France)"
New Zealand,"name: ""God Defend New Zealand"" 
      
      
        lyrics/music: Thomas BRACKEN [English], Thomas Henry SMITH [Maori]/John Joseph WOODS 
      
      
        note: adopted 1940 as national song, adopted 1977 as co-national anthem; New Zealand has two national anthems with equal status; as a commonwealth realm, in addition to ""God Defend New Zealand,"" ""God Save the Queen"" serves as a national anthem (see United Kingdom); ""God Save the Queen"" normally is played only when a member of the royal family or the governor-general is present; in all other cases, ""God Defend New Zealand"" is played"
Nicaragua,"name: ""Salve a ti, Nicaragua"" (Hail to Thee, Nicaragua) 
      
      
        lyrics/music: Salomon Ibarra MAYORGA/traditional, arranged by Luis Abraham DELGADILLO 
      
      
        note: although only officially adopted in 1971, the music was approved in 1918 and the lyrics in 1939; the tune, originally from Spain, was used as an anthem for Nicaragua from the 1830's until 1876"
Niger,"name: ""La Nigerienne"" (The Nigerien) 
      
      
        lyrics/music: Maurice Albert THIRIET/Robert JACQUET and Nicolas Abel Francois FRIONNET 
      
      
        note: adopted 1961"
Nigeria,"name: ""Arise Oh Compatriots, Nigeria's Call Obey"" 
      
      
        lyrics/music: John A. ILECHUKWU, Eme Etim AKPAN, B. A. OGUNNAIKE, Sotu OMOIGUI and P. O. ADERIBIGBE/Benedict Elide ODIASE 
      
      
        note: adopted 1978; the lyrics are a mixture of five of the top entries in a national contest"
Niue,"name: ""Ko e Iki he Lagi"" (The Lord in Heaven) 
      
      
        lyrics/music: unknown/unknown, prepared by Sioeli FUSIKATA 
      
      
        note: adopted 1974"
Norfolk Island,"name: ""Come Ye Blessed"" 
      
      
        lyrics/music: New Testament/John Prindle SCOTT 
      
      
        note: the local anthem, whose lyrics consist of the words from Matthew 25:34-36, 40, is also known as ""The Pitcairn Anthem;"" as a territory of Australia, ""God Save the Queen"" is official (see Australia), however, the island does not recognize ""Advance Australia Fair"""
Northern Mariana Islands,"name: ""Gi Talo Gi Halom Tasi"" (In the Middle of the Sea) 
      
      
        lyrics/music: Jose S. PANGELINAN [Chamoru], David PETER [Carolinian]/Wilhelm GANZHORN 
      
      
        note: adopted 1996; the Carolinian version of the song is known as ""Satil Matawal Pacifico;"" as a commonwealth of the United States, in addition to the local anthem, ""The Star-Spangled Banner"" is official (see United States)"
Norway,"name: ""Ja, vi elsker dette landet"" (Yes, We Love This Country) 
      
      
        lyrics/music: lyrics/music: Bjornstjerne BJORNSON/Rikard NORDRAAK 
      
      
        note: adopted 1864; in addition to the national anthem, ""Kongesangen"" (Song of the King), which uses the tune of ""God Save the Queen,"" serves as the royal anthem"
Oman,"name: ""Nashid as-Salaam as-Sultani"" (The Sultan's Anthem) 
      
      
        lyrics/music: Rashid bin Uzayyiz al KHUSAIDI/James Frederick MILLS, arranged by Bernard EBBINGHAUS 
      
      
        note: adopted 1932; new words were written after QABOOS bin Said al Said gained power in 1970; the anthem was first performed by the band of a British ship as a salute to the Sultan during a 1932 visit to Muscat; the bandmaster of the HMS Hawkins was asked to write a salutation to the Sultan on the occasion of his visiting the ship"
Pakistan,"name: ""Qaumi Tarana"" (National Anthem) 
      
      
        lyrics/music: Abu-Al-Asar Hafeez JULLANDHURI/Ahmed Ghulamali CHAGLA 
      
      
        note: adopted 1954; the anthem is also known as ""Pak sarzamin shad bad"" (Blessed Be the Sacred Land)"
Palau,"name: ""Belau rekid"" (Our Palau) 
      
      
        lyrics/music: multiple/Ymesei O. EZEKIEL 
      
      
        note: adopted 1980"
Panama,"name: ""Himno Istmeno"" (Isthmus Hymn) 
      
      
        lyrics/music: Jeronimo DE LA OSSA/Santos A. JORGE 
      
      
        note: adopted 1925"
Papua New Guinea,"name: ""O Arise All You Sons"" 
      
      
        lyrics/music: Thomas SHACKLADY 
      
      
        note: adopted 1975"
Paraguay,"name: ""Paraguayos, Republica o muerte!"" (Paraguayans, The Republic or Death!) 
      
      
        lyrics/music: Francisco Esteban ACUNA de Figueroa/disputed 
      
      
        note: adopted 1934, in use since 1846; the anthem was officially adopted following its re-arrangement in 1934"
Peru,"name: ""Himno Nacional del Peru"" (National Anthem of Peru) 
      
      
        lyrics/music: Jose DE LA TORRE Ugarte/Jose Bernardo ALZEDO 
      
      
        note: adopted 1822; the song won a national contest for an anthem"
Philippines,"name: ""Lupang Hinirang"" (Chosen Land) 
      
      
        lyrics/music: Jose PALMA (revised by Felipe PADILLA de Leon)/Julian FELIPE 
      
      
        note: music adopted 1898, original Spanish lyrics adopted 1899, Filipino (Tagalog) lyrics adopted 1956; although the original lyrics were written in Spanish, later English and Filipino versions were created; today, only the Filipino version is used"
Pitcairn Islands,"name: ""We From Pitcairn Island"" 
      
      
        lyrics/music: unknown/Frederick M. LEHMAN 
      
      
        note: serves as a local anthem; as a territory of the United Kingdom, ""God Save the Queen"" is official (see United Kingdom)"
Poland,"name: ""Mazurek Dabrowskiego"" (Dabrowski's Mazurka) 
      
      
        lyrics/music: Jozef WYBICKI/traditional 
      
      
        note: adopted 1927; the anthem, commonly known as ""Jeszcze Polska nie zginela"" (Poland Has Not Yet Perished), was written in 1797; the lyrics resonate strongly with Poles because they reflect the numerous occasions in which the nation's lands have been occupied"
Portugal,"name: ""A Portugesa"" (The Song of the Portuguese) 
      
      
        lyrics/music: Henrique LOPES DE MENDOCA/Alfredo KEIL 
      
      
        note: adopted 1910; ""A Portuguesa"" was originally written to protest the Portuguese monarchy's acquiescence to the 1890 British ultimatum forcing Portugal to give up areas of Africa; the lyrics refer to the ""insult"" that resulted from the event"
Puerto Rico,"name: ""La Borinquena"" (The Puerto Rican) 
      
      
        lyrics/music: Manuel Fernandez JUNCOS/Felix Astol ARTES 
      
      
        note: music adopted 1952, lyrics adopted 1977; the local anthem's name is a reference to the indigenous name of the island, Borinquen; the music was originally composed as a dance in 1867 and gained popularity in the early 20th century; there is some evidence that the music was written by Francisco RAMIREZ; as a commonwealth of the United States, ""The Star-Spangled Banner"" is official (see United States)"
Qatar,"name: ""Al-Salam Al-Amiri"" (The Peace for the Anthem) 
      
      
        lyrics/music: Sheikh MUBARAK bin Saif al-Thani/Abdul Aziz Nasser OBAIDAN 
      
      
        note: adopted 1996; the anthem was first performed that year at a meeting of the Gulf Cooperative Council hosted by Qatar"
Romania,"name: ""Desteapta-te romane!"" (Wake up, Romanian!) 
      
      
        lyrics/music: Andrei MURESIANU/Anton PANN 
      
      
        note: adopted 1990; the anthem was written during the 1848 Revolution"
Russia,"name: ""Gimn Rossiyskoy Federatsii"" (National Anthem of the Russian Federation) 
      
      
        lyrics/music: Sergey Vladimirovich MIKHALKOV/Aleksandr Vasilyevich ALEKSANDROV 
      
      
        note: in 2000, Russia adopted the tune of the anthem of the former Soviet Union (composed in 1939); the lyrics, also adopted in 2000, were written by the same person who authored the Soviet lyrics in 1943"
Rwanda,"name: ""Rwanda nziza"" (Rwanda, Our Beautiful Country) 
      
      
        lyrics/music: Faustin MURIGO/Jean-Bosco HASHAKAIMANA 
      
      
        note: adopted 2001"
Saint Barthelemy,"name: ""L'Hymne a St. Barthelemy"" (Hymn to St. Barthelemy) 
      
      
        lyrics/music: Isabelle Massart DERAVIN/Michael VALENTI 
      
      
        note: local anthem in use since 1999; as a collectivity of France, ""La Marseillaise"" is official (see France)"
"Saint Helena, Ascension, and Tristan da Cunha","note: as a territory of the UK, ""God Save the Queen"" is official (see United Kingdom)"
Saint Kitts and Nevis,"name: ""Oh Land of Beauty!"" 
      
      
        lyrics/music: Kenrick Anderson GEORGES 
      
      
        note: adopted 1983"
Saint Lucia,"name: ""Sons and Daughters of St. Lucia"" 
      
      
        lyrics/music: Charles JESSE/Leton Felix THOMAS 
      
      
        note: adopted 1967"
Saint Martin,"name: ""O Sweet Saint Martin's Land"" 
      
      
        lyrics/music: Gerard KEMPS 
      
      
        note: the song, written in 1958, is used as an unofficial anthem for the entire island (both French and Dutch sides); as a collectivity of France, in addition to the local anthem, ""La Marseillaise"" remains official on the French side (see France); as a constituent part of the Kingdom of the Netherlands, in addition to the local anthem, ""Het Wilhelmus"" remains official on the Dutch side (see Netherlands)"
Saint Pierre and Miquelon,"note: as a collectivity of France, ""La Marseillaise"" is official (see France)"
Saint Vincent and the Grenadines,"name: ""St. Vincent! Land So Beautiful!"" 
      
      
        lyrics/music: Phyllis Joyce MCCLEAN PUNNETT/Joel Bertram MIGUEL 
      
      
        note: adopted 1967"
Samoa,"name: ""O le Fu'a o le Sa'olotoga o Samoa"" (The Banner of Freedom) 
      
      
        lyrics/music: Sauni Liga KURESA 
      
      
        note: adopted 1962; the anthem is also known as ""Samoa Tula'i"" (Samoa Arise)"
San Marino,"name: ""Inno Nazionale della Repubblica"" (National Anthem of the Republic) 
      
      
        lyrics/music: none/Federico CONSOLO 
      
      
        note: adopted 1894; the music for the lyric-less anthem is based on a 10th century chorale piece"
Sao Tome and Principe,"name: ""Independencia total"" (Total Independence) 
      
      
        lyrics/music: Alda Neves DA GRACA do Espirito Santo/Manuel dos Santos Barreto de Sousa e ALMEIDA 
      
      
        note: adopted 1975"
Saudi Arabia,"name: ""Aash Al Maleek"" (Long Live Our Beloved King) 
      
      
        lyrics/music: Ibrahim KHAFAJI/Abdul Rahman al-KHATEEB 
      
      
        note: music adopted 1947, lyrics adopted 1984"
Senegal,"name: ""Pincez Tous vos Koras, Frappez les Balafons"" (Pluck Your Koras, Strike the Balafons) 
      
      
        lyrics/music: Leopold Sedar SENGHOR/Herbert PEPPER 
      
      
        note: adopted 1960; the lyrics were written by Leopold Sedar SENGHOR, Senegal's first president; the anthem is sometimes played incorporating the Koras (harp-like stringed instruments) and Balafons (types of xylophones) mentioned in the title"
Serbia,"name: ""Boze pravde"" (God of Justice) 
      
      
        lyrics/music: Jovan DORDEVIC/Davorin JENKO 
      
      
        note: adopted 1904; the song was originally written as part of a play in 1872 and has been used as an anthem by the Serbian people throughout the 20th and 21st centuries"
Seychelles,"name: ""Koste Seselwa"" (Seychellois Unite) 
      
      
        lyrics/music: David Francois Marc ANDRE and George Charles Robert PAYET 
      
      
        note: adopted 1996"
Sierra Leone,"name: ""High We Exalt Thee, Realm of the Free"" 
      
      
        lyrics/music: Clifford Nelson FYLE/John Joseph AKA 
      
      
        note: adopted 1961"
Singapore,"name: ""Majulah Singapura"" (Onward Singapore) 
      
      
        lyrics/music: ZUBIR Said 
      
      
        note: adopted 1965; the anthem, which was first performed in 1958 at the Victoria Theatre, is sung only in Malay"
Sint Maarten,"name: ""O Sweet Saint Martin's Land"" 
      
      
        lyrics/music: Gerard KEMPS 
      
      
        note: the song, written in 1958, is used as an unofficial anthem for the entire island (both French and Dutch sides); as a collectivity of France, in addition to the local anthem, ""La Marseillaise"" is official on the French side (see France); as a constituent part of the Kingdom of the Netherlands, in addition to the local anthem, ""Het Wilhelmus"" is official on the Dutch side (see Netherlands)"
Slovakia,"name: ""Nad Tatrou sa blyska"" (Lightning Over the Tatras) 
      
      
        lyrics/music: Janko MATUSKA/traditional 
      
      
        note: adopted 1993, in use since 1844; the anthem's music is based on the Slovak folk song ""Kopala studienku"""
Slovenia,"name: ""Zdravljica"" (A Toast) 
      
      
        lyrics/music: France PRESEREN/Stanko PREMRL 
      
      
        note: adopted 1989; the anthem was originally written in 1848; the full poem, whose seventh verse is used as the anthem, speaks of pan-Slavic nationalism"
Solomon Islands,"name: ""God Save Our Solomon Islands"" 
      
      
        lyrics/music: Panapasa BALEKANA and Matila BALEKANA/Panapasa BALEKANA 
      
      
        note: adopted 1978"
Somalia,"name: ""Qolobaa Calankeed"" (Every Nation Has its own Flag) 
      
      
        lyrics/music: lyrics/music: Abdullahi QARSHE 
      
      
        note: adopted 2012; written in 1959"
South Africa,"name: ""National Anthem of South Africa"" 
      
      
        lyrics/music: Enoch SONTONGA and Cornelius Jacob LANGENHOVEN/Enoch SONTONGA and Marthinus LOURENS de Villiers 
      
      
        note: adopted 1994; the anthem is a combination of ""N'kosi Sikelel' iAfrica"" (God Bless Africa) and ""Die Stem van Suid Afrika"" (The Call of South Africa), which were respectively the anthems of the non-white and white communities under apartheid; the official lyrics contain a mixture of Xhosa, Zulu, Sesotho, Afrikaans, and English (i.e., the five most widely spoken of South Africa's 11 official languages); the music incorporates the melody used in the Tanzanian and Zambian anthems"
South Sudan,"name: South Sudan Oyee! (Hooray!) 
      
      
        lyrics/music: collective of 49 poets/Juba University students and teachers 
      
      
        note: adopted 2011; the anthem was selected in a national contest"
Spain,"name: ""Himno Nacional Espanol"" (National Anthem of Spain) 
      
      
        lyrics/music: none/unknown 
      
      
        note: officially in use between 1770 and 1931, restored in 1939; the Spanish anthem is the first anthem to be officially adopted, but it has no lyrics; in the years prior to 1931 it became known as ""Marcha Real"" (The Royal March); it first appeared in a 1761 military bugle call book and was replaced by ""Himno de Riego"" in the years between 1931 and 1939; the long version of the anthem is used for the king, while the short version is used for the prince, prime minister, and occasions such as sporting events"
Sri Lanka,"name: ""Sri Lanka Matha"" (Mother Sri Lanka) 
      
      
        lyrics/music: Ananda SAMARKONE 
      
      
        note: adopted 1951"
Sudan,"name: ""Nahnu Djundulla Djundulwatan"" (We Are the Army of God and of Our Land) 
      
      
        lyrics/music: Sayed Ahmad Muhammad SALIH/Ahmad MURJAN 
      
      
        note: adopted 1956; the song originally served as the anthem of the Sudanese military"
Suriname,"name: ""God zij met ons Suriname!"" (God Be With Our Suriname) 
      
      
        lyrics/music: Cornelis Atses HOEKSTRA and Henry DE ZIEL/Johannes Corstianus DE PUY 
      
      
        note: adopted 1959; the anthem, originally adapted from a Sunday school song written in 1893, contains lyrics in both Dutch and Sranang Tongo"
Svalbard,"note: as a territory of Norway, ""Ja, vi elsker dette landet"" is official (see Norway)"
Swaziland,"name: ""Nkulunkulu Mnikati wetibusiso temaSwati"" (Oh God, Bestower of the Blessings of the Swazi) 
      
      
        lyrics/music: Andrease Enoke Fanyana SIMELANE/David Kenneth RYCROFT 
      
      
        note: adopted 1968; the anthem uses elements of both ethnic Swazi and Western music styles"
Sweden,"name: ""Du Gamla, Du Fria"" (Thou Ancient, Thou Free) 
      
      
        lyrics/music: Richard DYBECK/traditional 
      
      
        note: in use since 1844; the anthem, also known as ""Sang till Norden"" (Song of the North), is based on a Swedish folk tune; it has never been officially adopted by the government; ""Kungssangen"" (The King's Song) serves as the royal anthem and is played in the presence of the royal family and during certain state ceremonies"
Switzerland,"name: ""Schweizerpsalm"" [German] ""Cantique Suisse"" [French] ""Salmo svizzero,"" [Italian] ""Psalm svizzer"" [Romansch] (Swiss Psalm) 
      
      
        lyrics/music: Leonhard WIDMER [German], Charles CHATELANAT [French], Camillo VALSANGIACOMO [Italian], and Flurin CAMATHIAS [Romansch]/Alberik ZWYSSIG 
      
      
        note: unofficially adopted 1961, official adoption 1981; the anthem has been popular in a number of Swiss cantons since its composition (in German) in 1841; translated into the other three official languages of the country (French, Italian, and Romansch), it is official in each of those languages"
Syria,"name: ""Humat ad-Diyar"" (Guardians of the Homeland) 
      
      
        lyrics/music: Khalil Mardam BEY/Mohammad Salim FLAYFEL and Ahmad Salim FLAYFEL 
      
      
        note: adopted 1936, restored 1961; between 1958 and 1961, while Syria was a member of the United Arab Republic with Egypt, the country had a different anthem"
Taiwan,"name: ""Zhonghua Minguo guoge"" (National Anthem of the Republic of China) 
      
      
        lyrics/music: HU Han-min, TAI Chi-t'ao, and LIAO Chung-k'ai/CHENG Mao-Yun 
      
      
        note: adopted 1930; the anthem is also the song of the Kuomintang Party; it is informally known as ""San Min Chu I"" or ""San Min Zhu Yi"" (Three Principles of the People); because of political pressure from China, ""Guo Qi Ge"" (National Banner Song) is used at international events rather than the official anthem of Taiwan; the ""National Banner Song"" has gained popularity in Taiwan and is commonly used during flag raisings"
Tajikistan,"name: ""Surudi milli"" (National Anthem) 
      
      
        lyrics/music: Gulnazar KELDI/Suleiman YUDAKOV 
      
      
        note: adopted 1991; after the fall of the Soviet Union, Tajikistan kept the music of the anthem from its time as a Soviet republic but adopted new lyrics"
Tanzania,"name: ""Mungu ibariki Afrika"" (God Bless Africa) 
      
      
        lyrics/music: collective/Enoch Mankayi SONTONGA 
      
      
        note: adopted 1961; the anthem, which is also a popular song in Africa, shares the same melody with that of Zambia, but has different lyrics; the melody is also incorporated into South Africa's anthem"
