Dominican Republic,"general assessment: relatively efficient system based on island-wide microwave radio relay network 
      
      
        domestic: fixed-line teledensity is about 10 per 100 persons; multiple providers of mobile-cellular service with a subscribership of nearly 90 per 100 persons 
      
      
        international: country code - 1-809; landing point for the Americas Region Caribbean Ring System (ARCOS-1), Antillas 1, and the Fibralink submarine cables that provide links to South and Central America, parts of the Caribbean, and US; satellite earth station - 1 Intelsat (Atlantic Ocean) (2011)"
Ecuador,"general assessment: elementary fixed-line service, but increasingly sophisticated mobile-cellular network 
      
      
        domestic: fixed-line services provided by multiple telecommunications operators; fixed-line teledensity stands at about 15 per 100 persons; mobile-cellular use has surged and subscribership has reached 100 per 100 persons 
      
      
        international: country code - 593; landing points for the PAN-AM and South America-1 submarine cables that provide links to the west coast of South America, Panama, Colombia, Venezuela, and extending onward to Aruba and the US Virgin Islands in the Caribbean; satellite earth station - 1 Intelsat (Atlantic Ocean) (2011)"
Egypt,"general assessment: underwent extensive upgrading during 1990s; principal centers at Alexandria, Cairo, Al Mansurah, Ismailia, Suez, and Tanta are connected by coaxial cable and microwave radio relay 
      
      
        domestic: largest fixed-line system in the region; as of 2011 there were multiple mobile-cellular networks with a total of roughly 83 million subscribers 
      
      
        international: country code - 20; landing point for Aletar, the SEA-ME-WE-3 and SEA-ME-WE-4 submarine cable networks, Link Around the Globe (FLAG) Falcon and FLAG FEA; satellite earth stations - 4 (2 Intelsat - Atlantic Ocean and Indian Ocean, 1 Arabsat, and 1 Inmarsat); tropospheric scatter to Sudan; microwave radio relay to Israel; a participant in Medarabtel (2011)"
El Salvador,"general assessment: multiple mobile-cellular providers are expanding services rapidly and in 2011 teledensity exceeded 135 per 100 persons; growth in fixed-line services has slowed in the face of mobile-cellular competition 
      
      
        domestic: nationwide microwave radio relay system 
      
      
        international: country code - 503; satellite earth station - 1 Intelsat (Atlantic Ocean); connected to Central American Microwave System (2011)"
Equatorial Guinea,"general assessment: digital fixed-line network in most major urban areas and good mobile coverage 
      
      
        domestic: fixed-line density is about 2 per 100 persons; mobile-cellular subscribership has been increasing and in 2011 stood at about 60 percent of the population 
      
      
        international: country code - 240; international communications from Bata and Malabo to African and European countries; satellite earth station - 1 Intelsat (Indian Ocean) (2011)"
Eritrea,"general assessment: inadequate; most fixed-line telephones are in Asmara; government is seeking international tenders to improve the system; cell phones in increasing use throughout the country 
      
      
        domestic: combined fixed-line and mobile-cellular subscribership is less than 5 per 100 persons 
      
      
        international: country code - 291 (2011)"
Estonia,"general assessment: foreign investment in the form of joint business ventures greatly improved telephone service with a wide range of high quality voice, data, and Internet services available 
      
      
        domestic: substantial fiber-optic cable systems carry telephone, TV, and radio traffic in the digital mode; Internet services are widely available; schools and libraries are connected to the Internet, a large percentage of the population files income-tax returns online, and online voting was used for the first time in the 2005 local elections 
      
      
        international: country code - 372; fiber-optic cables to Finland, Sweden, Latvia, and Russia provide worldwide packet-switched service; 2 international switches are located in Tallinn (2011)"
Ethiopia,"general assessment: inadequate telephone system with the Ethio Telecom maintaining a monopoly over telecommunication services; open-wire, microwave radio relay; radio communication in the HF, VHF, and UHF frequencies; 2 domestic satellites provide the national trunk service 
      
      
        domestic: the number of fixed lines and mobile telephones is increasing from a small base; combined fixed and mobile-cellular teledensity is roughly 15 per 100 persons 
      
      
        international: country code - 251; open-wire to Sudan and Djibouti; microwave radio relay to Kenya and Djibouti; satellite earth stations - 3 Intelsat (1 Atlantic Ocean and 2 Pacific Ocean) (2011)"
European Union,note - see individual country entries of member states
Falkland Islands (Islas Malvinas),"domestic: government-operated radiotelephone and private VHF/CB radiotelephone networks provide effective service to almost all points on both islands 
      
      
        international: country code - 500; satellite earth station - 1 Intelsat (Atlantic Ocean) with links through London to other countries (2011)"
Faroe Islands,"general assessment: good international communications; good domestic facilities 
      
      
        domestic: conversion to digital system completed in 1998; both NMT (analog) and GSM (digital) mobile telephone systems are installed 
      
      
        international: country code - 298; satellite earth stations - 1 Orion; 1 fiber-optic submarine cable to the Shetland Islands, linking the Faroe Islands with Denmark and Iceland; fiber-optic submarine cable connection to Canada-Europe cable (2011)"
Fiji,"general assessment: modern local, interisland, and international (wire/radio integrated) public and special-purpose telephone, telegraph, and teleprinter facilities; regional radio communications center 
      
      
        domestic: telephone or radio telephone links to almost all inhabited islands; most towns and large villages have automatic telephone exchanges and direct dialing; combined fixed and mobile-cellular teledensity roughly 100 per 100 persons 
      
      
        international: country code - 679; access to important cable links between US and Canada as well as between NZ and Australia; satellite earth stations - 2 Inmarsat (Pacific Ocean) (2011)"
Finland,"general assessment: modern system with excellent service 
      
      
        domestic: digital fiber-optic fixed-line network and an extensive mobile-cellular network provide domestic needs 
      
      
        international: country code - 358; submarine cables provide links to Estonia and Sweden; satellite earth stations - access to Intelsat transmission service via a Swedish satellite earth station, 1 Inmarsat (Atlantic and Indian Ocean regions); note - Finland shares the Inmarsat earth station with the other Nordic countries (Denmark, Iceland, Norway, and Sweden) (2011)"
France,"general assessment: highly developed 
      
      
        domestic: extensive cable and microwave radio relay; extensive use of fiber-optic cable; domestic satellite system 
      
      
        international: country code - 33; numerous submarine cables provide links throughout Europe, Asia, Australia, the Middle East, and US; satellite earth stations - more than 3 (2 Intelsat (with total of 5 antennas - 2 for Indian Ocean and 3 for Atlantic Ocean), NA Eutelsat, 1 Inmarsat - Atlantic Ocean region); HF radiotelephone communications with more than 20 countries 
      
      
        overseas departments: country codes: French Guiana - 594; Guadeloupe - 590; Martinique - 596; Mayotte - 262; Reunion - 262 (2011)"
French Polynesia,"domestic: combined fixed and mobile-cellular density is roughly 100 per 100 persons 
      
      
        international: country code - 689; satellite earth station - 1 Intelsat (Pacific Ocean) (2011)"
Gabon,"general assessment: adequate system of cable, microwave radio relay, tropospheric scatter, radiotelephone communication stations, and a domestic satellite system with 12 earth stations 
      
      
        domestic: a growing mobile-cellular network with multiple providers is making telephone service more widely available with mobile-cellular teledensity exceeding 100 per 100 persons 
      
      
        international: country code - 241; landing point for the SAT-3/WASC fiber-optic submarine cable that provides connectivity to Europe and Asia; satellite earth stations - 3 Intelsat (Atlantic Ocean) (2011)"
"Gambia, The","general assessment: adequate microwave radio relay and open-wire network; state-owned Gambia Telecommunications partially privatized in 2007 
      
      
        domestic: combined fixed-line and mobile-cellular teledensity, aided by multiple mobile-cellular providers, is roughly 80 per 100 persons 
      
      
        international: country code - 220; microwave radio relay links to Senegal and Guinea-Bissau; a landing station for the Africa Coast to Europe (ACE) undersea fiber-optic cable is scheduled for completion in 2011; satellite earth station - 1 Intelsat (Atlantic Ocean) (2011)"
Gaza Strip,"general assessment: Gaza continues to repair the damage to its telecommunications infrastructure caused by fighting in 2009 
      
      
        domestic: Israeli company BEZEK and the Palestinian company PALTEL are responsible for fixed-line services; the Palestinian JAWWAL company provides cellular services 
      
      
        international: country code - 970 (2009)"
Georgia,"general assessment: fixed-line telecommunications network has limited coverage outside Tbilisi; multiple mobile-cellular providers provide services to an increasing subscribership throughout the country 
      
      
        domestic: cellular telephone networks cover the entire country; mobile-cellular teledensity roughly 100 per 100 people; intercity facilities include a fiber-optic line between T'bilisi and K'ut'aisi 
      
      
        international: country code - 995; the Georgia-Russia fiber-optic submarine cable provides connectivity to Russia; international service is available by microwave, landline, and satellite through the Moscow switch; international electronic mail and telex service are available (2011)"
Germany,"general assessment: Germany has one of the world's most technologically advanced telecommunications systems; as a result of intensive capital expenditures since reunification, the formerly backward system of the eastern part of the country, dating back to World War II, has been modernized and integrated with that of the western part 
      
      
        domestic: Germany is served by an extensive system of automatic telephone exchanges connected by modern networks of fiber-optic cable, coaxial cable, microwave radio relay, and a domestic satellite system; cellular telephone service is widely available, expanding rapidly, and includes roaming service to many foreign countries 
      
      
        international: country code - 49; Germany's international service is excellent worldwide, consisting of extensive land and undersea cable facilities as well as earth stations in the Inmarsat, Intelsat, Eutelsat, and Intersputnik satellite systems (2011)"
Ghana,"general assessment: primarily microwave radio relay; wireless local loop has been installed; outdated and unreliable fixed-line infrastructure heavily concentrated in Accra 
      
      
        domestic: competition among multiple mobile-cellular providers has spurred growth with a subscribership of more than 80 per 100 persons and rising 
      
      
        international: country code - 233; landing point for the SAT-3/WASC, Main One, and GLO-1 fiber-optic submarine cables that provide connectivity to South Africa, Europe, and Asia; satellite earth stations - 4 Intelsat (Atlantic Ocean); microwave radio relay link to Panaftel system connects Ghana to its neighbors (2009)"
Gibraltar,"general assessment: adequate, automatic domestic system and adequate international facilities 
      
      
        domestic: automatic exchange facilities 
      
      
        international: country code - 350; radiotelephone; microwave radio relay; satellite earth station - 1 Intelsat (Atlantic Ocean)"
Greece,"general assessment: adequate, modern networks reach all areas; good mobile telephone and international service 
      
      
        domestic: microwave radio relay trunk system; extensive open-wire connections; submarine cable to offshore islands 
      
      
        international: country code - 30; landing point for the SEA-ME-WE-3 optical telecommunications submarine cable that provides links to Europe, Middle East, and Asia; a number of smaller submarine cables provide connectivity to various parts of Europe, the Middle East, and Cyprus; tropospheric scatter; satellite earth stations - 4 (2 Intelsat - 1 Atlantic Ocean and 1 Indian Ocean, 1 Eutelsat, and 1 Inmarsat - Indian Ocean region)"
Greenland,"general assessment: adequate domestic and international service provided by satellite, cables and microwave radio relay; totally digital since 1995 
      
      
        domestic: microwave radio relay and satellite 
      
      
        international: country code - 299; satellite earth stations - 15 (12 Intelsat, 1 Eutelsat, 2 Americom GE-2 (all Atlantic Ocean)) (2000)"
Grenada,"general assessment: automatic, island-wide telephone system 
      
      
        domestic: interisland VHF and UHF radiotelephone links 
      
      
        international: country code - 1-473; landing point for the East Caribbean Fiber Optic System (ECFS) submarine cable with links to 13 other islands in the eastern Caribbean extending from the British Virgin Islands to Trinidad; SHF radiotelephone links to Trinidad and Tobago and Saint Vincent; VHF and UHF radio links to Trinidad (2009)"
Guam,"general assessment: modern system, integrated with US facilities for direct dialing, including free use of 800 numbers 
      
      
        domestic: digital system, including mobile-cellular service and local access to the Internet 
      
      
        international: country code - 1-671; major landing point for submarine cables between Asia and the US (Guam is a transpacific communications hub for major carriers linking the US and Asia); satellite earth stations - 2 Intelsat (Pacific Ocean) (2011)"
Guatemala,"general assessment: fairly modern network centered in the city of Guatemala 
      
      
        domestic: state-owned telecommunications company privatized in the late 1990s opening the way for competition; fixed-line teledensity roughly 10 per 100 persons; fixed-line investments are being concentrated on improving rural connectivity; mobile-cellular teledensity approaching 140 per 100 persons 
      
      
        international: country code - 502; landing point for both the Americas Region Caribbean Ring System (ARCOS-1) and the SAM-1 fiber optic submarine cable system that, together, provide connectivity to South and Central America, parts of the Caribbean, and the US; connected to Central American Microwave System; satellite earth station - 1 Intelsat (Atlantic Ocean) (2013)"
Guernsey,"domestic: fixed-line and mobile-cellular services widely available; combined fixed and mobile-cellular teledensity exceeds 100 per 100 persons 
      
      
        international: country code - 44; 1 submarine cable (2011)"
Guinea,"general assessment: inadequate system of open-wire lines, small radiotelephone communication stations, and new microwave radio relay system 
      
      
        domestic: Conakry reasonably well-served; coverage elsewhere remains inadequate and large companies tend to rely on their own systems for nationwide links; fixed-line teledensity less than 1 per 100 persons; mobile-cellular subscribership is expanding and exceeds 40 per 100 persons 
      
      
        international: country code - 224; satellite earth station - 1 Intelsat (Atlantic Ocean) (2011)"
Guinea-Bissau,"general assessment: small system including a combination of microwave radio relay, open-wire lines, radiotelephone, and mobile-cellular communications 
      
      
        domestic: fixed-line teledensity less than 1 per 100 persons; mobile-cellular teledensity is roughly 50 per 100 persons 
      
      
        international: country code - 245 (2011)"
Guyana,"general assessment: fair system for long-distance service; microwave radio relay network for trunk lines; many areas still lack fixed-line telephone services 
      
      
        domestic: fixed-line teledensity is about 20 per 100 persons; mobile-cellular teledensity about 70 per 100 persons in 2011 
      
      
        international: country code - 592; tropospheric scatter to Trinidad; satellite earth station - 1 Intelsat (Atlantic Ocean) (2011)"
Haiti,"general assessment: telecommunications infrastructure is among the least developed in Latin America and the Caribbean; domestic facilities barely adequate; international facilities slightly better 
      
      
        domestic: mobile-cellular telephone services are expanding rapidly due, in part, to the introduction of low-cost GSM phones; mobile-cellular teledensity exceeds 40 per 100 persons 
      
      
        international: country code - 509; satellite earth station - 1 Intelsat (Atlantic Ocean) (2010)"
Holy See (Vatican City),"general assessment: automatic digital exchange 
      
      
        domestic: connected via fiber optic cable to Telecom Italia network 
      
      
        international: country code - 39; uses Italian system (2012)"
Honduras,"general assessment: fixed-line connections are increasing but still limited; competition among multiple providers of mobile-cellular services is contributing to a sharp increase in subscribership 
      
      
        domestic: beginning in 2003, private sub-operators allowed to provide fixed-lines in order to expand telephone coverage contributing to a small increase in fixed-line teledensity; mobile-cellular subscribership is roughly 100 per 100 persons 
      
      
        international: country code - 504; landing point for both the Americas Region Caribbean Ring System (ARCOS-1) and the MAYA-1 fiber-optic submarine cable system that together provide connectivity to South and Central America, parts of the Caribbean, and the US; satellite earth stations - 2 Intelsat (Atlantic Ocean); connected to Central American Microwave System (2011)"
Hong Kong,"general assessment: modern facilities provide excellent domestic and international services 
      
      
        domestic: microwave radio relay links and extensive fiber-optic network 
      
      
        international: country code - 852; multiple international submarine cables provide connections to Asia, US, Australia, the Middle East, and Western Europe; satellite earth stations - 3 Intelsat (1 Pacific Ocean and 2 Indian Ocean); coaxial cable to Guangzhou, China (2012)"
Hungary,"general assessment: the telephone system has been modernized; the system is digital and highly automated; trunk services are carried by fiber-optic cable and digital microwave radio relay; a program for fiber-optic subscriber connections was initiated in 1996 
      
      
        domestic: competition among mobile-cellular service providers has led to a sharp increase in the use of mobile-cellular phones since 2000 and a decrease in the number of fixed-line connections 
      
      
        international: country code - 36; Hungary has fiber-optic cable connections with all neighboring countries; the international switch is in Budapest; satellite earth stations - 2 Intelsat (Atlantic Ocean and Indian Ocean regions), 1 Inmarsat, 1 very small aperture terminal (VSAT) system of ground terminals (2011)"
Iceland,"general assessment: telecommunications infrastructure is modern and fully digitized, with satellite-earth stations, fiber-optic cables, and an extensive broadband network 
      
      
        domestic: liberalization of the telecommunications sector beginning in the late 1990s has led to increased competition especially in the mobile services segment of the market 
      
      
        international: country code - 354; the CANTAT-3 and FARICE-1 submarine cable systems provide connectivity to Canada, the Faroe Islands, UK, Denmark, and Germany; a planned new section of the Hibernia-Atlantic submarine cable will provide additional connectivity to Canada, US, and Ireland; satellite earth stations - 2 Intelsat (Atlantic Ocean), 1 Inmarsat (Atlantic and Indian Ocean regions); note - Iceland shares the Inmarsat earth station with the other Nordic countries (Denmark, Finland, Norway, and Sweden) (2011)"
India,"general assessment: supported by recent deregulation and liberalization of telecommunications laws and policies, India has emerged as one of the fastest growing telecom markets in the world; total telephone subscribership base exceeded 900 million in 2011, an overall teledensity of roughly 75%, and subscribership is currently growing more than 20 million per month; urban teledensity now exceeds 100% and rural teledensity is steadily growing 
      
      
        domestic: mobile cellular service introduced in 1994 and organized nationwide into four metropolitan areas and 19 telecom circles each with multiple private service providers and one or more state-owned service providers; in recent years significant trunk capacity added in the form of fiber-optic cable and one of the world's largest domestic satellite systems, the Indian National Satellite system (INSAT), with 6 satellites supporting 33,000 very small aperture terminals (VSAT) 
      
      
        international: country code - 91; a number of major international submarine cable systems, including Sea-Me-We-3 with landing sites at Cochin and Mumbai (Bombay), Sea-Me-We-4 with a landing site at Chennai, Fiber-Optic Link Around the Globe (FLAG) with a landing site at Mumbai (Bombay), South Africa - Far East (SAFE) with a landing site at Cochin, the i2i cable network linking to Singapore with landing sites at Mumbai (Bombay) and Chennai (Madras), and Tata Indicom linking Singapore and Chennai (Madras), provide a significant increase in the bandwidth available for both voice and data traffic; satellite earth stations - 8 Intelsat (Indian Ocean) and 1 Inmarsat (Indian Ocean region); 9 gateway exchanges operating from Mumbai (Bombay), New Delhi, Kolkata (Calcutta), Chennai (Madras), Jalandhar, Kanpur, Gandhinagar, Hyderabad, and Ernakulam (2011)"
Indonesia,"general assessment: domestic service includes an interisland microwave system, an HF radio police net, and a domestic satellite communications system; international service good 
      
      
        domestic: coverage provided by existing network has been expanded by use of over 200,000 telephone kiosks many located in remote areas; mobile-cellular subscribership growing rapidly 
      
      
        international: country code - 62; landing point for both the SEA-ME-WE-3 and SEA-ME-WE-4 submarine cable networks that provide links throughout Asia, the Middle East, and Europe; satellite earth stations - 2 Intelsat (1 Indian Ocean and 1 Pacific Ocean) (2011)"
Iran,"general assessment: currently being modernized and expanded with the goal of not only improving the efficiency and increasing the volume of the urban service but also bringing telephone service to several thousand villages, not presently connected 
      
      
        domestic: the addition of new fiber cables and modern switching and exchange systems installed by Iran's state-owned telecom company have improved and expanded the fixed-line network greatly; fixed-line availability has more than doubled to more than 27 million lines since 2000; additionally, mobile-cellular service has increased dramatically serving roughly 56 million subscribers in 2011; combined fixed and mobile-cellular subscribership now exceeds 100 per 100 persons 
      
      
        international: country code - 98; submarine fiber-optic cable to UAE with access to Fiber-Optic Link Around the Globe (FLAG); Trans-Asia-Europe (TAE) fiber-optic line runs from Azerbaijan through the northern portion of Iran to Turkmenistan with expansion to Georgia and Azerbaijan; HF radio and microwave radio relay to Turkey, Azerbaijan, Pakistan, Afghanistan, Turkmenistan, Syria, Kuwait, Tajikistan, and Uzbekistan; satellite earth stations - 13 (9 Intelsat and 4 Inmarsat) (2011)"
Iraq,"general assessment: the 2003 liberation of Iraq severely disrupted telecommunications throughout Iraq including international connections; widespread government efforts to rebuild domestic and international communications through fiber optic links are in progress; the mobile cellular market has expanded rapidly to some 27 million subscribers by the end of 2012 
      
      
        domestic: repairs to switches and lines destroyed during 2003 continue; additional switching capacity is improving access; 3 GSM operators since 2007 have expanded beyond their regional roots and offer near country-wide access to second-generation services; third-generation mobile services are not available nationwide; wireless local loop is available in some metropolitan areas and additional licenses have been issued with the hope of overcoming the lack of fixed-line infrastructure 
      
      
        international: country code - 964; satellite earth stations - 4 (2 Intelsat - 1 Atlantic Ocean and 1 Indian Ocean, 1 Intersputnik - Atlantic Ocean region, and 1 Arabsat (inoperative)); local microwave radio relay connects border regions to Jordan, Kuwait, Syria, and Turkey; international terrestrial fiber-optic connections have been established with Saudi Arabia, Turkey, Kuwait, Jordan, and Iran; links to the Fiber-Optic Link Around the Globe (FLAG) and the Gulf Bridge International (GBI) submarine fiber-optic cables have been established (2011)"
Ireland,"general assessment: modern digital system using cable and microwave radio relay 
      
      
        domestic: system privatized but dominated by former state monopoly operator; increasing levels of broadband access particularly in urban areas 
      
      
        international: country code - 353; landing point for the Hibernia-Atlantic submarine cable with links to the US, Canada, and UK; satellite earth stations - 81 (2014)"
Isle of Man,"domestic: landline, telefax, mobile cellular telephone system 
      
      
        international: country code - 44; fiber-optic cable, microwave radio relay, satellite earth station, submarine cable"
Israel,"general assessment: most highly developed system in the Middle East 
      
      
        domestic: good system of coaxial cable and microwave radio relay; all systems are digital; four privately owned mobile-cellular service providers with countrywide coverage 
      
      
        international: country code - 972; submarine cables provide links to Europe, Cyprus, and parts of the Middle East; satellite earth stations - 3 Intelsat (2 Atlantic Ocean and 1 Indian Ocean) (2011)"
Italy,"general assessment: modern, well-developed, fast; fully automated telephone, telex, and data services 
      
      
        domestic: high-capacity cable and microwave radio relay trunks 
      
      
        international: country code - 39; a series of submarine cables provide links to Asia, Middle East, Europe, North Africa, and US; satellite earth stations - 3 Intelsat (with a total of 5 antennas - 3 for Atlantic Ocean and 2 for Indian Ocean), 1 Inmarsat (Atlantic Ocean region), and NA Eutelsat (2011)"
Jamaica,"general assessment: fully automatic domestic telephone network 
      
      
        domestic: the 1999 agreement to open the market for telecommunications services resulted in rapid growth in mobile-cellular telephone usage while the number of fixed-lines in use has declined; combined mobile-cellular teledensity exceeded 110 per 100 persons in 2011 
      
      
        international: country code - 1-876; the Fibralink submarine cable network provides enhanced delivery of business and broadband traffic and is linked to the Americas Region Caribbean Ring System (ARCOS-1) submarine cable in the Dominican Republic; the link to ARCOS-1 provides seamless connectivity to US, parts of the Caribbean, Central America, and South America; the ALBA-1 fiber-optic submarine cable links Jamaica, Cuba, and Venezuela; satellite earth stations - 2 Intelsat (Atlantic Ocean) (2010)"
Japan,"general assessment: excellent domestic and international service 
      
      
        domestic: high level of modern technology and excellent service of every kind 
      
      
        international: country code - 81; numerous submarine cables provide links throughout Asia, Australia, the Middle East, Europe, and US; satellite earth stations - 7 Intelsat (Pacific and Indian Oceans), 1 Intersputnik (Indian Ocean region), 2 Inmarsat (Pacific and Indian Ocean regions), and 8 SkyPerfect JSAT (2012)"
Jersey,"general assessment: increasingly modern system, with broadband access 
      
      
        domestic: digital telephone system launch announced in 2006 now implemented; fixed-line and mobile-cellular services widely available; combined fixed and mobile-cellular density exceeds 100 per 100 persons 
      
      
        international: country code - 44; submarine cable connectivity to Guernsey, the UK, and France (2010)"
Jordan,"general assessment: service has improved recently with increased use of digital switching equipment; microwave radio relay transmission and coaxial and fiber-optic cable are employed on trunk lines; growing mobile-cellular usage in both urban and rural areas is reducing use of fixed-line services 
      
      
        domestic: 1995 telecommunications law opened all non-fixed-line services to private competition; in 2005, monopoly over fixed-line services terminated and the entire telecommunications sector was opened to competition; currently multiple mobile-cellular providers with subscribership reaching 115 per 100 persons in 2011 
      
      
        international: country code - 962; landing point for the Fiber-Optic Link Around the Globe (FLAG) FEA and FLAG Falcon submarine cable networks; satellite earth stations - 33 (3 Intelsat, 1 Arabsat, and 29 land and maritime Inmarsat terminals); fiber-optic cable to Saudi Arabia and microwave radio relay link with Egypt and Syria; participant in Medarabtel (2011)"
Kazakhstan,"general assessment: inherited an outdated telecommunications network from the Soviet era requiring modernization 
      
      
        domestic: intercity by landline and microwave radio relay; number of fixed-line connections is gradually increasing and fixed-line teledensity now roughly 25 per 100 persons; mobile-cellular usage has increased rapidly and the subscriber base now exceeds 140 per 100 persons 
      
      
        international: country code - 7; international traffic with other former Soviet republics and China carried by landline and microwave radio relay and with other countries by satellite and by the Trans-Asia-Europe (TAE) fiber-optic cable; satellite earth stations - 2 Intelsat (2008)"
Kenya,"general assessment: inadequate; fixed-line telephone system is small and inefficient; trunks are primarily microwave radio relay; business data commonly transferred by a very small aperture terminal (VSAT) system 
      
      
        domestic: sole fixed-line provider, Telkom Kenya, is slated for privatization; multiple providers in the mobile-cellular segment of the market fostering a boom in mobile-cellular telephone usage with teledensity reaching 65 per 100 persons in 2011 
      
      
        international: country code - 254; landing point for the EASSy, TEAMS and SEACOM fiber-optic submarine cable systems; satellite earth stations - 4 Intelsat (2011)"
Kiribati,"general assessment: generally good quality national and international service 
      
      
        domestic: wire line service available on Tarawa and Kiritimati (Christmas Island); connections to outer islands by HF/VHF radiotelephone; wireless service available in Tarawa since 1999 
      
      
        international: country code - 686; Kiribati is being linked to the Pacific Ocean Cooperative Telecommunications Network, which should improve telephone service; satellite earth station - 1 Intelsat (Pacific Ocean) (2010)"
"Korea, North","general assessment: adequate system; nationwide fiber-optic network; mobile-cellular service expanding beyond Pyongyang 
      
      
        domestic: fiber-optic links installed down to the county level; telephone directories unavailable; GSM mobile-cellular service initiated in 2002 but suspended in 2004; Orascom Telecom Holding, an Egyptian company, launched W-CDMA mobile service on 15 December 2008 for the Pyongyang area, has expanded service to several large cities and now has a 1-million-person subscriber base 
      
      
        international: country code - 850; satellite earth stations - 2 (1 Intelsat - Indian Ocean, 1 Russian - Indian Ocean region); other international connections through Moscow and Beijing (2011)"
"Korea, South","general assessment: excellent domestic and international services featuring rapid incorporation of new technologies 
      
      
        domestic: fixed-line and mobile-cellular services widely available with a combined telephone subscribership of roughly 170 per 100 persons; rapid assimilation of a full range of telecommunications technologies leading to a boom in e-commerce 
      
      
        international: country code - 82; numerous submarine cables provide links throughout Asia, Australia, the Middle East, Europe, and US; satellite earth stations - 66 (2011)"
Kuwait,"general assessment: the quality of service is excellent 
      
      
        domestic: new telephone exchanges provide a large capacity for new subscribers; trunk traffic is carried by microwave radio relay, coaxial cable, and open-wire and fiber-optic cable; a mobile-cellular telephone system operates throughout Kuwait, and the country is well supplied with pay telephones 
      
      
        international: country code - 965; linked to international submarine cable Fiber-Optic Link Around the Globe (FLAG); linked to Bahrain, Qatar, UAE via the Fiber-Optic Gulf (FOG) cable; coaxial cable and microwave radio relay to Saudi Arabia; satellite earth stations - 6 (3 Intelsat - 1 Atlantic Ocean and 2 Indian Ocean, 1 Inmarsat - Atlantic Ocean, and 2 Arabsat) (2011)"
Kyrgyzstan,"general assessment: telecommunications infrastructure is being upgraded; loans from the European Bank for Reconstruction and Development (EBRD) are being used to install a digital network, digital radio-relay stations, and fiber-optic links 
      
      
        domestic: fixed-line penetration remains low and concentrated in urban areas; multiple mobile-cellular service providers with growing coverage; mobile-cellular subscribership was about 115 per 100 persons in 2011 
      
      
        international: country code - 996; connections with other CIS countries by landline or microwave radio relay and with other countries by leased connections with Moscow international gateway switch and by satellite; satellite earth stations - 2 (1 Intersputnik, 1 Intelsat); connected internationally by the Trans-Asia-Europe (TAE) fiber-optic line (2011)"
Laos,"general assessment: service to general public is improving; the government relies on a radiotelephone network to communicate with remote areas 
      
      
        domestic: 4 service providers with mobile cellular usage growing very rapidly 
      
      
        international: country code - 856; satellite earth station - 1 Intersputnik (Indian Ocean region) and a second to be developed by China (2012)"
Latvia,"general assessment: recent efforts focused on bringing competition to the telecommunications sector; the number of fixed lines is decreasing as mobile-cellular telephone service expands 
      
      
        domestic: number of telecommunications operators has grown rapidly since the fixed-line market opened to competition in 2003; combined fixed-line and mobile-cellular subscribership roughly 150 per 100 persons 
      
      
        international: country code - 371; the Latvian network is now connected via fiber optic cable to Estonia, Finland, and Sweden (2008)"
Lebanon,"general assessment: repair of the telecommunications system, severely damaged during the civil war, now complete 
      
      
        domestic: two mobile-cellular networks provide good service; combined fixed-line and mobile-cellular subscribership roughly 100 per 100 persons 
      
      
        international: country code - 961; submarine cable links to Cyprus, Egypt, and Syria; satellite earth stations - 2 Intelsat (1 Indian Ocean and 1 Atlantic Ocean); coaxial cable to Syria (2011)"
Lesotho,"general assessment: rudimentary system consisting of a modest number of landlines, a small microwave radio relay system, and a small radiotelephone communication system; mobile-cellular telephone system is expanding 
      
      
        domestic: privatized in 2001, Telecom Lesotho was tasked with providing an additional 50,000 fixed-line connections within five years, a target not met; mobile-cellular service dominates the market and is expanding with a subscribership roughly 65 per 100 persons in 2011; rural services are scant 
      
      
        international: country code - 266; satellite earth station - 1 Intelsat (Atlantic Ocean) (2011)"
Liberia,"general assessment: the limited services available are found almost exclusively in the capital Monrovia; fixed-line service stagnant and extremely limited; telephone coverage extended to a number of other towns and rural areas by four mobile-cellular network operators 
      
      
        domestic: mobile-cellular subscription base growing and teledensity reached 50 per 100 persons in 2011 
      
      
        international: country code - 231; satellite earth station - 1 Intelsat (Atlantic Ocean) (2010)"
Libya,"general assessment: telecommunications system is state-owned and service is poor, but investment is being made to upgrade; state retains monopoly in fixed-line services; mobile-cellular telephone system became operational in 1996 
      
      
        domestic: multiple providers for a mobile telephone system that is growing rapidly; combined fixed-line and mobile-cellular teledensity has soared 
      
      
        international: country code - 218; satellite earth stations - 4 Intelsat, NA Arabsat, and NA Intersputnik; submarine cable to France and Italy; microwave radio relay to Tunisia and Egypt; tropospheric scatter to Greece; participant in Medarabtel (2010)"
Liechtenstein,"general assessment: automatic telephone system 
      
      
        domestic: fixed-line and mobile-cellular services widely available; combined telephone service subscribership exceeds 150 per 100 persons 
      
      
        international: country code - 423; linked to Swiss networks by cable and microwave radio relay (2011)"
Lithuania,"general assessment: adequate; being modernized to provide improved international capability and better residential access 
      
      
        domestic: rapid expansion of mobile-cellular services has resulted in a steady decline in the number of fixed-line connections; mobile-cellular teledensity stands at about 140 per 100 persons 
      
      
        international: country code - 370; major international connections to Denmark, Sweden, and Norway by submarine cable for further transmission by satellite; landline connections to Latvia and Poland (2010)"
