Trinidad and Tobago,"definition: age 15 and over can read and write 
      
      
        total population: 98.8% 
      
      
        male: 99.2% 
      
      
        female: 98.5% (2011 est.)"
Tunisia,"definition: age 15 and over can read and write 
      
      
        total population: 79.1% 
      
      
        male: 87.4% 
      
      
        female: 71.1% (2010 est.)"
Turkey,"definition: age 15 and over can read and write 
      
      
        total population: 94.1% 
      
      
        male: 97.9% 
      
      
        female: 90.3% (2011 est.)"
Turkmenistan,"definition: age 15 and over can read and write 
      
      
        total population: 99.6% 
      
      
        male: 99.7% 
      
      
        female: 99.5% (2011 est.)"
Turks and Caicos Islands,"definition: age 15 and over has ever attended school 
      
      
        total population: 98% 
      
      
        male: 99% 
      
      
        female: 98% (1970 est.)"
Tuvalu,NA
Uganda,"definition: age 15 and over can read and write 
      
      
        total population: 73.2% 
      
      
        male: 82.6% 
      
      
        female: 64.6% (2010 est.)"
Ukraine,"definition: age 15 and over can read and write 
      
      
        total population: 99.7% 
      
      
        male: 99.8% 
      
      
        female: 99.7% (2011 est.)"
United Arab Emirates,"definition: age 15 and over can read and write 
      
      
        total population: 90% 
      
      
        male: 89.5% 
      
      
        female: 91.5% (2005 est.)"
United Kingdom,"definition: age 15 and over has completed five or more years of schooling 
      
      
        total population: 99% 
      
      
        male: 99% 
      
      
        female: 99% (2003 est.)"
United States,"definition: age 15 and over can read and write 
      
      
        total population: 99% 
      
      
        male: 99% 
      
      
        female: 99% (2003 est.)"
Uruguay,"definition: age 15 and over can read and write 
      
      
        total population: 98.1% 
      
      
        male: 97.6% 
      
      
        female: 98.5% (2010 est.)"
Uzbekistan,"definition: age 15 and over can read and write 
      
      
        total population: 99.4% 
      
      
        male: 99.6% 
      
      
        female: 99.2% (2011 est.)"
Vanuatu,"definition: age 15 and over can read and write 
      
      
        total population: 83.2% 
      
      
        male: NA 84.9% 
      
      
        female: NA 81.6% (2011 est.)"
Venezuela,"definition: age 15 and over can read and write 
      
      
        total population: 95.5% 
      
      
        male: 95.7% 
      
      
        female: 95.4% (2009 est.)"
Vietnam,"definition: age 15 and over can read and write 
      
      
        total population: 93.4% 
      
      
        male: 95.4% 
      
      
        female: 91.4% (2011 est.)"
Virgin Islands,"definition: age 15 and over can read and write 
      
      
        total population: 90-95% est. 
      
      
        male: NA 
      
      
        female: NA (2005 est.)"
Wallis and Futuna,"definition: age 15 and over can read and write 
      
      
        total population: 50% 
      
      
        male: 50% 
      
      
        female: 50% (1969 est.)"
West Bank,"definition: age 15 and over can read and write 
      
      
        total population: 95.3% 
      
      
        male: 97.9% 
      
      
        female: 92.6% 
      
      
        notes: estimates are for the Palestinian Territories (2011 est.)"
Western Sahara,NA
World,"definition: age 15 and over can read and write 
      
      
        total population: 84.1% 
      
      
        male: 88.6% 
      
      
        female: 79.7% 
      
      
        note: almost three-quarters of the world's 775 million illiterate adults are found in only ten countries (in descending order: India, China, Pakistan, Bangladesh, Nigeria, Ethiopia, Egypt, Brazil, Indonesia, and the Democratic Republic of the Congo); of all the illiterate adults in the world, two-thirds are women; extremely low literacy rates are concentrated in South and West Asia and Sub-Saharan Africa (2010 est.)"
Yemen,"definition: age 15 and over can read and write 
      
      
        total population: 65.3% 
      
      
        male: 82.1% 
      
      
        female: 48.5% (2011 est.)"
Zambia,"definition: age 15 and over can read and write English 
      
      
        total population: 61.4% 
      
      
        male: 71.9% 
      
      
        female: 51.8% (2007 est.)"
Zimbabwe,"definition: age 15 and over can read and write English 
      
      
        total population: 83.6% 
      
      
        male: 87.8% 
      
      
        female: 80.1% (2011 est.)"
