Mauritania,"household consumption: 52.4% 
      
      
        government consumption: 22.7% 
      
      
        investment in fixed capital: 61.9% 
      
      
        investment in inventories: -8.9% 
      
      
        exports of goods and services: 56.8% 
      
      
        imports of goods and services: -84.9% 
      
       (2013 est.)"
Mauritius,"household consumption: 74.1% 
      
      
        government consumption: 13.2% 
      
      
        investment in fixed capital: 22% 
      
      
        investment in inventories: 1.5% 
      
      
        exports of goods and services: 54.6% 
      
      
        imports of goods and services: -65.4% 
      
       (2013 est.)"
Mexico,"household consumption: 69.1% 
      
      
        government consumption: 11.8% 
      
      
        investment in fixed capital: 22.7% 
      
      
        investment in inventories: -1% 
      
      
        exports of goods and services: 31.2% 
      
      
        imports of goods and services: -33.8% 
      
       (2013 est.)"
Moldova,"household consumption: 92.9% 
      
      
        government consumption: 20.6% 
      
      
        investment in fixed capital: 22.6% 
      
      
        investment in inventories: 1.7% 
      
      
        exports of goods and services: 44.1% 
      
      
        imports of goods and services: -81.9% 
      
       (2013 est.)"
Mongolia,"household consumption: 58.5% 
      
      
        government consumption: 14.9% 
      
      
        investment in fixed capital: 55.8% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 50% 
      
      
        imports of goods and services: -79.2% 
      
       (2013 est.)"
Montenegro,"household consumption: 84.4% 
      
      
        government consumption: 22.1% 
      
      
        investment in fixed capital: 18.4% 
      
      
        investment in inventories: 1.1% 
      
      
        exports of goods and services: 40.2% 
      
      
        imports of goods and services: -66.2% 
      
       (2011 est.)"
Montserrat,"household consumption: 84.8% 
      
      
        government consumption: 47.1% 
      
      
        investment in fixed capital: 26% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 23% 
      
      
        imports of goods and services: -80.9% 
      
       (2013 est.)"
Morocco,"household consumption: 59.5% 
      
      
        government consumption: 19.1% 
      
      
        investment in fixed capital: 30.8% 
      
      
        investment in inventories: 3.7% 
      
      
        exports of goods and services: 35.4% 
      
      
        imports of goods and services: -48.5% 
      
       (2013 est.)"
Mozambique,"household consumption: 71.4% 
      
      
        government consumption: 16.9% 
      
      
        investment in fixed capital: 33.8% 
      
      
        investment in inventories: -1.6% 
      
      
        exports of goods and services: 30% 
      
      
        imports of goods and services: -50.5% 
      
       (2013 est.)"
Namibia,"household consumption: 59.9% 
      
      
        government consumption: 26.2% 
      
      
        investment in fixed capital: 22.8% 
      
      
        investment in inventories: 0.5% 
      
      
        exports of goods and services: 41.4% 
      
      
        imports of goods and services: -50.9% 
      
       (2013 est.)"
Nepal,"household consumption: 81.2% 
      
      
        government consumption: 10% 
      
      
        investment in fixed capital: 21.6% 
      
      
        investment in inventories: 14.6% 
      
      
        exports of goods and services: 10.3% 
      
      
        imports of goods and services: -37.7% 
      
       (2013 est.)"
Netherlands,"household consumption: 45.3% 
      
      
        government consumption: 27.7% 
      
      
        investment in fixed capital: 15.7% 
      
      
        investment in inventories: 0.4% 
      
      
        exports of goods and services: 86% 
      
      
        imports of goods and services: -75.2% 
      
       (2013 est.)"
New Caledonia,"household consumption: 63.5% 
      
      
        government consumption: 27.6% 
      
      
        investment in fixed capital: 29.2% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 25.1% 
      
      
        imports of goods and services: -45.4% 
      
       (2013 est.)"
New Zealand,"household consumption: 58.1% 
      
      
        government consumption: 19.9% 
      
      
        investment in fixed capital: 20.2% 
      
      
        investment in inventories: 0.5% 
      
      
        exports of goods and services: 30% 
      
      
        imports of goods and services: -28.7% 
      
       (2013 est.)"
Nicaragua,"household consumption: 86.1% 
      
      
        government consumption: 10.3% 
      
      
        investment in fixed capital: 34.4% 
      
      
        exports of goods and services: 38.6% 
      
      
        imports of goods and services: -69.5% 
      
       (2013 est.)"
Niger,"household consumption: 61% 
      
      
        government consumption: 25.1% 
      
      
        investment in fixed capital: 44.7% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 26.3% 
      
      
        imports of goods and services: -57.1% 
      
       (2013 est.)"
Nigeria,"household consumption: 50.3% 
      
      
        government consumption: 12.8% 
      
      
        investment in fixed capital: 9.8% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 49.9% 
      
      
        imports of goods and services: -22.8% 
      
       (2013 est.)"
Norway,"household consumption: 40.5% 
      
      
        government consumption: 21.6% 
      
      
        investment in fixed capital: 21.7% 
      
      
        investment in inventories: 3.4% 
      
      
        exports of goods and services: 39.9% 
      
      
        imports of goods and services: -27.1% 
      
       (2013 est.)"
Oman,"household consumption: 30.5% 
      
      
        government consumption: 17.8% 
      
      
        investment in fixed capital: 27.3% 
      
      
        investment in inventories: -0.5% 
      
      
        exports of goods and services: 63.8% 
      
      
        imports of goods and services: -39.4% 
      
       (2013 est.)"
Pakistan,"household consumption: 81% 
      
      
        government consumption: 10.8% 
      
      
        investment in fixed capital: 12.6% 
      
      
        investment in inventories: 1.6% 
      
      
        exports of goods and services: 12.7% 
      
      
        imports of goods and services: -18.8% 
      
       (2013 est.)"
Panama,"household consumption: 57.6% 
      
      
        government consumption: 13.1% 
      
      
        investment in fixed capital: 30.3% 
      
      
        investment in inventories: 0.9% 
      
      
        exports of goods and services: 81% 
      
      
        imports of goods and services: -82.9% 
      
       (2013 est.)"
Papua New Guinea,"household consumption: 55.7% 
      
      
        government consumption: 8.9% 
      
      
        investment in fixed capital: 13.3% 
      
      
        investment in inventories: 18.4% 
      
      
        exports of goods and services: 53.6% 
      
      
        imports of goods and services: -49.9% 
      
       (2013 est.)"
Paraguay,"household consumption: 67.1% 
      
      
        government consumption: 12.8% 
      
      
        investment in fixed capital: 16.9% 
      
      
        investment in inventories: 0.4% 
      
      
        exports of goods and services: 52.1% 
      
      
        imports of goods and services: -49.4% 
      
       (2013 est.)"
Peru,"household consumption: 62.4% 
      
      
        government consumption: 10.8% 
      
      
        investment in fixed capital: 27% 
      
      
        investment in inventories: 0.1% 
      
      
        exports of goods and services: 24.4% 
      
      
        imports of goods and services: -24.7% 
      
       (2013 est.)"
Philippines,"household consumption: 72.6% 
      
      
        government consumption: 11.5% 
      
      
        investment in fixed capital: 20.2% 
      
      
        investment in inventories: -0.2% 
      
      
        exports of goods and services: 28.3% 
      
      
        imports of goods and services: -32.4% 
      
       (2013 est.)"
Poland,"household consumption: 61.5% 
      
      
        government consumption: 17.6% 
      
      
        investment in fixed capital: 18.3% 
      
      
        investment in inventories: 0.6% 
      
      
        exports of goods and services: 46.7% 
      
      
        imports of goods and services: -44.7% 
      
       (2013 est.)"
Portugal,"household consumption: 64.8% 
      
      
        government consumption: 18.1% 
      
      
        investment in fixed capital: 15.5% 
      
      
        investment in inventories: -0.4% 
      
      
        exports of goods and services: 42% 
      
      
        imports of goods and services: -40% 
      
       (2013 est.)"
Puerto Rico,"household consumption: 88.2% 
      
      
        government consumption: 14.6% 
      
      
        investment in fixed capital: 14% 
      
      
        investment in inventories: 0.1% 
      
      
        exports of goods and services: 106.9% 
      
      
        imports of goods and services: -123.8% 
      
       (2013 est.)"
Qatar,"household consumption: 13.5% 
      
      
        government consumption: 13.8% 
      
      
        investment in fixed capital: 29.3% 
      
      
        investment in inventories: 2.5% 
      
      
        exports of goods and services: 71.7% 
      
      
        imports of goods and services: -30.8% 
      
       (2013 est.)"
Romania,"household consumption: 71.4% 
      
      
        government consumption: 6.2% 
      
      
        investment in fixed capital: 23.6% 
      
      
        investment in inventories: -0.7% 
      
      
        exports of goods and services: 42.2% 
      
      
        imports of goods and services: 42.7% 
      
       (2013 est.)"
Russia,"household consumption: 51.3% 
      
      
        government consumption: 18.8% 
      
      
        investment in fixed capital: 22% 
      
      
        investment in inventories: 1.4% 
      
      
        exports of goods and services: 29.6% 
      
      
        imports of goods and services: -23% 
      
       (2013 est.)"
Rwanda,"household consumption: 88.2% 
      
      
        government consumption: 9% 
      
      
        investment in fixed capital: 21.2% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 11.3% 
      
      
        imports of goods and services: -29.7% 
      
       (2013 est.)"
Saint Kitts and Nevis,"household consumption: 72.1% 
      
      
        government consumption: 10.6% 
      
      
        investment in fixed capital: 28.4% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 30.8% 
      
      
        imports of goods and services: -41.9% 
      
       (2013 est.)"
Saint Lucia,"household consumption: 60.6% 
      
      
        government consumption: 19% 
      
      
        investment in fixed capital: 31.5% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 50.3% 
      
      
        imports of goods and services: -61.3% 
      
       (2013 est.)"
Saint Vincent and the Grenadines,"household consumption: 92.3% 
      
      
        government consumption: 16.6% 
      
      
        investment in fixed capital: 23.7% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 21.8% 
      
      
        imports of goods and services: -54.4% 
      
       (2013 est.)"
San Marino,"exports of goods and services: 176.6% 
      
      
        imports of goods and services: -153.3%"
Sao Tome and Principe,"household consumption: 137.6% 
      
      
        government consumption: 12% 
      
      
        investment in fixed capital: 53.1% 
      
      
        investment in inventories: -1.4% 
      
      
        exports of goods and services: 13.2% 
      
      
        imports of goods and services: -114.5% 
      
       (2013 est.)"
Saudi Arabia,"household consumption: 29.7% 
      
      
        government consumption: 21.7% 
      
      
        investment in fixed capital: 23.5% 
      
      
        investment in inventories: 3.5% 
      
      
        exports of goods and services: 52.9% 
      
      
        imports of goods and services: -31.4% 
      
       (2013 est.)"
Senegal,"household consumption: 81.8% 
      
      
        government consumption: 9% 
      
      
        investment in fixed capital: 31% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 25.6% 
      
      
        imports of goods and services: -47.4% 
      
       (2013 est.)"
Serbia,"household consumption: 75.8% 
      
      
        government consumption: 19.2% 
      
      
        investment in fixed capital: 16.3% 
      
      
        investment in inventories: 5.4% 
      
      
        exports of goods and services: 42.7% 
      
      
        imports of goods and services: -59.4% 
      
       (2013 est.)"
Seychelles,"household consumption: 92.3% 
      
      
        government consumption: 11.9% 
      
      
        investment in fixed capital: 28.2% 
      
      
        investment in inventories: 15.2% 
      
      
        exports of goods and services: 35.1% 
      
      
        imports of goods and services: -82.7% 
      
       (2013 est.)"
Sierra Leone,"household consumption: 77.8% 
      
      
        government consumption: 6.8% 
      
      
        investment in fixed capital: 36.7% 
      
      
        investment in inventories: 0.8% 
      
      
        exports of goods and services: 9.7% 
      
      
        imports of goods and services: -31.8% 
      
       (2013 est.)"
Singapore,"household consumption: 38.4% 
      
      
        government consumption: 10.3% 
      
      
        investment in fixed capital: 23.1% 
      
      
        investment in inventories: 3.1% 
      
      
        exports of goods and services: 195.8% 
      
      
        imports of goods and services: -170.7% 
      
       (2013 est.)"
Slovakia,"household consumption: 58% 
      
      
        government consumption: NA% 
      
      
        investment in fixed capital: NA% 
      
      
        investment in inventories: NA% 
      
      
        exports of goods and services: NA% 
      
      
        imports of goods and services: -90.2% 
      
       (2013 est.)"
Slovenia,"household consumption: 56.1% 
      
      
        government consumption: 20.2% 
      
      
        investment in fixed capital: 17.9% 
      
      
        investment in inventories: -0.8% 
      
      
        exports of goods and services: 78.1% 
      
      
        imports of goods and services: -71.5% 
      
       (2013 est.)"
Somalia,"household consumption: 72.6% 
      
      
        government consumption: 8.7% 
      
      
        investment in fixed capital: 20% 
      
      
        investment in inventories: 0.1% 
      
      
        exports of goods and services: 0.3% 
      
      
        imports of goods and services: -1.7% 
      
      (2009 est.)"
South Africa,"household consumption: 63.8% 
      
      
        government consumption: 24% 
      
      
        investment in fixed capital: 22% 
      
      
        investment in inventories: -0.8% 
      
      
        exports of goods and services: 30.6% 
      
      
        imports of goods and services: -39.6% 
      
       (2013 est.)"
South Sudan,"household consumption: 34.9% 
      
      
        government consumption: 17.1% 
      
      
        investment in fixed capital: 10.4% 
      
      
        exports of goods and services: 64.9% 
      
      
        imports of goods and services: -27.2% 
      
       (2011 est.)"
Spain,"household consumption: 59% 
      
      
        government consumption: 19.9% 
      
      
        investment in fixed capital: 18.4% 
      
      
        investment in inventories: 0.4% 
      
      
        exports of goods and services: 32.8% 
      
      
        imports of goods and services: -30.4% 
      
       (2013 est.)"
Sri Lanka,"household consumption: 69.7% 
      
      
        government consumption: 13.2% 
      
      
        investment in fixed capital: 29% 
      
      
        investment in inventories: 1.7% 
      
      
        exports of goods and services: 20.1% 
      
      
        imports of goods and services: -33.7% 
      
       (2013 est.)"
Sudan,"household consumption: 64.1% 
      
      
        government consumption: 11.3% 
      
      
        investment in fixed capital: 23.2% 
      
      
        investment in inventories: 3.4% 
      
      
        exports of goods and services: 17.9% 
      
      
        imports of goods and services: -19.9% 
      
       (2013 est.)"
Suriname,"household consumption: 73.8% 
      
      
        government consumption: 9.9% 
      
      
        investment in fixed capital: 5% 
      
      
        investment in inventories: 19.7% 
      
      
        exports of goods and services: 43.2% 
      
      
        imports of goods and services: -51.6% 
      
       (2013 est.)"
Swaziland,"household consumption: 86.2% 
      
      
        government consumption: 21.5% 
      
      
        investment in fixed capital: 10.1% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 57.4% 
      
      
        imports of goods and services: -75.3% 
      
       (2013 est.)"
Sweden,"household consumption: 48.6% 
      
      
        government consumption: 26.8% 
      
      
        investment in fixed capital: 18.3% 
      
      
        investment in inventories: 0.4% 
      
      
        exports of goods and services: 45.8% 
      
      
        imports of goods and services: -39.9% 
      
       (2013 est.)"
Switzerland,"household consumption: 57.4% 
      
      
        government consumption: 11.5% 
      
      
        investment in fixed capital: 20.3% 
      
      
        investment in inventories: 0.7% 
      
      
        exports of goods and services: 50.4% 
      
      
        imports of goods and services: -40.2% 
      
       (2013 est.)"
Syria,"household consumption: 68.3% 
      
      
        government consumption: 19.7% 
      
      
        investment in fixed capital: 20.1% 
      
      
        investment in inventories: 9.3% 
      
      
        exports of goods and services: 11.3% 
      
      
        imports of goods and services: -28.6% 
      
       (2013 est.)"
Taiwan,"household consumption: 59.5% 
      
      
        government consumption: 12.2% 
      
      
        investment in fixed capital: 19.4% 
      
      
        investment in inventories: 0.3% 
      
      
        exports of goods and services: 73.1% 
      
      
        imports of goods and services: -64.5% 
      
       (2013 est.)"
Tajikistan,"household consumption: 97% 
      
      
        government consumption: 12% 
      
      
        investment in fixed capital: 14% 
      
      
        investment in inventories: 6.7% 
      
      
        exports of goods and services: 13.7% 
      
      
        imports of goods and services: -48.5% 
      
       (2013 est.)"
Tanzania,"household consumption: 60.3% 
      
      
        government consumption: 17.2% 
      
      
        investment in fixed capital: 40.2% 
      
      
        investment in inventories: 0.6% 
      
      
        exports of goods and services: 30.1% 
      
      
        imports of goods and services: -48.5% 
      
       (2013 est.)"
Thailand,"household consumption: 53.5% 
      
      
        government consumption: 13.3% 
      
      
        investment in fixed capital: 28.2% 
      
      
        investment in inventories: 0.9% 
      
      
        exports of goods and services: 70.6% 
      
      
        imports of goods and services: -66.6% 
      
       (2013 est.)"
Timor-Leste,"household consumption: 16.7% 
      
      
        government consumption: 22.3% 
      
      
        investment in fixed capital: 16.5% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 74% 
      
      
        imports of goods and services: -29.5% 
      
       (2013 est.)"
Togo,"household consumption: 87.5% 
      
      
        government consumption: 9.7% 
      
      
        investment in fixed capital: 18.7% 
      
      
        investment in inventories: 1.2% 
      
      
        exports of goods and services: 36.9% 
      
      
        imports of goods and services: -54% 
      
       (2013 est.)"
Tonga,"household consumption: 95.9% 
      
      
        government consumption: 17.2% 
      
      
        investment in fixed capital: 29.9% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 18.8% 
      
      
        imports of goods and services: -61.8% 
      
       (2013 est.)"
Trinidad and Tobago,"household consumption: 56.1% 
      
      
        government consumption: 16.9% 
      
      
        investment in fixed capital: 15.4% 
      
      
        investment in inventories: -20.2% 
      
      
        exports of goods and services: 94.3% 
      
      
        imports of goods and services: -62.5% 
      
       (2013 est.)"
Tunisia,"household consumption: 66.5% 
      
      
        government consumption: 18.4% 
      
      
        investment in fixed capital: 22.6% 
      
      
        investment in inventories: 3.5% 
      
      
        exports of goods and services: 49.2% 
      
      
        imports of goods and services: -60.1% 
      
       (2013 est.)"
Turkey,"household consumption: 71% 
      
      
        government consumption: 15.4% 
      
      
        investment in fixed capital: 19.4% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 26.6% 
      
      
        imports of goods and services: -32.5% 
      
       (2013 est.)"
Turkmenistan,"household consumption: 50% 
      
      
        government consumption: 12.8% 
      
      
        investment in fixed capital: 11.6% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 56.4% 
      
      
        imports of goods and services: -30.8% 
      
       (2013 est.)"
Turks and Caicos Islands,"household consumption: 29.6% 
      
      
        government consumption: 17.7% 
      
      
        investment in fixed capital: 52.9% 
      
      
        exports of goods and services: 76.2% 
      
      
        imports of goods and services: -76.3% 
      
       (2013 est.)"
Uganda,"household consumption: 82.3% 
      
      
        government consumption: 7.6% 
      
      
        investment in fixed capital: 25.5% 
      
      
        investment in inventories: 0.2% 
      
      
        exports of goods and services: 22.8% 
      
      
        imports of goods and services: -38.3% 
      
       (2013 est.)"
Ukraine,"household consumption: 72% 
      
      
        government consumption: 18.6% 
      
      
        investment in fixed capital: 17.8% 
      
      
        investment in inventories: -1.1% 
      
      
        exports of goods and services: 49.6% 
      
      
        imports of goods and services: -56.9% 
      
       (2013 est.)"
United Arab Emirates,"household consumption: 51.9% 
      
      
        government consumption: 7% 
      
      
        investment in fixed capital: 23.1% 
      
      
        investment in inventories: 0.7% 
      
      
        exports of goods and services: 96% 
      
      
        imports of goods and services: -78.8% 
      
       (2013 est.)"
United Kingdom,"household consumption: 66.5% 
      
      
        government consumption: 21.4% 
      
      
        investment in fixed capital: 13.8% 
      
      
        investment in inventories: 0.4% 
      
      
        exports of goods and services: 31.1% 
      
      
        imports of goods and services: -33.2% 
      
       (2013 est.)"
United States,"household consumption: 68.6% 
      
      
        government consumption: 18.6% 
      
      
        investment in fixed capital: 15.3% 
      
      
        investment in inventories: 0.4% 
      
      
        exports of goods and services: 13.4% 
      
      
        imports of goods and services: -16.3% 
      
       (2013 est.)"
Uruguay,"household consumption: 68.9% 
      
      
        government consumption: 13.6% 
      
      
        investment in fixed capital: 23.1% 
      
      
        investment in inventories: -0.8% 
      
      
        exports of goods and services: 25.8% 
      
      
        imports of goods and services: -30.5% 
      
       (2013 est.)"
Uzbekistan,"household consumption: 55.7% 
      
      
        government consumption: 16.6% 
      
      
        investment in fixed capital: 23.5% 
      
      
        investment in inventories: 4.9% 
      
      
        exports of goods and services: 28% 
      
      
        imports of goods and services: -31.3% 
      
       (2011 est.)"
Vanuatu,"household consumption: 60.8% 
      
      
        government consumption: 17.8% 
      
      
        investment in fixed capital: 27.3% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 41.5% 
      
      
        imports of goods and services: -47.3% 
      
       (2013 est.)"
Venezuela,"household consumption: 62.3% 
      
      
        government consumption: 13.2% 
      
      
        investment in fixed capital: 17.3% 
      
      
        investment in inventories: 5.7% 
      
      
        exports of goods and services: 25% 
      
      
        imports of goods and services: -23.5% 
      
       (2013 est.)"
Vietnam,"household consumption: 68.9% 
      
      
        government consumption: 6.8% 
      
      
        investment in fixed capital: 30.4% 
      
      
        investment in inventories: 3.1% 
      
      
        exports of goods and services: 84.7% 
      
      
        imports of goods and services: -93.9% 
      
       (2013 est.)"
West Bank,"household consumption: 99.5% 
      
      
        government consumption: 29.5% 
      
      
        investment in fixed capital: 18% 
      
      
        investment in inventories: 0% 
      
      
        exports of goods and services: 14.9% 
      
      
        imports of goods and services: -62% 
      
       (2013 est.)"
World,"household consumption: 62% 
      
      
        government consumption: 18.5% 
      
      
        investment in fixed capital: 19.4% 
      
      
        investment in inventories: 0.5% 
      
      
        exports of goods and services: 29.3% 
      
      
        imports of goods and services: -29.7% 
      
       (2011 est.)"
Yemen,"household consumption: 80.3% 
      
      
        government consumption: 12.5% 
      
      
        investment in fixed capital: 18.4% 
      
      
        investment in inventories: -4% 
      
      
        exports of goods and services: 17.8% 
      
      
        imports of goods and services: -24.9% 
      
       (2013 est.)"
Zambia,"household consumption: 60% 
      
      
        government consumption: 26.5% 
      
      
        investment in fixed capital: 19.1% 
      
      
        investment in inventories: 1% 
      
      
        exports of goods and services: 36.2% 
      
      
        imports of goods and services: -42.9% 
      
      (2013 est.)"
Zimbabwe,"household consumption: 68.5% 
      
      
        government consumption: 30.4% 
      
      
        investment in fixed capital: 22.2% 
      
      
        exports of goods and services: 68.4% 
      
      
        imports of goods and services: -89.4% 
      
       (2013 est.)"
