"Congo, Democratic Republic of the","bicameral legislature consists of a Senate (108 seats; members elected by provincial assemblies to serve five-year terms) and a National Assembly (500 seats; 61 members elected by majority vote in single-member constituencies, 439 members elected by open list proportional-representation in multi-member constituencies to serve five-year terms) 
      
      
        elections: Senate - last held on 19 January 2007 (next scheduled for 5 June 2013; though likely to be delayed); National Assembly - last held on 28 November 2011 (next to be held in 2016) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - PPRD 22, MLC 14, FR 7, RCD 7, PDC 6, CDC 3, MSR 3, PALU 2, independents 26, others 18 (political parties that won a single seat); National Assembly - percent of vote by party - NA; seats by party - PPRD 62, UDPS 41, PPPD 29, MSR 27, MLC 22, PALU 19, UNC 17, ARC 16, AFDC 15, ECT 11, RRC 11, independents 16, others 214 (includes numerous political parties that won 10 or fewer seats and 2 constituencies where voting was halted); note - the November 2011 elections were married by violence including the destruction of ballots in two constituencies resulting in the closure of polling sites; election results were delayed three months, stongly contested, and continue to be unresolved"
"Congo, Republic of the","bicameral Parliament consists of the Senate (72 seats; members elected by indirect vote to serve five-year terms) and the National Assembly (139 seats; members elected by popular vote to serve six-year terms) 
      
      
        elections: Senate - last held on 5 August 2008 (next to be held in July 2014); National Assembly - last held on 15 July and 5 August 2012 (next to be held in 2018) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - RMP 33, FDU 23, UPADS 2, independents 7, other 7; National Assembly - percent of vote by party - NA; seats by party - PCT (and allies) 117, UPADS 7, independents 12, vacant 3"
Cook Islands,"bicameral Parliament consists of a House of Ariki, or upper house, made up of traditional leaders and a Legislative Assembly, or lower house, (24 seats; members elected by popular vote to serve four-year terms) 
      
      
        note: the House of Ariki advises on traditional matters and maintains considerable influence but has no legislative powers 
      
      
        elections: last held on 17 November 2010 (next to be held by 2014) 
      
      
        election results: percent of vote by party - NA; seats by party - CIP 16, Demo 8"
Costa Rica,"unicameral Legislative Assembly or Asamblea Legislativa (57 seats; members elected by direct, popular vote to serve four-year terms) 
      
      
        elections: last held on 2 February 2014 (next to be held in February 2018) 
      
      
        election results: percent of vote by party - NA; seats by party - PLN 18, PAC 13, FA 9, PUSC 9, PML 3, other 5"
Cote d'Ivoire,"unicameral National Assembly or Assemblee Nationale (255 seats; members elected in single- and multi-district elections by direct popular vote to serve five-year terms) 
      
      
        elections: elections last held on 11 December 2011 (next to be held in 2016) 
      
      
        election results: percent of vote by party - RDR 42.1%, PDCI 28.6%, UDPCI 3.1%, RDP 1.7%, other 24.5% ; seats by party - RDR 127, PDCI 76, UDPCI 7, RDP 4, other 2, independents 39"
Croatia,"unicameral Assembly or Sabor (151 seats; members elected from party lists by popular vote to serve four-year terms; each of 10 electoral districts elect 14 members, Croatian citizens abroad vote as an electoral district and elect 3 members, national minorities vote as an electoral district and elect 8 members) 
      
      
        elections: last held on 4 December 2011 (next to be held in late 2015) 
      
      
        election results: percent of vote by party/coalition - Kukuriku 40.0%, HDZ-led Coalitiion 23.8%, Croatian Laborists-Labor Party 5.1%, HSS 3.0%, HDSSB 2.9%, Independent list of Ivan Grubisic 2.8%, HCSP-HSP AS 2.8%, other 19.6%; number of seats by party/coalition - Kukuriku 80 (SDP 61, HNS 13, IDS 3, HSU 3), HDZ-led coalition 47 (HDZ 44, HGS 2, DC 1), Croatian Laborists-Labor Party 6, HDSSB 6, SDSS 3, Independent list of Ivan Grubisic 2, HSS 1, HCSP-HSP AS 1, other 5 
      
      
        note: seats by party as of 25 March 2014 - SDP 58, HDZ 42, HNS 13, HDSSB 7, Croatian Laborists - Labor Party 6, HSU 4, SDSS 3, HGS 2, IDS 2, BDSH 1, DC 1, HSS 1, HSP AS 1, ORaH 1, independents 9"
Cuba,"unicameral National Assembly of People's Power or Asamblea Nacional del Poder Popular (number of seats in the National Assembly is based on population and currently exceeds 600; members elected directly from slates approved by special candidacy commissions to serve five-year terms) 
      
      
        elections: last held on 3 February 2013 (next to be held in 2018) 
      
      
        election results: Cuba's Communist Party is the only legal party, and officially sanctioned candidates run unopposed"
Curacao,"unicameral Estates of Curacao (21 seats; members elected by popular vote for four year terms) 
      
      
        elections: last held 19 October 2012 (next to be held in 2016) 
      
      
        election results: percent of vote by party - PS 22.6%, MFK 21.2%, PAR 19.7%, PAIS 17.7%, MAN 9.5%, PNP 5.9%, other 3.4%; seats by party - PS 5, MFK 5, PAR 4, PAIS 4, MAN 2, PNP 1"
Cyprus,"unicameral - area under government control: House of Representatives or Vouli Antiprosopon (80 seats; 56 assigned to the Greek Cypriots, 24 to Turkish Cypriots; note - only those assigned to Greek Cypriots are filled; members are elected by popular vote to serve five-year terms); area administered by Turkish Cypriots: ""Assembly of the Republic"" or Cumhuriyet Meclisi (50 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: area under government control: last held on 22 May 2011 (next to be held in May 2016); area administered by Turkish Cypriots: last held on 28 July 2013 (next to be held on July 2018) 
      
      
        election results: area under government control: House of Representatives - percent of vote by party - DISY 34.3%, AKEL 32.7%, DIKO 15.8%, KS-EDEK 8.9%, EVROKO 3.9%, other 4.4%; seats by party - DISY 20, AKEL 19, DIKO 9, KS-EDEK 5, EVROKO 2, KOP 1; note - as of 1 January 2014, the composition of the Cypriot House of Representatives was DISY 20, AKEL 19, DIKO 8, KS-EDEK 5, EVROKO 1, SP 1, KOP 1, independent 1; area administered by Turkish Cypriots: ""Assembly of the Republic"" - percent of vote by party - CTP-BG 38%, UBP 27%, DP-UG 23%, TDP 7%, other 5%; seats by party - CTP-BG 21, UBP 14, DP-UG 12, TDP 3"
Czech Republic,"bicameral Parliament or Parlament consists of the Senate or Senat (81 seats; members elected by popular vote to serve six-year terms; one-third elected every two years) and the Chamber of Deputies or Poslanecka Snemovna (200 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: Senate - last held in two rounds on 12-13 and 19-20 October 2012 (next to be held in October 2014); Chamber of Deputies - last held on 25-26 October 2013 (next to be held in 2017) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - CSSD 48, ODS 15, KDU-CSL 4, TOP 09 4, North Bohemians 2, KSCM 2, Green 1, Ostravak 1, Pirate 1, independent 3; Chamber of Deputies - percent of vote by party - CSSD 20.5%, ANO 2011 18.7%, KSCM 14.9%, TOP 09 12%, ODS 7.7%, Usvit 6.9%, KDU-CSL 6.8% other 12.5%; seats by party - CSSD 50, ANO 2011 47, KSCM 33, TOP 09 26, ODS 16, Usvit 14, KDU-CSL 14"
Denmark,"unicameral People's Assembly or Folketing (179 seats, including 2 from Greenland and 2 from the Faroe Islands; members elected by popular vote on the basis of proportional representation to serve four-year terms unless the Folketing is dissolved earlier) 
      
      
        elections: last held on 15 September 2011 (next to be held by September 2015) 
      
      
        election results: percent of vote by party - V 26.7%, SDP 24.9%, DF 12.3%, SLP 9.5%, SF 9.2%, O 6.7%, LA 5%, C 4.9%, other 0.8%; seats by party - V 47, SDP 44, DF 22, SLP 17, SF 16, O 12, LA 9, C 8; note - does not include the two seats from Greenland and the two seats from the Faroe Islands"
Djibouti,"unicameral Chamber of Deputies or Chambre des Deputes (65 seats; members elected by popular vote to serve five-year terms); note - constitutional amendments in 2010 provided for the establishment of a senate 
      
      
        elections: last held on 22 February 2013 (next to be held in 2018) 
      
      
        election results: percent of vote by party - NA; seats - UMP (coalition of parties associated with President Ismail Omar GUELLEH) 49, USN 16"
Dominica,"unicameral House of Assembly (32 seats; 9 members appointed, 21 elected by popular vote to serve five-year terms, 1 speaker elected from among persons who are not members of the House, responsible for the management and general administration of the House, and one ex-officio Clerk of the House) 
      
      
        elections: last held on 18 December 2009 (next to be held in 2015); note - tradition dictates that the election will be held within five years of the last election, but technically it is five years from the first seating of parliament (12 May 2005) plus a 90-day grace period 
      
      
        election results: percent of vote by party - DLP 61.2%, UWP 34.9%, other 3.9%; seats by party - DLP 18, UWP 3"
Dominican Republic,"bicameral National Congress or Congreso Nacional consists of the Senate or Senado (32 seats; members elected by popular vote to serve four-year terms) and the House of Representatives or Camara de Diputados (183 seats; members are elected by popular vote to serve four-year terms) 
      
      
        elections: Senate - last held on 16 May 2010 (next to be held in May 2016); House of Representatives - last held on 16 May 2010 (next to be held in May 2016); in order to synchronize presidential, legislative, and local elections for 2016, those members elected in 2010 will actually serve six-year terms 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - PLD 31, PRSC 1; House of Representatives - percent of vote by party - NA; seats by party - PLD 105, PRD 75, PRSC 3"
Ecuador,"unicameral National Assembly or Asamblea Nacional (137 seats; members are elected through a party-list proportional representation system to serve four-year terms) 
      
      
        elections: last held on 17 February 2013 (next to be held in 2017) 
      
      
        election results: percent of vote by party - NA; seats by party - PAIS 100, CREO 11, PSC 6, AVANZA 5, MUPP 5, PSP 5, other 5; note - defections by members of National Assembly are commonplace, resulting in frequent changes in the numbers of seats held by the various parties"
Egypt,"note: the previous bicameral legislature was dissolved in July 2013 and under the 2014 constitution was changed to the unicameral House of Representatives (minimum of 450 seats with up to 5 percent appointed by the president; members to serve 5-year terms); the process for elected members as stated in Article 102 of the 2014 constitution may be majoritarian, proportional list, or a mixed system; the previous bicameral parliament consisted of the Shura Council (at least 150 seats with up to one-tenth of body appointed by the president to serve six-year terms) and the House of Representatives(at least 350 seats); members elected by popular vote to serve five-year terms) 
      
      
        elections (for new House of Representatives): unscheduled but expected in mid- to late-2014 
      
      
        election results (for previous legislature): Advisory Council (held 29 January and 14 February 2012) - percent of vote by party - Democratic Alliance for Egypt 45%, Alliance for Egypt (Islamic Bloc) 28.6%, New Wafd Party 8.5%, Egyptian Bloc 5.4%, other 12.5%; seats by party - Democratic Alliance for Egypt 105, Alliance for Egypt (Islamic Bloc) 45, New Wafd Party 14, Egyptian Bloc 8, other 4, independents 4, presidential appointees 90; People's Assembly (held in three stages 28 November 2011 to 11 January 2012) - percent of vote by party - Democratic Alliance for Egypt 37.5%, Alliance for Egypt (Islamic Bloc) 27.8%, New Wafd Party 9.2%, Egyptian Bloc 8.9%, Al-Wasat Party 3.7%, The Revolution Continues Alliance 2.8%, Reform and Development Party 2.2%, National Party of Egypt 1.6%, Freedom Party 1.9%, Egyptian Citizen Party 0.9%, other 3.5%; seats by party - Democratic Alliance of Egypt 235, Alliance for Egypt (Islamic Bloc) 123, New Wafd Party 38, Egyptian Bloc 35, Al-Wasat 10, Reform and Development Party 9, The Revolution Continues Alliance 8, National Party of Egypt 5, Egyptian Citizen Party 4, Freedom Party 4, independents 21, other 6, SCAF appointees 10"
El Salvador,"unicameral Legislative Assembly or Asamblea Legislativa (84 seats; members elected by direct, popular vote to serve three-year terms) 
      
      
        elections: last held on 11 March 2012 (next to be held in March 2015) 
      
      
        election results: percent of vote by party - NA; seats by party - ARENA 33, FMLN 31, GANA 11, CN 7, PES 1, PCD 1; note - changes in party affiliation now reflect the following seat distribution: as of 28 March 2014 - FMLN 31, ARENA 28, GANA 11, CN 7, Unidos por El Salvador 5, CD 1, PDC 1"
Equatorial Guinea,"bicameral Parliament consists of the Senate (70 seats; 55 seats directly elected and 15 appointed by the president) and the House of People's Representatives or Camara de los Diputdos or Chamber of Deputies (100 seats; members directly elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 26 May 2013 (next to be held in 2018) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - PDGE 54, CPDS 1; Chamber of Deputies - percent of vote by party - NA; seats by party - PDGE 99, CPDS 1 
      
      
        note: note - Parliament has little power since the constitution vests all executive authority in the president; the constitutional referendum of 2011 established a bicameral legislature formed following the May 2013 elections; the newly formed Senate consists of elected and appointed (by the President) members"
Eritrea,"unicameral National Assembly (150 seats; members elected by direct popular vote to serve five-year terms) 
      
      
        elections: in May 1997, following the adoption of the new constitution, 75 members of the PFDJ Central Committee (the old Central Committee of the EPLF), 60 members of the 527-member Constituent Assembly, which had been established in 1997 to discuss and ratify the new constitution, and 15 representatives of Eritreans living abroad were formed into a Transitional National Assembly to serve as the country's legislative body until countrywide elections to a National Assembly were held; although only 75 of 150 members of the Transitional National Assembly were elected, the constitution stipulates that once past the transition stage, all members of the National Assembly will be elected by secret ballot of all eligible voters; National Assembly elections scheduled for December 2001 were postponed indefinitely due to the war with Ethiopia"
Estonia,"unicameral Parliament or Riigikogu (101 seats; members elected by popular vote to serve four-year terms) 
      
      
        elections: last held on 6 March 2011 (next to be held in March 2015) 
      
      
        election results: percent of vote by party - Estonian Reform Party 28.6%, Center Party of Estonia 23.3%, IRL 20.5%, SDE 17.1%, Estonian Greens 3.8%, Estonian People's Union 2.1%, other 4.6%; seats by party - Estonian Reform Party 33, Center Party 21, IRL 23, SDE 19, unaffiliated 5"
Ethiopia,"bicameral Parliament consists of the House of Federation (or upper chamber responsible for interpreting the constitution and federal-regional issues) (108 seats; members chosen by state assemblies to serve five-year terms) and the House of People's Representatives (or lower chamber responsible for passing legislation) (547 seats; members directly elected by popular vote from single-member districts to serve five-year terms) 
      
      
        elections: last held on 23 May 2010 (next to be held in 2015) 
      
      
        election results: percent of vote - NA; seats by party - EPRDF 499, SPDP 24, BGPDP 9, ANDP 8, GPUDM 3, HNL 1, FORUM 1, APDO 1, independent 1"
European Union,"two legislative bodies consisting of the Council of the European Union (28 member-state ministers having 352 votes; the number of votes is roughly proportional to member-states' population, and 255 votes plus a majority of member states forms a ""qualified majority"" to pass a measure) and the European Parliament (766 seats; seats allocated among member states in proportion to population; members elected by direct universal suffrage for a five-year term); note - the European Parliament President is elected by a majority of fellow members of the European Parliament (MEP), and represents the Parliament within the EU and internationally; German MEP Martin SCHULZ from the Group of the Progressive Alliance of Socialists and Democrats (S&D) was elected in January 2012; the Council of the EU is the main decision-making body of the EU, although the European Parliament must also approve almost all EU legislation; the Parliament does not have the right to initiate legislation 
      
      
        elections: last held on 22-25 May 2014 (next to be held May 2019) 
      
      
        election results: percent of vote - EPP 28.5%, S&D 25.2%, ALDE 8.7%, Greens/EFA 6.9%, ECR 6.1%, GUE/NGL 6.0%, EFD 5.1%, independents 5.5%, new parties 8.1%; seats by party - EPP 214, S&D 189, ALDE 66, Greens/EFA 52, ECR 46, GUE/NGL 45, EFD 38, independents 41, new parties 61"
Falkland Islands (Islas Malvinas),"unicameral Legislative Assembly (10 seats; 2 members are ex officio and 8 are elected by popular vote; members to serve four-year terms); presided over by the governor 
      
      
        elections: last held on 7 November 2013 (next to be held in November 2017) 
      
      
        election results: percent of vote - NA; seats - independents 8"
Faroe Islands,"unicameral Faroese Parliament or Logting (33 seats; members elected by popular vote on a proportional basis from the seven constituencies to serve four-year terms) 
      
      
        elections: last held on 29 October 2011 (next to be held no later than October 2015) 
      
      
        election results: percent of vote by party - Union Party 24.7%, People's Party 22.5%, Republican Party 18.3%, Social Democratic Party 17.7%, Progressive Party 6.3%, Center Party 6.2%, Independence Party 4.2%, other 0.1%; seats by party - Union Party 8, People's Party 8, Republican Party 6, Social Democratic Party 6, Progressive Party 2, Center Party 2, Independence Party 1 
      
      
        note: election of two seats to the Danish Parliament was last held on 15 September 2011 (next to be held no later than September 2015); results - percent of vote by party - NA; seats by party - Social Democratic Party 1, Union Party 1"
Fiji,"bicameral Parliament consists of the Senate (32 seats; 14 members appointed by the president on the advice of the Great Council of Chiefs, 9 appointed by the president on the advice of the Prime Minister, 8 on the advice of the opposition leader, and 1 appointed on the advice of the council of Rotuma) and the House of Representatives (71 seats; 23 members reserved for ethnic Fijians, 19 reserved for ethnic Indians, 3 reserved for other ethnic groups, 1 reserved for the council of Rotuma constituency encompassing the whole of Fiji, and 25 open seats; members serve five-year terms) 
      
      
        elections: House of Representatives - last held on 6-13 May 2006 (long delayed, the next elections will be held 17 September 2014) 
      
      
        election results: House of Representatives - percent of vote by party - SDL 44.6%, FLP 39.2%, UPP 0.8%, independents 4.9%, other 10.5%; seats by party - SDL 36, FLP 31, UPP 2, independents 2"
Finland,"unicameral Parliament or Eduskunta (200 seats; members elected by popular vote on a proportional basis to serve four-year terms) 
      
      
        elections: last held on 17 April 2011 (next to be held in April 2015) 
      
      
        election results: percent of vote by party - Kok 20.4%, SDP 19.1%, PS 19.1%, Kesk 15.8%, Vas 8.1%, Vihr 7.3%, SFP 4.3%, KD 4%, other 1.9%; seats by party - Kok 44, SDP 42, TF 39, Kesk 35, Vas 14, Vihr 10, SFP 9, KD 6, other 1 (the constituency of Aland)"
France,"bicameral Parliament or Parlement consists of the Senate or Senat (348 seats; 328 for metropolitan France and overseas departments, 2 for New Caledonia, 2 for French Polynesia, 1 for Saint-Pierre and Miquelon, 1 for Saint-Barthelemy, 1 for Saint-Martin, 1 for Wallis and Futuna, and 12 for French nationals abroad; members indirectly elected by an electoral college to serve six-year terms; one third elected every three years); and the National Assembly or Assemblee Nationale (577 seats; 555 for metropolitan France, 15 for overseas departments, 7 for overseas dependencies; members elected by popular vote under a single-member majority system to serve five-year terms) 
      
      
        elections: Senate - last held on 25 September 2011 (next to be held in September 2014); National Assembly - last held on 10 and 17 June 2012 (next to be held in June 2017) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - PS/Greens 140, UMP 132, UDF 31, PCF/MRC 21, PRG 17, other 7; National Assembly - percent of vote by party - PS 48.5%, UMP 33.6%, miscellaneous left wing parties 3.8%, Greens 3.0%, miscellaneous right wing parties 2.6%, NC 2.1%, PRG 2.1%, FDG 1.7%, other 2.6%; seats by party - PS 280, UMP 194, miscellaneous left wing parties 22, Greens 17, miscellaneous right wing parties 15, NC 12, PRG 12, FDG 10, other 15"
French Polynesia,"unicameral Assembly of French Polynesia or Assemblee de la Polynesia francaise (57 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 21 April 2013 (first round) and 5 May 2013 (second round) (next to be held in 2018) 
      
      
        election results: percent of vote by party - Popular Rally 45.1%, Union for Democracy alliance 29.3%, A Tia Porinetia 25.6%, other 15.8%; seats by party - Popular Rally 38, Union for Democracy alliance 11, A Tia Porinetia 8 
      
      
        note: two seats were elected to the French Senate on 21 September 2008 (next to be held in September 2014); results - percent of vote by party - NA; seats by party - UMP 1, independent 1; three seats were elected to the French National Assembly on 17 June 2012 (next to be held by June 2017); results - percent of vote by party - NA; seats by party - UMP 3"
Gabon,"bicameral legislature consists of the Senate (102 seats; members elected by members of municipal councils and departmental assemblies to serve six-year terms) and the National Assembly or Assemblee Nationale (120 seats; members are elected by direct, popular vote to serve five-year terms) 
      
      
        elections: Senate - last held on 18 January 2009 (next to be held in January 2015); National Assembly - last held on 17 December 2011 (next to be held in December 2016) 
      
      
        election results: Senate - percent of vote by party - NA; seats by party - PDG 75, RPG 6, UGDD 3, CLR 2, PGCI 2, PSD 2, UPG 2, ADERE 1, independents 9; National Assembly - percent of vote by party - NA; seats by party - PDG 114, RPG 3, others 3"
"Gambia, The","unicameral National Assembly (53 seats; 48 members elected by popular vote, 5 appointed by the president; members to serve five-year terms) 
      
      
        elections: last held on 29 March 2012 (next to be held in 2017) 
      
      
        election results: percent of vote by party - APRC 51.8%, independents 38.8%, NRP 9.4%; seats by party - APRC 43, independents 4, NRP 1 
      
      
        note: except for the NRP, all opposition parties boycotted the 29 March 2012 legislative elections"
Georgia,"unicameral Parliament or Parlamenti (150 seats; 77 members elected by proportional representation, 73 elected in single-member constituencies; members to serve four-year terms) 
      
      
        elections: last held on 1 October 2012 (next to be held in 2016) 
      
      
        election results: percent of vote by party - Georgian Dream 55%, United National Movement 40.3%, other 4.7%; seats by party - Georgian Dream 85, United National Movement 65"
Germany,"bicameral legislature consists of the Federal Council or Bundesrat (69 votes; state governments sit in the Council; each has three to six votes in proportion to population and is required to vote as a block) and the Federal Parliament or Bundestag (630 seats; members elected by popular vote for a four-year term under a system of personalized proportional representation; a party must win 5% of the national vote or three direct mandates to gain proportional representation and caucus recognition) 
      
      
        elections: Bundestag - last held on 22 September 2013 (next to be held no later than autumn 2017); most all postwar German governments have been coalitions; note - there are no elections for the Bundesrat; composition is determined by the composition of the state-level governments; the composition of the Bundesrat has the potential to change any time one of the 16 states holds an election 
      
      
        election results: Bundestag - percent of vote by party - CDU/CSU 41.5%, SPD 25.7%, Left 8.6%, Greens 8.4%, FDP 4.8%, other 10.9%; seats by party - CDU/CSU 311, SPD 193, Left 64, Greens 63"
Ghana,"unicameral Parliament (275 seats; members elected by direct, popular vote in single-seat constituencies to serve four-year terms) 
      
      
        elections: last held on 7 and 8 December 2012 (next to be held in December 2016) 
      
      
        election results: percent of vote by party - NPP 47.5%, NDC 46.4%, PNC 0.6%, independent 2.5%, other 3.0%; seats by party - NDC 151, NPP 120, PNC 1, independent 3"
Gibraltar,"unicameral Parliament (18 seats: 17 members elected by popular vote, 1 for the speaker appointed by Parliament; members serve four-year terms) 
      
      
        elections: last held on 8 December 2011 (next to be held not later than 8 December 2015) 
      
      
        election results: percent of vote by party - GSD 48%, GSLP 46.8%, Progressive Democratic Party 4.4%, other 0.8%; seats by party - GSD 10, GSLP 7"
Greece,"unicameral Hellenic Parliament or Vouli ton Ellinon (300 seats; members elected by direct popular vote to serve four-year terms) 
      
      
        elections: last held on 17 June 2012 (next scheduled to be held by 2016); note - there was a legislative election on 6 May 2012 in which none of the leaders of the top three parties (New Democracy, Coalition of the Radical Left, and the Panhellenic Socialist Movement) were able to form a government 
      
      
        election results: percent of vote by party - ND 29.7%, SYRIZA 26.9%, PASOK 12.3%, ANEL 7.5%, Golden Dawn 6.9%, DIMAR 6.3%, KKE 4.5%, other 6.0%; seats by party - ND 129, SYRIZA 71, PASOK 33, ANEL 20, Golden Dawn 18, DIMAR 17, KKE 12; note - only parties surpassing a 3% threshold are entitled to parliamentary seats; parties need 10 seats to become formal parliamentary groups, but can retain that status if the party participated in the last election and received the minimum 3% threshold; note - as of 20 January 2014 the composition of the Parliament was ND 126, SYRIZA 71, PASOK 27, ANEL 17, Golden Dawn 18, DIMAR 14, KKE 12, Independent Democratic Deputies 11, independents 4"
Greenland,"unicameral Parliament or Inatsisartut (Landsting) (31 seats; members elected by popular vote on the basis of proportional representation to serve four-year terms) 
      
      
        elections: last held on 13 March 2013 (next to be held by 2017) 
      
      
        election results: percent of vote by party - S 42.8%, IA 34.4%, A 8.1%, PI 6.4%; D 6.2%; other 2.1%; seats by party - S 14, IA 11, A 2, PI 2, D 2 
      
      
        note: two representatives were elected to the Danish Parliament or Folketing on 15 September 2011 (next to be held by September 2015); percent of vote by party - NA; seats by party - Siumut 1, Inuit Ataqatigiit 1 (2013)"
Grenada,"bicameral Parliament consists of the Senate (13 seats, 10 members appointed by the government and 3 by the leader of the opposition) and the House of Representatives (15 seats; members elected by popular vote to serve five-year terms) 
      
      
        elections: last held on 19 February 2013 (next to be held in 2018) 
      
      
        election results: House of Representatives - percent of vote by party - NNP 59%, NDC 41%; seats by party - NNP 15"
Guam,"unicameral Legislature (15 seats; members elected by popular vote to serve two-year terms) 
      
      
        elections: last held on 6 November 2012 (next to be held in November 2014) 
      
      
        election results: percent of vote by party - NA; seats by party - Democratic Party 9, Republican Party 6 
      
      
        note: Guam elects one nonvoting delegate to the US House of Representatives; election last held on 6 November 2012 (next to be held in November 2014); results - percent of vote by party - NA; seats by party - Democratic Party 1"
Guatemala,"unicameral Congress of the Republic or Congreso de la Republica (158 seats; members elected through a party list proportional representation system) 
      
      
        elections: last held on 11 September 2011 (next to be held in September 2015) 
      
      
        election results: percent of vote by party - PP 26.62%, UNE-GANA 22.67%, UNC 9.50%, LIDER 8.87%, CREO 8.67%, VIVA-EG 7.87%, Winaq-URNG-ANN 3.23%, PAN 3.12%, FRG 2.74%, PU 2.70%, other 3.59%; seats by party - PP 57, UNE-GANA 48, LIDER 14, UCN 14, CREO 12, VIVA-EG 6, PAN 2, Winaq-URNG-ANN 2, FRG 1, PU 1, Victoria 1; note - changes in party affiliation now reflect the following seat distribution: as of 15 January 2014 - PP 55, LIDER 39, TODOS 18, independents 10, CREO 8, UNE 8, GANA 6, EG 3, PU 2, PRI (formerly FRG) 2, PAN 1, UCN 1, URNG 2, Victoria 1, VIVA 1, Winaq 1"
Guernsey,"unicameral States of Deliberation (45 seats; members elected by popular vote to serve four-year terms; note - there are also 10 Douzaine representatives - one from each parish, 2 representatives from Alderney and the appointed attorney general and soliciter general); note - Alderney and Sark have parliaments 
      
      
        elections: last held on 18 April 2012 (next to be held in 2016) 
      
      
        election results: percent of vote - NA; seats - all independents"
Guinea,"unicameral People's National Assembly or Assemblee Nationale Populaire (114 seats; members elected by a mixed system of direct popular vote and proportional party lists) 
      
      
        note: the legislature was dissolved by junta leader Moussa Dadis CAMARA in December 2008 and in February 2010, the Transition Government appointed a 155 member National Transition Council (CNT) that has since acted in the legislature's place pending elections finally held on 28 September 2013; the Assembly can be dissolved one time by the President, with snap elections required within 90 days 
      
      
        elections: last held on 28 September 2013 (next election scheduled for 2018) 
      
      
        election results: percent of vote by party - NA; seats by party - RPG 53, UFDG 37, UFR 10, others 14"
Guinea-Bissau,"unicameral National People's Assembly or Assembleia Nacional Popular (102 seats including 2 seats reserved for diaspora; members elected by popular vote to serve four-year terms) 
      
      
        elections: last held on 13 April 2014 (next to be held in 2018) 
      
      
        election results: percent of vote by party - PAIGC 47.3%, PRS 31.1%, other 21.6%; seats by party - PAIGC 57, PRS 41, other 4"
Guyana,"unicameral National Assembly (65 seats; members elected by popular vote, also not more than 4 non-elected non-voting ministers and 2 non-elected non-voting parliamentary secretaries appointed by the president; members to serve five-year terms) 
      
      
        elections: last held on 28 November 2011 (next to be held by November 2016) 
      
      
        election results: percent of vote by party - PPP/C 48.6%, APNU 40%, AFC 10.3%, other 1.1%; seats by party - PPP/C 32, APNU 26, AFC 7"
Haiti,"bicameral National Assembly or Assemblee Nationale consists of the Senate (30 seats; members elected by popular vote to serve six-year terms; one-third elected every two years) and the Chamber of Deputies (99 seats; members elected by popular vote to serve four-year terms); 
      
      
        elections: Senate - last held on 28 November 2010 with run-off elections on 20 March 2011 (next regular election, for one third of seats, scheduled for 2012 but delayed); Chamber of Deputies - last held on 28 November 2010 with run-off elections on 20 March 2011 (next regular election to be held in 2014) 
      
      
        election results: 2010 Senate - percent of vote by party - NA; seats by party - Inite 6, ALTENATIV 4, LAVNI 1; 2010 Chamber of Deputies- percent of vote by party - NA; seats by party - Inite 32, Altenativ 11, Ansanm Nou Fo 10, AAA 8, LAVNI 7, RASANBLE 4, KONBIT 3, MOCHRENA 3, Platforme Liberation 3, PONT 3, Repons Peyizan 3, Independent 2, MAS 2, MODELH-PRDH 1, PLAPH 1, RESPE 1, Veye Yo 1, vacant 4"
Holy See (Vatican City),unicameral Pontifical Commission for Vatican City State
Honduras,"unicameral National Congress or Congreso Nacional (128 seats; members elected proportionally by department to serve four-year terms) 
      
      
        elections: last held on 24 November 2013 (next to be held in November 2017) 
      
      
        election results: percent of vote by party - NA; seats by party - PNH 48, LIBRE 37, PL 27, PAC 13, DC 1, UD 1, PINU 1"
Hong Kong,"unicameral Legislative Council or LegCo (70 seats; 35 members indirectly elected by functional constituencies, 35 elected by popular vote; members serve four-year terms) 
      
      
        note: the LegCo voted in June 2010 to expand to 70 seats for the 2012 election; the measure was approved by the National People's Congress Standing Committee in August 2010 
      
      
        elections: last held on 9 September 2012 (next to be held in September 2016) 
      
      
        election results: percent of vote by block - pro-democracy 56%; pro-Beijing 41%, independent 3%; seats by parties - (pro-Beijing 43) DAB 13, BPA 7, FTU 6, Liberal Party 5, NPP 2, others 10; (pro-democracy 27) Democratic Party 6, Civic Party 6, Labor Party 4, People Power 3, Professional Commons 2, League of Social Democrats 1, ADPL 1, PTU 1, Neo Democrats 1, NWSC 1; independent 2"
