Guam,"0-14 years: 26% (male 21,520/female 20,279) 
      
      
        15-24 years: 16.9% (male 14,109/female 13,164) 
      
      
        25-54 years: 39.3% (male 32,285/female 31,058) 
      
      
        55-64 years: 9.3% (male 7,483/female 7,411) 
      
      
        65 years and over: 8.5% (male 6,228/female 7,464) (2014 est.)"
Guatemala,"0-14 years: 36.2% (male 2,698,238/female 2,597,026) 
      
      
        15-24 years: 22.1% (male 1,625,139/female 1,615,543) 
      
      
        25-54 years: 32.4% (male 2,251,665/female 2,487,332) 
      
      
        55-64 years: 5.2% (male 362,686/female 393,273) 
      
      
        65 years and over: 4.2% (male 286,041/female 330,140) (2014 est.)"
Guernsey,"0-14 years: 14.6% (male 4,967/female 4,629) 
      
      
        15-24 years: 11.9% (male 3,993/female 3,854) 
      
      
        25-54 years: 42.2% (male 13,991/female 13,800) 
      
      
        55-64 years: 12.9% (male 4,229/female 4,249) 
      
      
        65 years and over: 18.4% (male 5,469/female 6,668) (2014 est.)"
Guinea,"0-14 years: 42% (male 2,437,142/female 2,387,105) 
      
      
        15-24 years: 19.5% (male 1,130,432/female 1,108,834) 
      
      
        25-54 years: 30.4% (male 1,748,867/female 1,739,881) 
      
      
        55-64 years: 4.4% (male 243,032/female 266,578) 
      
      
        65 years and over: 3.6% (male 182,084/female 230,428) (2014 est.)"
Guinea-Bissau,"0-14 years: 39.8% (male 336,053/female 337,270) 
      
      
        15-24 years: 20.2% (male 169,574/female 172,221) 
      
      
        25-54 years: 32.1% (male 270,432/female 273,053) 
      
      
        55-64 years: 4.7% (male 29,112/female 50,083) 
      
      
        65 years and over: 3.3% (male 21,236/female 34,364) (2014 est.)"
Guyana,"0-14 years: 29% (male 108,703/female 104,793) 
      
      
        15-24 years: 21% (male 79,354/female 74,921) 
      
      
        25-54 years: 37.2% (male 142,348/female 131,108) 
      
      
        55-64 years: 7.5% (male 24,677/female 30,562) 
      
      
        65 years and over: 5.3% (male 16,318/female 22,770) (2014 est.)"
Haiti,"0-14 years: 34% (male 1,701,559/female 1,693,236) 
      
      
        15-24 years: 21.6% (male 1,078,994/female 1,081,005) 
      
      
        25-54 years: 35.3% (male 1,755,722/female 1,770,386) 
      
      
        55-64 years: 5% (male 241,174/female 263,369) 
      
      
        65 years and over: 4.1% (male 183,627/female 227,659) (2014 est.)"
Honduras,"0-14 years: 34.8% (male 1,529,578/female 1,465,188) 
      
      
        15-24 years: 21.2% (male 928,756/female 892,629) 
      
      
        25-54 years: 35.3% (male 1,530,429/female 1,502,916) 
      
      
        55-64 years: 4.7% (male 187,771/female 217,093) 
      
      
        65 years and over: 4% (male 150,681/female 193,520) (2014 est.)"
Hong Kong,"0-14 years: 12.1% (male 456,638/female 402,462) 
      
      
        15-24 years: 11.5% (male 417,300/female 398,270) 
      
      
        25-54 years: 46.9% (male 1,430,036/female 1,905,585) 
      
      
        55-64 years: 14.8% (male 517,045/female 537,290) 
      
      
        65 years and over: 14.7% (male 493,399/female 554,663) (2014 est.)"
Hungary,"0-14 years: 14.8% (male 757,868/female 712,908) 
      
      
        15-24 years: 11.7% (male 596,005/female 561,606) 
      
      
        25-54 years: 41.6% (male 2,071,845/female 2,056,611) 
      
      
        55-64 years: 14% (male 639,298/female 754,129) 
      
      
        65 years and over: 17.8% (male 661,256/female 1,107,602) (2014 est.)"
Iceland,"0-14 years: 19.7% (male 31,660/female 30,720) 
      
      
        15-24 years: 14.5% (male 23,116/female 22,742) 
      
      
        25-54 years: 40.7% (male 65,218/female 64,102) 
      
      
        55-64 years: 11.6% (male 18,644/female 18,225) 
      
      
        65 years and over: 13.5% (male 19,754/female 23,170) (2014 est.)"
India,"0-14 years: 28.5% (male 187,016,401/female 165,048,695) 
      
      
        15-24 years: 18.1% (male 118,696,540/female 105,342,764) 
      
      
        25-54 years: 40.6% (male 258,202,535/female 243,293,143) 
      
      
        55-64 years: 7% (male 43,625,668/female 43,175,111) 
      
      
        65 years and over: 5.8% (male 34,133,175/female 37,810,599) (2014 est.)"
Indonesia,"0-14 years: 26.2% (male 33,854,520/female 32,648,568) 
      
      
        15-24 years: 17.1% (male 22,067,716/female 21,291,548) 
      
      
        25-54 years: 42.3% (male 54,500,650/female 52,723,359) 
      
      
        55-64 years: 7.9% (male 9,257,637/female 10,780,724) 
      
      
        65 years and over: 6.5% (male 7,176,865/female 9,308,056) (2014 est.)"
Iran,"0-14 years: 23.7% (male 9,834,866/female 9,350,017) 
      
      
        15-24 years: 18.7% (male 7,757,256/female 7,341,309) 
      
      
        25-54 years: 46.1% (male 18,955,874/female 18,289,849) 
      
      
        55-64 years: 6.3% (male 2,519,630/female 2,603,458) 
      
      
        65 years and over: 5.2% (male 1,941,692/female 2,246,762) (2014 est.)"
Iraq,"0-14 years: 36.7% (male 6,093,069/female 5,878,590) 
      
      
        15-24 years: 19.6% (male 3,237,212/female 3,142,202) 
      
      
        25-54 years: 36.3% (male 6,032,379/female 5,785,967) 
      
      
        55-64 years: 4.2% (male 652,973/female 713,662) 
      
      
        65 years and over: 3.2% (male 487,841/female 561,797) (2014 est.)"
Ireland,"0-14 years: 21.4% (male 529,140/female 506,857) 
      
      
        15-24 years: 11.9% (male 292,962/female 283,127) 
      
      
        25-54 years: 44.1% (male 1,070,875/female 1,061,396) 
      
      
        55-64 years: 10.1% (male 245,913/female 244,345) 
      
      
        65 years and over: 12.4% (male 275,114/female 323,036) (2014 est.)"
Isle of Man,"0-14 years: 16.3% (male 7,457/female 6,721) 
      
      
        15-24 years: 11.9% (male 5,371/female 4,990) 
      
      
        25-54 years: 39.5% (male 17,110/female 17,209) 
      
      
        55-64 years: 12.8% (male 5,605/female 5,519) 
      
      
        65 years and over: 19.4% (male 7,839/female 9,045) (2014 est.)"
Israel,"0-14 years: 27.1% (male 1,084,748/female 1,035,525) 
      
      
        15-24 years: 15.7% (male 628,205/female 599,871) 
      
      
        25-54 years: 37.8% (male 1,508,860/female 1,443,898) 
      
      
        55-64 years: 8.8% (male 333,453/female 352,302) 
      
      
        65 years and over: 10.7% (male 368,318/female 466,670) (2014 est.)"
Italy,"0-14 years: 13.8% (male 4,340,943/female 4,154,547) 
      
      
        15-24 years: 9.8% (male 3,046,202/female 3,028,190) 
      
      
        25-54 years: 43% (male 13,107,098/female 13,405,812) 
      
      
        55-64 years: 12.4% (male 3,703,329/female 3,942,261) 
      
      
        65 years and over: 21% (male 5,548,047/female 7,403,693) (2014 est.)"
Jamaica,"0-14 years: 28.4% (male 423,855/female 409,651) 
      
      
        15-24 years: 21.7% (male 319,291/female 316,773) 
      
      
        25-54 years: 36.4% (male 525,288/female 542,015) 
      
      
        55-64 years: 5.6% (male 79,875/female 84,562) 
      
      
        65 years and over: 7.8% (male 102,377/female 126,363) (2014 est.)"
Japan,"0-14 years: 13.2% (male 8,681,728/female 8,132,809) 
      
      
        15-24 years: 9.7% (male 6,429,429/female 5,890,991) 
      
      
        25-54 years: 38.1% (male 23,953,643/female 24,449,655) 
      
      
        55-64 years: 13.2% (male 8,413,872/female 8,400,953) 
      
      
        65 years and over: 25.8% (male 14,218,655/female 18,531,653) (2014 est.)"
Jersey,"0-14 years: 16% (male 8,001/female 7,456) 
      
      
        15-24 years: 14.8% (male 7,271/female 6,972) 
      
      
        25-54 years: 41.4% (male 20,000/female 19,927) 
      
      
        55-64 years: 12.2% (male 5,690/female 6,055) 
      
      
        65 years and over: 15.7% (male 6,464/female 8,677) (2014 est.)"
Jordan,"0-14 years: 35.8% (male 1,457,174/female 1,385,604) 
      
      
        15-24 years: 20.4% (male 826,482/female 788,950) 
      
      
        25-54 years: 35.7% (male 1,421,634/female 1,412,888) 
      
      
        55-64 years: 4.2% (male 160,224/female 169,965) 
      
      
        65 years and over: 3.9% (male 145,515/female 162,055) (2014 est.)"
Kazakhstan,"0-14 years: 25.1% (male 2,247,628/female 2,254,744) 
      
      
        15-24 years: 16.1% (male 1,469,275/female 1,418,175) 
      
      
        25-54 years: 42.6% (male 3,720,498/female 3,927,626) 
      
      
        55-64 years: 9.2% (male 724,683/female 935,416) 
      
      
        65 years and over: 7% (male 429,565/female 821,206) (2014 est.)"
Kenya,"0-14 years: 42.1% (male 9,494,983/female 9,435,795) 
      
      
        15-24 years: 18.7% (male 4,197,382/female 4,202,399) 
      
      
        25-54 years: 32.8% (male 7,458,665/female 7,302,534) 
      
      
        55-64 years: 3.7% (male 751,296/female 910,523) 
      
      
        65 years and over: 2.8% (male 548,431/female 708,048) (2014 est.)"
Kiribati,"0-14 years: 31.5% (male 16,779/female 16,151) 
      
      
        15-24 years: 21.3% (male 11,099/female 11,122) 
      
      
        25-54 years: 37.8% (male 18,978/female 20,477) 
      
      
        55-64 years: 5.5% (male 2,605/female 3,137) 
      
      
        65 years and over: 4% (male 1,630/female 2,510) (2014 est.)"
"Korea, North","0-14 years: 21.5% (male 2,709,580/female 2,628,456) 
      
      
        15-24 years: 16.3% (male 2,041,861/female 1,997,413) 
      
      
        25-54 years: 44% (male 5,465,889/female 5,456,850) 
      
      
        55-64 years: 8.6% (male 1,007,667/female 1,127,455) 
      
      
        65 years and over: 9.7% (male 826,175/female 1,590,281) (2014 est.)"
"Korea, South","0-14 years: 14.1% (male 3,603,943/female 3,328,634) 
      
      
        15-24 years: 13.5% (male 3,515,271/female 3,113,257) 
      
      
        25-54 years: 47.3% (male 11,814,872/female 11,360,962) 
      
      
        55-64 years: 12.4% (male 3,012,051/female 3,081,480) 
      
      
        65 years and over: 12.7% (male 2,570,433/female 3,639,083) (2014 est.)"
Kosovo,"0-14 years: 26.3% (male 253,876/female 234,810) 
      
      
        15-24 years: 18.1% (male 176,738/female 159,455) 
      
      
        25-54 years: 41.5% (male 407,347/female 365,029) 
      
      
        55-64 years: 7.2% (male 65,762/female 67,243) 
      
      
        65 years and over: 6.9% (male 54,059/female 74,884) (2014 est.)"
Kuwait,"0-14 years: 25.4% (male 363,001/female 334,851) 
      
      
        15-24 years: 15.3% (male 230,628/female 188,892) 
      
      
        25-54 years: 52.3% (male 910,832/female 524,690) 
      
      
        55-64 years: 4.7% (male 73,816/female 54,678) 
      
      
        65 years and over: 2.2% (male 29,312/female 32,011) (2014 est.)"
Kyrgyzstan,"0-14 years: 29.8% (male 854,029/female 815,300) 
      
      
        15-24 years: 18.8% (male 536,355/female 519,440) 
      
      
        25-54 years: 39.4% (male 1,079,691/female 1,127,520) 
      
      
        55-64 years: 7.1% (male 171,960/female 224,450) 
      
      
        65 years and over: 4.9% (male 105,651/female 169,816) (2014 est.)"
Laos,"0-14 years: 34.8% (male 1,195,364/female 1,173,520) 
      
      
        15-24 years: 21.3% (male 719,205/female 728,729) 
      
      
        25-54 years: 35% (male 1,176,018/female 1,208,452) 
      
      
        55-64 years: 5.1% (male 169,291/female 175,815) 
      
      
        65 years and over: 3.8% (male 116,299/female 141,006) (2014 est.)"
Latvia,"0-14 years: 14.2% (male 156,851/female 150,074) 
      
      
        15-24 years: 11% (male 121,435/female 116,602) 
      
      
        25-54 years: 44.8% (male 481,336/female 487,991) 
      
      
        55-64 years: 12.8% (male 122,544/female 155,114) 
      
      
        65 years and over: 17.2% (male 121,668/female 251,550) (2014 est.)"
Lebanon,"0-14 years: 25.2% (male 758,153/female 723,619) 
      
      
        15-24 years: 17.2% (male 515,591/female 493,879) 
      
      
        25-54 years: 44.1% (male 1,309,544/female 1,283,074) 
      
      
        55-64 years: 6.9% (male 185,503/female 219,242) 
      
      
        65 years and over: 6.7% (male 175,911/female 218,046) (2014 est.)"
Lesotho,"0-14 years: 32.9% (male 321,017/female 318,265) 
      
      
        15-24 years: 19.9% (male 184,006/female 203,336) 
      
      
        25-54 years: 36.8% (male 349,365/female 364,970) 
      
      
        55-64 years: 4.9% (male 51,274/female 44,847) 
      
      
        65 years and over: 5.4% (male 52,955/female 51,973) (2014 est.)"
Liberia,"0-14 years: 43.2% (male 891,002/female 876,655) 
      
      
        15-24 years: 17.9% (male 357,952/female 375,708) 
      
      
        25-54 years: 31.5% (male 642,835/female 646,104) 
      
      
        55-64 years: 4.3% (male 85,906/female 89,943) 
      
      
        65 years and over: 3.1% (male 62,475/female 63,730) (2014 est.)"
Libya,"0-14 years: 26.9% (male 859,016/female 820,643) 
      
      
        15-24 years: 18.2% (male 586,749/female 546,602) 
      
      
        25-54 years: 46.1% (male 1,509,108/female 1,370,709) 
      
      
        55-64 years: 4.8% (male 154,847/female 145,330) 
      
      
        65 years and over: 4% (male 126,691/female 124,479) (2014 est.)"
Liechtenstein,"0-14 years: 15.7% (male 3,130/female 2,744) 
      
      
        15-24 years: 11.7% (male 2,160/female 2,197) 
      
      
        25-54 years: 43.1% (male 8,029/female 8,069) 
      
      
        55-64 years: 13.4% (male 2,479/female 2,535) 
      
      
        65 years and over: 16% (male 2,713/female 3,257) (2014 est.)"
Lithuania,"0-14 years: 13.5% (male 243,001/female 230,674) 
      
      
        15-24 years: 12.5% (male 224,584/female 214,184) 
      
      
        25-54 years: 44.7% (male 782,238/female 785,521) 
      
      
        55-64 years: 12.2% (male 193,374/female 235,595) 
      
      
        65 years and over: 17% (male 207,222/female 389,345) (2014 est.)"
Luxembourg,"0-14 years: 17.9% (male 47,968/female 45,100) 
      
      
        15-24 years: 12.7% (male 33,657/female 32,212) 
      
      
        25-54 years: 42.1% (male 109,528/female 109,662) 
      
      
        55-64 years: 12% (male 31,076/female 31,212) 
      
      
        65 years and over: 15.4% (male 33,892/female 46,365) (2014 est.)"
Macau,"0-14 years: 14.4% (male 44,350/female 40,272) 
      
      
        15-24 years: 13.7% (male 41,941/female 38,697) 
      
      
        25-54 years: 50.9% (male 133,612/female 165,735) 
      
      
        55-64 years: 11.8% (male 35,011/female 34,372) 
      
      
        65 years and over: 9.2% (male 25,254/female 28,670) (2014 est.)"
Macedonia,"0-14 years: 17.7% (male 191,682/female 178,510) 
      
      
        15-24 years: 14.1% (male 151,901/female 142,679) 
      
      
        25-54 years: 43.8% (male 464,392/female 451,038) 
      
      
        55-64 years: 12.1% (male 123,272/female 129,081) 
      
      
        65 years and over: 12.4% (male 111,090/female 148,074) (2014 est.)"
Madagascar,"0-14 years: 40.7% (male 4,765,523/female 4,685,298) 
      
      
        15-24 years: 20.6% (male 2,394,146/female 2,384,564) 
      
      
        25-54 years: 31.3% (male 3,635,506/female 3,629,204) 
      
      
        55-64 years: 4.2% (male 466,263/female 503,375) 
      
      
        65 years and over: 3.2% (male 334,533/female 403,514) (2014 est.)"
Malawi,"0-14 years: 46.9% (male 4,056,810/female 4,100,841) 
      
      
        15-24 years: 20.2% (male 1,748,919/female 1,765,212) 
      
      
        25-54 years: 27.1% (male 2,329,952/female 2,371,274) 
      
      
        55-64 years: 3.1% (male 256,034/female 280,997) 
      
      
        65 years and over: 2.7% (male 206,923/female 260,506) (2014 est.)"
Malaysia,"0-14 years: 28.8% (male 4,456,033/female 4,206,727) 
      
      
        15-24 years: 16.9% (male 2,580,486/female 2,511,579) 
      
      
        25-54 years: 41.2% (male 6,277,694/female 6,114,312) 
      
      
        55-64 years: 7.6% (male 1,163,861/female 1,122,746) 
      
      
        65 years and over: 5.5% (male 777,338/female 862,577) (2014 est.)"
Maldives,"0-14 years: 21% (male 42,154/female 40,490) 
      
      
        15-24 years: 23.4% (male 53,760/female 38,385) 
      
      
        25-54 years: 46.5% (male 107,703/female 75,360) 
      
      
        55-64 years: 4.8% (male 9,782/female 9,180) 
      
      
        65 years and over: 4.3% (male 7,974/female 8,807) (2014 est.)"
Mali,"0-14 years: 47.6% (male 3,931,818/female 3,899,535) 
      
      
        15-24 years: 19% (male 1,489,830/female 1,638,995) 
      
      
        25-54 years: 26.7% (male 2,042,666/female 2,348,337) 
      
      
        55-64 years: 3.7% (male 307,167/female 306,470) 
      
      
        65 years and over: 3% (male 246,084/female 245,001) (2014 est.)"
Malta,"0-14 years: 15.1% (male 32,021/female 30,432) 
      
      
        15-24 years: 12.6% (male 26,680/female 25,201) 
      
      
        25-54 years: 40.4% (male 85,109/female 81,577) 
      
      
        55-64 years: 14% (male 28,751/female 29,113) 
      
      
        65 years and over: 17.9% (male 32,903/female 40,868) (2014 est.)"
Marshall Islands,"0-14 years: 36.6% (male 13,244/female 12,741) 
      
      
        15-24 years: 17.5% (male 6,305/female 6,087) 
      
      
        25-54 years: 36.9% (male 13,308/female 12,856) 
      
      
        55-64 years: 5.7% (male 2,078/female 1,938) 
      
      
        65 years and over: 3.4% (male 1,187/female 1,239) (2014 est.)"
Mauritania,"0-14 years: 39.5% (male 697,156/female 691,548) 
      
      
        15-24 years: 20% (male 343,214/female 358,533) 
      
      
        25-54 years: 32.5% (male 528,133/female 613,324) 
      
      
        55-64 years: 4.5% (male 71,265/female 87,086) 
      
      
        65 years and over: 3.6% (male 53,705/female 72,842) (2014 est.)"
Mauritius,"0-14 years: 21% (male 143,064/female 137,021) 
      
      
        15-24 years: 15.5% (male 104,257/female 102,233) 
      
      
        25-54 years: 44.1% (male 293,607/female 294,029) 
      
      
        55-64 years: 10.9% (male 68,749/female 76,407) 
      
      
        65 years and over: 8.4% (male 45,145/female 66,643) (2014 est.)"
Mexico,"0-14 years: 27.9% (male 17,188,577/female 16,423,421) 
      
      
        15-24 years: 18.1% (male 10,999,445/female 10,741,999) 
      
      
        25-54 years: 40.4% (male 23,385,321/female 25,200,511) 
      
      
        55-64 years: 7% (male 3,850,792/female 4,527,074) 
      
      
        65 years and over: 6.6% (male 3,594,675/female 4,374,840) (2014 est.)"
"Micronesia, Federated States of","0-14 years: 31.9% (male 17,120/female 16,561) 
      
      
        15-24 years: 20.2% (male 10,755/female 10,609) 
      
      
        25-54 years: 38% (male 19,483/female 20,686) 
      
      
        55-64 years: 6.5% (male 3,440/female 3,477) 
      
      
        65 years and over: 3.4% (male 1,576/female 1,974) (2014 est.)"
Moldova,"0-14 years: 17.7% (male 326,968/female 306,948) 
      
      
        15-24 years: 14.2% (male 262,559/female 246,283) 
      
      
        25-54 years: 43.9% (male 785,392/female 786,421) 
      
      
        55-64 years: 13.1% (male 214,899/female 255,046) 
      
      
        65 years and over: 11.1% (male 151,629/female 247,143) (2014 est.)"
Monaco,"0-14 years: 11.7% (male 1,828/female 1,742) 
      
      
        15-24 years: 9.2% (male 1,445/female 1,371) 
      
      
        25-54 years: 35.1% (male 5,332/female 5,363) 
      
      
        55-64 years: 14.5% (male 2,223/female 2,203) 
      
      
        65 years and over: 29.5% (male 4,020/female 4,981) (2014 est.)"
Mongolia,"0-14 years: 26.8% (male 404,051/female 388,546) 
      
      
        15-24 years: 18.7% (male 278,912/female 273,167) 
      
      
        25-54 years: 44.5% (male 636,799/female 677,236) 
      
      
        55-64 years: 5.9% (male 80,267/female 94,021) 
      
      
        65 years and over: 4.1% (male 49,314/female 70,877) (2014 est.)"
Montenegro,"0-14 years: 15.2% (male 48,231/female 50,659) 
      
      
        15-24 years: 10.8% (male 33,085/female 37,029) 
      
      
        25-54 years: 47.1% (male 164,644/female 141,380) 
      
      
        55-64 years: 12.9% (male 41,765/female 42,075) 
      
      
        65 years and over: 14% (male 36,081/female 55,087) (2014 est.)"
Montserrat,"0-14 years: 17.6% (male 472/female 445) 
      
      
        15-24 years: 21.5% (male 588/female 531) 
      
      
        25-54 years: 47.9% (male 1,190/female 1,309) 
      
      
        55-64 years: 6.9% (male 160/female 200) 
      
      
        65 years and over: 6.1% (male 196/female 124) (2014 est.)"
Morocco,"0-14 years: 26.7% (male 4,479,676/female 4,342,605) 
      
      
        15-24 years: 17.7% (male 2,899,041/female 2,931,856) 
      
      
        25-54 years: 42% (male 6,693,877/female 7,146,696) 
      
      
        55-64 years: 7.3% (male 1,200,733/female 1,203,447) 
      
      
        65 years and over: 6.3% (male 940,291/female 1,148,984) (2014 est.)"
Mozambique,"0-14 years: 45.3% (male 5,627,116/female 5,566,260) 
      
      
        15-24 years: 21.3% (male 2,566,298/female 2,689,695) 
      
      
        25-54 years: 27% (male 3,113,095/female 3,553,266) 
      
      
        55-64 years: 3.5% (male 404,988/female 448,814) 
      
      
        65 years and over: 2.9% (male 332,013/female 390,599) (2014 est.)"
Namibia,"0-14 years: 31.7% (male 352,368/female 345,593) 
      
      
        15-24 years: 23.1% (male 256,965/female 251,276) 
      
      
        25-54 years: 35.9% (male 410,736/female 378,678) 
      
      
        55-64 years: 4.8% (male 47,832/female 58,602) 
      
      
        65 years and over: 4.4% (male 41,697/female 54,659) (2014 est.)"
Nauru,"0-14 years: 32.5% (male 1,359/female 1,720) 
      
      
        15-24 years: 16.9% (male 828/female 773) 
      
      
        25-54 years: 42.7% (male 2,013/female 2,040) 
      
      
        55-64 years: 6% (male 228/female 343) 
      
      
        65 years and over: 1.9% (male 73/female 111) (2014 est.)"
Nepal,"0-14 years: 31.6% (male 4,989,268/female 4,805,381) 
      
      
        15-24 years: 22.6% (male 3,521,421/female 3,484,203) 
      
      
        25-54 years: 35.7% (male 5,273,079/female 5,775,404) 
      
      
        55-64 years: 5.6% (male 847,431/female 886,760) 
      
      
        65 years and over: 4.5% (male 648,917/female 755,111) (2014 est.)"
Netherlands,"0-14 years: 16.9% (male 1,460,234/female 1,393,766) 
      
      
        15-24 years: 12.2% (male 1,046,323/female 1,006,114) 
      
      
        25-54 years: 40.4% (male 3,423,777/female 3,399,378) 
      
      
        55-64 years: 12.9% (male 1,088,860/female 1,094,574) 
      
      
        65 years and over: 17.6% (male 1,331,258/female 1,633,067) (2014 est.)"
New Caledonia,"0-14 years: 23.6% (male 32,311/female 30,926) 
      
      
        15-24 years: 17% (male 23,218/female 22,260) 
      
      
        25-54 years: 42.8% (male 57,646/female 56,939) 
      
      
        55-64 years: 8.1% (male 10,698/female 11,128) 
      
      
        65 years and over: 8.5% (male 10,135/female 12,579) (2014 est.)"
New Zealand,"0-14 years: 20% (male 450,985/female 429,184) 
      
      
        15-24 years: 13.9% (male 313,711/female 298,427) 
      
      
        25-54 years: 40.4% (male 890,678/female 888,565) 
      
      
        55-64 years: 11.4% (male 245,084/female 255,879) 
      
      
        65 years and over: 14.3% (male 290,429/female 338,974) (2014 est.)"
Nicaragua,"0-14 years: 29.3% (male 873,545/female 839,853) 
      
      
        15-24 years: 22.4% (male 657,076/female 652,856) 
      
      
        25-54 years: 38% (male 1,051,656/female 1,173,084) 
      
      
        55-64 years: 5.4% (male 147,405/female 169,618) 
      
      
        65 years and over: 4.8% (male 127,699/female 155,849) (2014 est.)"
Niger,"0-14 years: 49.8% (male 4,387,785/female 4,308,312) 
      
      
        15-24 years: 18.4% (male 1,586,720/female 1,626,457) 
      
      
        25-54 years: 25.9% (male 2,261,287/female 2,266,576) 
      
      
        55-64 years: 3.3% (male 294,446/female 274,268) 
      
      
        65 years and over: 2.6% (male 234,079/female 226,242) (2014 est.)"
Nigeria,"0-14 years: 43.2% (male 39,151,304/female 37,353,737) 
      
      
        15-24 years: 19.3% (male 17,486,117/female 16,732,533) 
      
      
        25-54 years: 30.5% (male 27,697,644/female 26,285,816) 
      
      
        55-64 years: 3.9% (male 3,393,631/female 3,571,301) 
      
      
        65 years and over: 3.1% (male 2,621,845/female 2,861,826) (2014 est.)"
Northern Mariana Islands,"0-14 years: 25.9% (male 6,944/female 6,393) 
      
      
        15-24 years: 14.5% (male 4,133/female 3,348) 
      
      
        25-54 years: 44.9% (male 9,793/female 13,340) 
      
      
        55-64 years: 10% (male 2,798/female 2,372) 
      
      
        65 years and over: 4.6% (male 1,122/female 1,240) (2014 est.)"
Norway,"0-14 years: 18.2% (male 480,176/female 456,128) 
      
      
        15-24 years: 13.1% (male 347,873/female 329,021) 
      
      
        25-54 years: 40.8% (male 1,080,339/female 1,021,370) 
      
      
        55-64 years: 11.7% (male 305,094/female 298,134) 
      
      
        65 years and over: 16.1% (male 375,909/female 453,748) (2014 est.)"
Oman,"0-14 years: 30.4% (male 501,352/female 476,333) 
      
      
        15-24 years: 19.9% (male 335,404/female 304,261) 
      
      
        25-54 years: 42.6% (male 801,539/female 569,187) 
      
      
        55-64 years: 3.9% (male 67,085/female 58,254) 
      
      
        65 years and over: 3.3% (male 53,320/female 53,040) (2014 est.)"
Pakistan,"0-14 years: 33.3% (male 33,595,949/female 31,797,766) 
      
      
        15-24 years: 21.5% (male 21,803,617/female 20,463,184) 
      
      
        25-54 years: 35.7% (male 36,390,119/female 33,632,395) 
      
      
        55-64 years: 5.1% (male 5,008,681/female 5,041,434) 
      
      
        65 years and over: 4.3% (male 3,951,190/female 4,490,045) (2014 est.)"
Palau,"0-14 years: 20.5% (male 2,239/female 2,101) 
      
      
        15-24 years: 17.4% (male 1,835/female 1,855) 
      
      
        25-54 years: 46.4% (male 5,985/female 3,842) 
      
      
        55-64 years: 8.6% (male 642/female 1,188) 
      
      
        65 years and over: 7.1% (male 410/female 1,089) (2014 est.)"
Panama,"0-14 years: 27.4% (male 504,710/female 484,166) 
      
      
        15-24 years: 17.3% (male 317,875/female 306,378) 
      
      
        25-54 years: 40.1% (male 733,588/female 714,859) 
      
      
        55-64 years: 7.4% (male 131,899/female 135,015) 
      
      
        65 years and over: 7.8% (male 129,091/female 150,850) (2014 est.)"
Papua New Guinea,"0-14 years: 35% (male 1,165,911/female 1,125,104) 
      
      
        15-24 years: 19.7% (male 652,548/female 635,411) 
      
      
        25-54 years: 36.2% (male 1,226,213/female 1,146,951) 
      
      
        55-64 years: 5.2% (male 173,019/female 169,329) 
      
      
        65 years and over: 3.9% (male 134,396/female 123,848) (2014 est.)"
Paraguay,"0-14 years: 26.2% (male 892,315/female 861,915) 
      
      
        15-24 years: 20.5% (male 691,365/female 683,653) 
      
      
        25-54 years: 39.5% (male 1,326,281/female 1,323,194) 
      
      
        55-64 years: 7.2% (male 246,869/female 236,564) 
      
      
        65 years and over: 6.6% (male 206,089/female 235,615) (2014 est.)"
Peru,"0-14 years: 27.3% (male 4,184,330/female 4,040,096) 
      
      
        15-24 years: 19.2% (male 2,894,168/female 2,889,409) 
      
      
        25-54 years: 39.4% (male 5,715,542/female 6,161,540) 
      
      
        55-64 years: 7.3% (male 1,071,688/female 1,125,100) 
      
      
        65 years and over: 6.9% (male 979,854/female 1,086,208) (2014 est.)"
Philippines,"0-14 years: 33.7% (male 18,493,668/female 17,753,359) 
      
      
        15-24 years: 19% (male 10,416,358/female 10,044,724) 
      
      
        25-54 years: 37% (male 20,031,638/female 19,796,545) 
      
      
        55-64 years: 5.8% (male 2,882,719/female 3,372,485) 
      
      
        65 years and over: 4.5% (male 2,103,596/female 2,773,139) (2014 est.)"
Poland,"0-14 years: 14.6% (male 2,876,264/female 2,716,569) 
      
      
        15-24 years: 11.9% (male 2,333,627/female 2,235,228) 
      
      
        25-54 years: 43.8% (male 8,459,153/female 8,355,491) 
      
      
        55-64 years: 14.7% (male 2,658,106/female 2,973,933) 
      
      
        65 years and over: 15% (male 2,224,569/female 3,513,339) (2014 est.)"
Portugal,"0-14 years: 15.9% (male 893,902/female 821,062) 
      
      
        15-24 years: 11.4% (male 654,102/female 579,440) 
      
      
        25-54 years: 42.2% (male 2,304,503/female 2,260,556) 
      
      
        55-64 years: 11.9% (male 599,380/female 685,279) 
      
      
        65 years and over: 18.6% (male 824,062/female 1,191,548) (2014 est.)"
Puerto Rico,"0-14 years: 18.1% (male 335,142/female 319,765) 
      
      
        15-24 years: 14.5% (male 267,596/female 256,487) 
      
      
        25-54 years: 38.5% (male 665,092/female 727,412) 
      
      
        55-64 years: 12% (male 197,256/female 238,139) 
      
      
        65 years and over: 17% (male 265,674/female 348,334) (2014 est.)"
