Sierra Leone,"$9.156 billion (2013 est.) 
      
      $8.079 billion (2012 est.) 
      
      $7.016 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Singapore,"$339 billion (2013 est.) 
      
      $323 billion (2012 est.) 
      
      $313.3 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Sint Maarten,"$798.3 million (2010 est.) 
      
      $794.7 million (2008 est.) 
      
      $748.9 million (2007 est.)"
Slovakia,"$133.4 billion (2013 est.) 
      
      $132.3 billion (2012 est.) 
      
      $129.6 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Slovenia,"$57.36 billion (2013 est.) 
      
      $58.03 billion (2012 est.) 
      
      $59.52 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Solomon Islands,"$1.958 billion (2013 est.) 
      
      $1.883 billion (2012 est.) 
      
      $1.798 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Somalia,"$5.896 billion (2010 est.) 
      
      $5.75 billion (2009 est.) 
      
      $5.607 billion (2008 est.) 
      
      
        note: data are in 2010 US dollars"
South Africa,"$595.7 billion (2013 est.) 
      
      $584 billion (2012 est.) 
      
      $569.5 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
South Sudan,"$14.71 billion (2013 est.) 
      
      $11.79 billion (2012 est.) 
      
      $22.49 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Spain,"$1.389 trillion (2013 est.) 
      
      $1.407 trillion (2012 est.) 
      
      $1.43 trillion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Sri Lanka,"$134.5 billion (2013 est.) 
      
      $126.6 billion (2012 est.) 
      
      $119 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Sudan,"$89.97 billion (2013 est.) 
      
      $86.59 billion (2012 est.) 
      
      $89.51 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Suriname,"$7.12 billion (2013 est.) 
      
      $6.801 billion (2012 est.) 
      
      $6.492 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Svalbard,$6.313 billion
Swaziland,"$6.259 billion (2013 est.) 
      
      $6.259 billion (2012 est.) 
      
      $6.354 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Sweden,"$393.8 billion (2013 est.) 
      
      $390.4 billion (2012 est.) 
      
      $386.7 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Switzerland,"$371.2 billion (2013 est.) 
      
      $363.9 billion (2012 est.) 
      
      $360.1 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Syria,"$107.6 billion (2011 est.) 
      
      $110.1 billion (2010 est.) 
      
      $106.5 billion (2009 est.) 
      
      
        note: data are in 2011 US dollars 
      
      the war driven deterioration of the economy resulted in a disappearance of quality national level statistics in 2012-13"
Taiwan,"$926.4 billion (2013 est.) 
      
      $906.6 billion (2012 est.) 
      
      $894.7 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Tajikistan,"$19.2 billion (2013 est.) 
      
      $17.88 billion (2012 est.) 
      
      $16.63 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Tanzania,"$79.29 billion (2013 est.) 
      
      $74.12 billion (2012 est.) 
      
      $69.31 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Thailand,"$673 billion (2013 est.) 
      
      $654 billion (2012 est.) 
      
      $614.2 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Timor-Leste,"$25.41 billion (2013 est.) 
      
      $23.51 billion (2012 est.) 
      
      $21.72 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Togo,"$7.348 billion (2013 est.) 
      
      $6.964 billion (2012 est.) 
      
      $6.594 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Tokelau,$1.5 million (1993 est.)
Tonga,"$846 million (2013 est.) 
      
      $837.3 million (2012 est.) 
      
      $831.3 million (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Trinidad and Tobago,"$27.14 billion (2013 est.) 
      
      $26.71 billion (2012 est.) 
      
      $26.66 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Tunisia,"$108.4 billion (2013 est.) 
      
      $105.4 billion (2012 est.) 
      
      $101.8 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Turkey,"$1.167 trillion (2013 est.) 
      
      $1.124 trillion (2012 est.) 
      
      $1.101 trillion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Turkmenistan,"$55.16 billion (2013 est.) 
      
      $49.18 billion (2012 est.) 
      
      $44.27 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Turks and Caicos Islands,"$632 million (2007 est.) 
      
      $568.3 million (2006 est.)"
Tuvalu,"$40 million (2013 est.) 
      
      $39.53 million (2012 est.) 
      
      $39.19 million (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Uganda,"$54.37 billion (2013 est.) 
      
      $51.47 billion (2012 est.) 
      
      $50.08 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Ukraine,"$337.4 billion (2013 est.) 
      
      $336.1 billion (2012 est.) 
      
      $335.6 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
United Arab Emirates,"$269.8 billion (2013 est.) 
      
      $259.3 billion (2012 est.) 
      
      $248.5 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
United Kingdom,"$2.387 trillion (2013 est.) 
      
      $2.343 trillion (2012 est.) 
      
      $2.341 trillion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
United States,"$16.72 trillion (2013 est.) 
      
      $16.47 trillion (2012 est.) 
      
      $16.02 trillion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Uruguay,"$56.27 billion (2013 est.) 
      
      $54.37 billion (2012 est.) 
      
      $52.31 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Uzbekistan,"$112.6 billion (2013 est.) 
      
      $105.2 billion (2012 est.) 
      
      $97.21 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Vanuatu,"$1.27 billion (2013 est.) 
      
      $1.23 billion (2012 est.) 
      
      $1.203 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Venezuela,"$407.4 billion (2013 est.) 
      
      $403.3 billion (2012 est.) 
      
      $381.9 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Vietnam,"$358.9 billion (2013 est.) 
      
      $340.8 billion (2012 est.) 
      
      $323.8 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Virgin Islands,$1.577 billion (2004 est.)
Wallis and Futuna,$60 million (2004 est.)
West Bank,"$8.022 billion (2011 est.) 
      
      $7.589 billion (2010 est.) 
      
      $7.106 billion (2009 est.) 
      
      
        note: data are in 2011 US dollars; includes Gaza Strip"
Western Sahara,$906.5 million (2007 est.)
World,"$87.25 trillion (2013 est.) 
      
      $84.83 trillion (2012 est.) 
      
      $82.25 trillion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Yemen,"$61.63 billion (2013 est.) 
      
      $58.45 billion (2012 est.) 
      
      $57.36 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Zambia,"$25.47 billion (2013 est.) 
      
      $24.01 billion (2012 est.) 
      
      $22.39 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
Zimbabwe,"$7.496 billion (2013 est.) 
      
      $7.265 billion (2012 est.) 
      
      $6.957 billion (2011 est.) 
      
      
        note: data are in 2013 US dollars"
