Sao Tome and Principe,"total dependency ratio: 81.3 % 
      
      
        youth dependency ratio: 75.3 % 
      
      
        elderly dependency ratio: 6 % 
      
      
        potential support ratio: 16.7 (2014 est.)"
Saudi Arabia,"total dependency ratio: 46.1 % 
      
      
        youth dependency ratio: 41.8 % 
      
      
        elderly dependency ratio: 4.3 % 
      
      
        potential support ratio: 23.5 (2014 est.)"
Senegal,"total dependency ratio: 86.5 % 
      
      
        youth dependency ratio: 81 % 
      
      
        elderly dependency ratio: 5.5 % 
      
      
        potential support ratio: 18.2 (2014 est.)"
Serbia,"total dependency ratio: 44.3 % 
      
      
        youth dependency ratio: 23.2 % 
      
      
        elderly dependency ratio: 21.1 % 
      
      
        potential support ratio: 4.7 (2014 est.)"
Seychelles,"total dependency ratio: 42.8 % 
      
      
        youth dependency ratio: 31.7 % 
      
      
        elderly dependency ratio: 11.1 % 
      
      
        potential support ratio: 9 (2014 est.)"
Sierra Leone,"total dependency ratio: 78.3 % 
      
      
        youth dependency ratio: 73.5 % 
      
      
        elderly dependency ratio: 4.8 % 
      
      
        potential support ratio: 21 (2014 est.)"
Singapore,"total dependency ratio: 35.8 % 
      
      
        youth dependency ratio: 21.3 % 
      
      
        elderly dependency ratio: 14.5 % 
      
      
        potential support ratio: 6.9 (2014 est.)"
Slovakia,"total dependency ratio: 39.6 % 
      
      
        youth dependency ratio: 21.1 % 
      
      
        elderly dependency ratio: 18.5 % 
      
      
        potential support ratio: 5.4 (2014 est.)"
Slovenia,"total dependency ratio: 46.8 % 
      
      
        youth dependency ratio: 21.1 % 
      
      
        elderly dependency ratio: 25.7 % 
      
      
        potential support ratio: 3.9 (2014 est.)"
Solomon Islands,"total dependency ratio: 76.3 % 
      
      
        youth dependency ratio: 70.3 % 
      
      
        elderly dependency ratio: 6 % 
      
      
        potential support ratio: 16.8 (2014 est.)"
Somalia,"total dependency ratio: 99.1 % 
      
      
        youth dependency ratio: 93.4 % 
      
      
        elderly dependency ratio: 5.6 % 
      
      
        potential support ratio: 17.8 (2014 est.)"
South Africa,"total dependency ratio: 53.9 % 
      
      
        youth dependency ratio: 45.2 % 
      
      
        elderly dependency ratio: 8.7 % 
      
      
        potential support ratio: 11.5 (2014 est.)"
South Sudan,"total dependency ratio: 82.8 % 
      
      
        youth dependency ratio: 76.4 % 
      
      
        elderly dependency ratio: 6.4 % 
      
      
        potential support ratio: 15.6 (2014 est.)"
Spain,"total dependency ratio: 50.3 % 
      
      
        youth dependency ratio: 23.2 % 
      
      
        elderly dependency ratio: 27.1 % 
      
      
        potential support ratio: 3.7 (2014 est.)"
Sri Lanka,"total dependency ratio: 51.3 % 
      
      
        youth dependency ratio: 38.1 % 
      
      
        elderly dependency ratio: 13.2 % 
      
      
        potential support ratio: 7.6 (2014 est.)"
Sudan,"total dependency ratio: 79 % 
      
      
        youth dependency ratio: 73.1 % 
      
      
        elderly dependency ratio: 5.9 % 
      
      
        potential support ratio: 17.1 (2014 est.)"
Suriname,"total dependency ratio: 50.7 % 
      
      
        youth dependency ratio: 40.6 % 
      
      
        elderly dependency ratio: 10.1 % 
      
      
        potential support ratio: 9.9 (2014 est.)"
Swaziland,"total dependency ratio: 69.7 % 
      
      
        youth dependency ratio: 63.7 % 
      
      
        elderly dependency ratio: 6 % 
      
      
        potential support ratio: 16.7 (2014 est.)"
Sweden,"total dependency ratio: 58.3 % 
      
      
        youth dependency ratio: 27.1 % 
      
      
        elderly dependency ratio: 31.1 % 
      
      
        potential support ratio: 3.2 (2014 est.)"
Switzerland,"total dependency ratio: 48.5 % 
      
      
        youth dependency ratio: 21.8 % 
      
      
        elderly dependency ratio: 26.7 % 
      
      
        potential support ratio: 3.7 (2014 est.)"
Syria,"total dependency ratio: 63.9 % 
      
      
        youth dependency ratio: 57 % 
      
      
        elderly dependency ratio: 6.9 % 
      
      
        potential support ratio: 14.6 (2014 est.)"
Tajikistan,"total dependency ratio: 64.3 % 
      
      
        youth dependency ratio: 59.1 % 
      
      
        elderly dependency ratio: 5.2 % 
      
      
        potential support ratio: 19.2 (2014 est.)"
Tanzania,"total dependency ratio: 92.4 % 
      
      
        youth dependency ratio: 86.1 % 
      
      
        elderly dependency ratio: 6.2 % 
      
      
        potential support ratio: 16.1 (2014 est.)"
Thailand,"total dependency ratio: 38.6 % 
      
      
        youth dependency ratio: 24.7 % 
      
      
        elderly dependency ratio: 13.9 % 
      
      
        potential support ratio: 7.2 (2014 est.)"
Timor-Leste,"total dependency ratio: 94.3 % 
      
      
        youth dependency ratio: 87.8 % 
      
      
        elderly dependency ratio: 6.5 % 
      
      
        potential support ratio: 15.4 (2014 est.)"
Togo,"total dependency ratio: 80.1 % 
      
      
        youth dependency ratio: 75.2 % 
      
      
        elderly dependency ratio: 5 % 
      
      
        potential support ratio: 20.2 (2014 est.)"
Tonga,"total dependency ratio: 75.2 % 
      
      
        youth dependency ratio: 64.9 % 
      
      
        elderly dependency ratio: 10.3 % 
      
      
        potential support ratio: 9.7 (2014 est.)"
Trinidad and Tobago,"total dependency ratio: 43.1 % 
      
      
        youth dependency ratio: 29.8 % 
      
      
        elderly dependency ratio: 13.3 % 
      
      
        potential support ratio: 7.5 (2014 est.)"
Tunisia,"total dependency ratio: 43.9 % 
      
      
        youth dependency ratio: 33.4 % 
      
      
        elderly dependency ratio: 10.5 % 
      
      
        potential support ratio: 9.5 (2014 est.)"
Turkey,"total dependency ratio: 48.9 % 
      
      
        youth dependency ratio: 37.7 % 
      
      
        elderly dependency ratio: 11.2 % 
      
      
        potential support ratio: 8.9 (2014 est.)"
Turkmenistan,"total dependency ratio: 48.2 % 
      
      
        youth dependency ratio: 42.1 % 
      
      
        elderly dependency ratio: 6.1 % 
      
      
        potential support ratio: 16.4 (2014 est.)"
Uganda,"total dependency ratio: 102.4 % 
      
      
        youth dependency ratio: 97.5 % 
      
      
        elderly dependency ratio: 4.9 % 
      
      
        potential support ratio: 20.5 (2014 est.)"
Ukraine,"total dependency ratio: 42 % 
      
      
        youth dependency ratio: 20.8 % 
      
      
        elderly dependency ratio: 21.2 % 
      
      
        potential support ratio: 4.7 (2014 est.)"
United Arab Emirates,"total dependency ratio: 19.3 % 
      
      
        youth dependency ratio: 18.8 % 
      
      
        elderly dependency ratio: 0.5 % 
      
      
        potential support ratio: 182.8 (2014 est.)"
United Kingdom,"total dependency ratio: 54.8 % 
      
      
        youth dependency ratio: 27.2 % 
      
      
        elderly dependency ratio: 27.6 % 
      
      
        potential support ratio: 3.6 (2014 est.)"
United States,"total dependency ratio: 51 % 
      
      
        youth dependency ratio: 29.4 % 
      
      
        elderly dependency ratio: 21.6 % 
      
      
        potential support ratio: 4.6 (2014 est.)"
Uruguay,"total dependency ratio: 55.9 % 
      
      
        youth dependency ratio: 33.8 % 
      
      
        elderly dependency ratio: 22.1 % 
      
      
        potential support ratio: 4.5 (2014 est.)"
Uzbekistan,"total dependency ratio: 48.3 % 
      
      
        youth dependency ratio: 42 % 
      
      
        elderly dependency ratio: 6.3 % 
      
      
        potential support ratio: 15.8 (2014 est.)"
Vanuatu,"total dependency ratio: 67.9 % 
      
      
        youth dependency ratio: 61.3 % 
      
      
        elderly dependency ratio: 6.6 % 
      
      
        potential support ratio: 15.1 (2014 est.)"
Venezuela,"total dependency ratio: 52.9 % 
      
      
        youth dependency ratio: 43.2 % 
      
      
        elderly dependency ratio: 9.8 % 
      
      
        potential support ratio: 10.2 (2014 est.)"
Vietnam,"total dependency ratio: 41.3 % 
      
      
        youth dependency ratio: 31.9 % 
      
      
        elderly dependency ratio: 9.4 % 
      
      
        potential support ratio: 10.6 (2014 est.)"
Virgin Islands,"total dependency ratio: 60.2 % 
      
      
        youth dependency ratio: 33.3 % 
      
      
        elderly dependency ratio: 26.9 % 
      
      
        potential support ratio: 3.7 (2014 est.)"
West Bank,"total dependency ratio: 74.1 % 
      
      
        youth dependency ratio: 68.8 % 
      
      
        elderly dependency ratio: 5.3 % 
      
      
        potential support ratio: 19 
      
      
        note: data represents the Palestinian Territories (2014 est.)"
Western Sahara,"total dependency ratio: 41 % 
      
      
        youth dependency ratio: 37.1 % 
      
      
        elderly dependency ratio: 3.8 % 
      
      
        potential support ratio: 26.1 (2014 est.)"
World,"total dependency ratio: 52 % 
      
      
        youth dependency ratio: 39.7 % 
      
      
        elderly dependency ratio: 12.3 % 
      
      
        potential support ratio: 8.1 (2014 est.)"
Yemen,"total dependency ratio: 74.1 % 
      
      
        youth dependency ratio: 69 % 
      
      
        elderly dependency ratio: 5.1 % 
      
      
        potential support ratio: 19.7 (2014 est.)"
Zambia,"total dependency ratio: 96.4 % 
      
      
        youth dependency ratio: 91.3 % 
      
      
        elderly dependency ratio: 5.1 % 
      
      
        potential support ratio: 19.6 (2014 est.)"
Zimbabwe,"total dependency ratio: 74.8 % 
      
      
        youth dependency ratio: 68.1 % 
      
      
        elderly dependency ratio: 6.7 % 
      
      
        potential support ratio: 14.9 (2014 est.)"
