Cote d'Ivoire,"highest court(s): Supreme Court or Cour Supreme (organized into Judicial, Audit, Constitutional, and Administrative Chambers; consists of the court president, 3 vice-presidents for the Judicial, Audit, and Administrative chambers, and 9 associate justices or magistrates) 
      
      
        judge selection and term offfice: judges nominated by the Superior Council of the Magistrature, a 7-member body consisting of the national president (chairman), 3 ""bench"" judges, and 3 public prosecutors; judges appointed for life 
      
      
        subordinate courts: Courts of Appeal (organized into civil, criminal, and social chambers); first instance courts; peace courts"
Croatia,"highest court(s): Supreme Court (consists of the court president and vice president, 25 civil department justices, and 16 criminal department justices) 
      
      
        judge selection and term of office: president of Supreme Court nominated by president of Croatia and elected by Croatian Sabor for a 4-year term; other Supreme Court justices appointed by National Judicial Council; all judges serve until age 70 
      
      
        subordinate courts: Administrative Court; county, municipal, and specialized courts; note - there is an 11-member Constitutional Court with jurisdiction limited to constitutional issues but is outside Croatia's judicial system"
Cuba,"highest court(s): People's Supreme Court (consists of court president, vice president, 41 professional justices, and NA lay judges; organized into the ""Whole,"" State Council, and criminal, civil, administrative, labor, crimes against the state, and military courts) 
      
      
        judge selection and term of office: professional judges elected by the National Assembly to serve 2.5-year terms; lay judges nominated by workplace collectives and neighborhood associations and elected by municipal or provincial assemblies; lay judges appointed for 5-year terms and serve up to 30 days per year 
      
      
        subordinate courts: People's Provincial Courts; People's Regional Courts; People's Courts"
Curacao,highest court(s):
Cyprus,"highest court(s): Supreme Court of Cyprus (consists of 13 judges including the court president); note - the highest court in the ""Turkish Republic of Northern Cyprus (TRNC)"" is the ""Supreme Court"" (consists of 8 ""judges"" including the ""court president"") 
      
      
        judge selection and term of office: Republic of Cyprus Supreme Court judges appointed by the president of the republic upon the recommendation of the Supreme Court judges; judges tenure is until the age of 68; ""TRNC Supreme Court"" judges appointed by the ""Supreme Council of Judicature"", a 12-member body of ""judges"", the ""attorney general"", ""appointees"" - one each by the ""president"" of the ""TRNC"" and by the ""Legislative Assembly"", and a member elected by the Bar Association; ""judge"" tenure NA 
      
      
        subordinate courts: Republic of Cyprus district courts; Assize Courts; specialized courts for issues relating to family, industrial disputes, military, and rent control; ""TRNC Assize Courts""; ""district and family courts"""
Czech Republic,"highest court(s): Supreme Court (organized into Civil Law and Commercial Division, and Criminal Division each with a court chief justice, vice justice, and several judges); Constitutional Court (consists of 15 justices); Supreme Administrative Court (consists of 28 judges) 
      
      
        judge selection and term of office: Supreme Court judges proposed by the Chamber of Deputies and appointed by the president; judges appointed for life; Constitutional Court judges appointed by the president and confirmed by the Senate; judges appointed for 10-year, renewable terms; Supreme Administrative Court judges selected by the president of the Court; judge term NA 
      
      
        subordinate courts: High Court; superior, regional, and district courts"
Denmark,"highest court(s): Supreme Court (consists of the court president and 18 judges) 
      
      
        judge selection and term of office: judges appointed by the monarch upon the recommendation of the Minister of Justice with the advice of the Judicial Appointments Council, a 6-member independent body of judges and lawyers; judges appointed for life with retirement at age 70 
      
      
        subordinate courts: Special Court of Indictment and Revision; 2 High Courts; Maritime and Commercial Court; county courts"
Dhekelia,"highest court(s): Senior Judges' Court (consists of several visiting judges from England and Wales) 
      
      
        judge selection and term of office: judges appointment and tenure NA 
      
      
        subordinate courts: Resident Judges' Court; Courts Martial"
Djibouti,"highest court(s): Supreme Court or Cour Supreme (consists of NA magistrates); Constitutional Council (consists of 6 magistrates) 
      
      
        judge selection and term of office: Supreme Court magistrates appointed by the president with the advice of the Superior Council of the Magistracy; magistrates appointed for life with retirement at age 65; Constitutional magistrates - 2 appointed by the president, 2 by the president of the National Assembly, and 2 by High Council of the Judiciary; magistrates appointed for 8-year, non-renewable terms 
      
      
        subordinate courts: High Court of Appeal; 5 Courts of First Instance; customary courts"
Dominica,"highest court(s): The Eastern Caribbean Supreme Court (ECSC) is the itinerant superior court of record for the 9-member Organization of Eastern Caribbean States to include Dominica; the ECSC - based on St. Lucia - is headed by the chief justice and is comprised of the Court of Appeal with 3 justices and the High Court with 16 judges; sittings of the Court of Appeal and High Court rotate among the 9 member states; 2 High Court judges reside in Dominica; note - Dominica is a member of the Caribbean Court of Justice 
      
      
        judge selection and term of office: ECSC chief justice appointed by Her Majesty, Queen ELIZABETH II; other justices and judges appointed by the Judicial and Legal Services Commission; Court of Appeal justices appointed for life with mandatory retirement at age 65; High Court judges appointed for life with mandatory retirement at age 62 
      
      
        subordinate courts: Court of Summary Jurisdiction; magistrates' courts"
Dominican Republic,"highest court(s): Supreme Court of Justice or Suprema Corte de Justicia (consists of a minimum of 16 magistrates); Constitutional Court or Tribunal Constitucional (consists of 13 judges) 
      
      note - the Constitutional Court was established in 2010 by constitutional amendment 
      
      
        judge selection and term of office: Supreme Court and Constitutional Court judges appointed by the National Council of the Judiciary comprised of the president, the leaders of both chambers of congress, the president of the Supreme Court, and a non-governing party congressional representative; Supreme Court judges appointed for 7- year terms;  Constitutional Court judges appointed for 9-year terms 
      
      
        subordinate courts: courts of appeal; courts of first instance; justices of the peace; special courts for juvenile, labor, and land cases; Contentious Administrative Court for cases filed against the government"
Ecuador,"highest court(s): National Court of Justice or Corte Nacional de Justicia (consists of 21 judges including the chief justice and organized into 5 specialized chambers); Constitutional Court or Corte Constitucional (consists of 9 judges) 
      
      
        judge selection and term of office: justices of National Court of Justice elected by the Judiciary Council, a 9-member independent body of law professionals; judges elected for 9-year, non-renewable terms, with one-third of the membership renewed every 3 years; Constitutional Court judges appointed by the executive, legislative, and Citizen Participation branches of government; judges appointed for 9-year non-renewable terms with one-third of the membership renewed every 3 years 
      
      
        subordinate courts: Fiscal Tribunal; Election Dispute Settlement Courts, provincial courts (one for each province); cantonal courts"
Egypt,"highest court(s): Court of Cassation (consists of the court president and 550 judges organized in circuits with cases heard by panels of 5 judges); Supreme Constitutional Court or SCC (consists of the court president and 10 justices); Supreme Administrative Court - the highest court of the State Council (consists of the court president and organized in circuits with cases heard by panels of 5 judges) 
      
      
        judge selection and term of office: under the 2014 constitution, all judges and justices selected by the Supreme Judiciary Council and appointed by the president of the Republic; tenure NA 
      
      
        subordinate courts: Courts of Appeal; Courts of First Instance; courts of limited jurisdiction; Family Court (established in 2004)"
El Salvador,"highest court(s): Supreme Court or Corte Suprema (consists of 15 judges assigned to constitutional, civil, penal, and administrative conflict divisions) 
      
      
        judge selection and term of office: judges elected by the Legislative Assembly on the recommendation of the National Council of the Judicature, an independent body elected by the Legislative Assembly; judges elected for single, 9-year terms with renewal of one-third of judges every 3 years. 
      
      
        subordinate courts: Chambers of Second Instance; Courts of First Instance; Courts of Peace"
Equatorial Guinea,"highest court(s): Supreme Court of Justice (consists of the chief justice and NA judges); Constitutional Court (consists of the court president and 4 members) 
      
      
        judge selection and term of office: Supreme Court judges appointed by the president for 5-year terms; Constitutional Court members appointed by the president, two of which are nominated by the Chamber of Deputies 
      
      
        subordinate courts: Court of Guarantees; military courts; Courts of Appeal; first instance tribunals; district and county tribunals"
Eritrea,"highest court(s): High Court (organized into civil, commercial, criminal, labor, administrative, and customary sections with 20 judges) 
      
      
        judge selection and term of office: High Court judges appointed by the president 
      
      
        subordinate courts: regional/zonal courts; community courts; special courts; sharia courts (for issues dealing with Muslim marriage, inheritance, and family); military courts"
Estonia,"highest court(s): Supreme Court (consists of the chief justice and organized into the Civil Chamber with a chamber chairman and 6 justices, the Criminal Chamber with a chamber chairman and 5 justices, the Administrative Law Chamber with a chamber chairman and 4 justices, and the Constitutional Review Chamber with 9 members - the chief justice and 2 justices from the Civil Chamber, 3 from the Criminal Chamber and 3 from the Administrative chamber) 
      
      
        judge selection and term of office: the chief justice is proposed by the president and appointed by the Riigikogu; other justices proposed by the chief justice and appointed by the Riigikogu; justices appointed for life 
      
      
        subordinate courts: circuit (appellate) courts; administrative, county, city, and  specialized courts"
Ethiopia,"highest court(s): Federal Supreme Court or Supreme Imperial Court (consists of 11 judges) 
      
      note - the Federal Supreme Court has jurisdiction for all constitutional issues 
      
      
        judge selection and term of office: president and vice president of Federal Supreme Court nominated by the prime minister and appointed by the House of People's Representatives; other Supreme Court judges nominated by the Federal Judicial Administrative Council and appointed by the House of People's Representatives; judges serve until retirement at age 60 
      
      
        subordinate courts: federal high courts and federal courts of first instance; state court systems (mirror structure of federal system); sharia courts and customary and traditional courts"
European Union,"highest court(s): Court of Justice of the European Union (organized into Court of Justice, General Court, and Civil Service Tribunal; consists of 28 judges, one from each of the member states) 
      
      note - the Court of Justice ensures that treaties are interpreted and applied uniformly throughout the EU, resolves disputed issues among the EU institutions, issues opinions on questions of EU law referred by member state courts; 
      
      
        judge selection and term of office: judges appointed for 6-year terms; note - the court may sit as a full court, in a ""Grand Chamber"" of 15 judges, or in chambers of 3 or 5 judges; General Court (a court below the Court of Justice) - 28 judges appointed for 6-year terms; Civil Service Tribunal - 7 judges appointed for 6-year terms 
      
      
        subordinate courts: NA"
Falkland Islands (Islas Malvinas),"highest court(s): Court of Appeal (consists of the court president, the chief justice as an ex officio, non-resident member, and 2 justices of appeal); Supreme Court (consists of the chief justice) 
      
      note - appeals beyond the Court of Appeal are referred to the Judicial Committee of the Privy Council (in London) 
      
      
        judge selection and term of office: all justices appointed by the governor; tenure specified in each justice's instrument of appointment 
      
      
        subordinate courts: Magistrate's Court (senior magistrate presides over civil and criminal divisions); Court of Summary Jurisdiction"
Faroe Islands,the Faroese Court or Raett (Rett - Danish) decides both civil and criminal cases; the Court is part of the Danish legal system
Fiji,"highest court(s): Supreme Court (consists of the chief justice, all justices of the Court of Appeal, and judges appointed specifically as Supreme Court judges); Court of Appeal (consists of the court president, all puisne judges of the High Court, and judges specifically appointed to the Court of Appeal); High Court (chaired by the chief justice and includes a minimum of 10 puisne judges; High Court organized into civil, criminal, family, employment, and tax divisions) 
      
      note - in 1987, the Supreme Court assumed functions formerly performed by the Judicial Committee of the Privy Council (in London) 
      
      
        judge selection and term of office: chief justice appointed by the president of Fiji on the advice of the prime minister following consultation with the parliamentary leader of the opposition; judges of the Supreme Court, the president of the Court of Appeal, the justices of the Court of Appeal, and puisne judges of the High Court are appointed by the president of Fiji, upon the nomination of the Judicial Service Commission, after consulting with the cabinet minister and the committee of the House of Representatives responsible for the administration of justice; the chief justice, Supreme Court judges, and justices of Appeal generally required to retire at age 70, but may be waived for one or more sessions of the court; puisine judges appointed for not less than 4 years nor more than 7 years with mandatory retirement at age 65 
      
      
        subordinate courts: Magistrates' Court (organized into civil, criminal, juvenile, and small claims divisions)"
Finland,"highest court(s): Supreme Court or Korkein Oikeus (consists of the court president and 18 judges); Supreme Administrative Court (consists of 21 judges including the court president and organized into 3 chambers) 
      
      note - Finland has a dual judicial system - courts with civil and criminal jurisdiction, and administrative courts with jurisdiction for litigation between individuals and administrative organs of the state and communities 
      
      
        judge selection and term of office: Supreme Court and Supreme Administrative Court judges appointed by the president of the republic; judges serve until mandatory retirement at age 65 
      
      
        subordinate courts: 6 Courts of Appeal; 8 regional administrative courts; 27 district courts; special courts for issues relating to markets, labor, insurance, impeachment, land, tenancy, and water rights"
France,"highest court(s): Court of Cassation or Cour de Cassation (consists of the court president, 6 divisional presiding judges, 120 trial judges, and 70 deputy judges organized into 6 divisions - 3 civil, 1 commercial, 1 labor, and 1 criminal); Constitutional Council (consists of 9 members) 
      
      
        judge selection and term of office: Court of Cassation judges appointed by the president of the republic from nominations from the High Council of the Judiciary, presided by the Court of Cassation and 15 appointed members; judge term of appointment NA; Constitutional Council members appointed - 3 by the president of the republic and 3 each by the National Assembly and Senate presidents; members serve 9-year, non-renewable terms with one third of the membership renewed every 3 years 
      
      
        subordinate courts: appellate courts or Cour d'Appel; regional courts or Tribunal de Grande Instance; first instance courts or Tribunal' d'instance"
French Polynesia,"highest court(s): Court of Appeal or Cour d'Appel (composition NA) 
      
      note - appeals beyond the French Polynesia Court of Appeal are heard by the Court of Cassation (in Paris) 
      
      
        judge selection and term of office: NA 
      
      
        subordinate courts: Court of the First Instance or Tribunal de Premiere Instance; Court of Administrative Law or Tribunal Administratif"
Gabon,"highest court(s): Supreme Court (organized into Judicial, Administrative, and Accounts chambers and consists of NA judges); Constitutional Court (consists of 9 judges) 
      
      
        judge selection and term of office: Supreme Court judges appointment and tenure NA; Constitutional Court judges appointed - 3 by the national president, 3 by the president of the Senate, and 3 by the president of the National Assembly; judges serve 7-year, single renewable terms 
      
      
        subordinate courts: Courts of Appeal; Court of State Security; county courts; military courts"
"Gambia, The","highest court(s): Supreme Court of The Gambia (consists of the chief justice and 6 other justices); note - court sessions held with 5 justices 
      
      
        judge selection and term of office: justices appointed by the president after consultation with the Judicial Service Commission, a 6-member independent body of high-level judicial officials, a presidential appointee, and a National Assembly appointee; justices appointed for life or until mandatory retirement age 
      
      
        subordinate courts: Court of Appeal; High Court; Special Criminal Court; Khadis or Muslim courts; district tribunals; magistrates courts"
Georgia,"highest court(s): Supreme Court (organized into several specialized judicial chambers; number of judges determined by the president of Georgia); Constitutional Court (consists of 9 judges) 
      
      note - the Abkhazian and Ajarian Autonomous republics each have a supreme court and a hierarchy of lower courts 
      
      
        judge selection and term of office: Supreme Court judges nominated by the president and appointed by the Parliament; judges serve not less than 10-year terms; Constitutional Court judges appointed by the president following candidate selection by the Justice Council of Georgia, a 12-member consultative body of high-level judges, and presidential and parliamentary appointees; judges appointed for 10-year terms 
      
      
        subordinate courts: Courts of Appeal; regional (town) and district courts"
Germany,"highest court(s): Federal Court of Justice (court consists of 127 judges including the court president, vice-presidents, presiding judges, and other judges, and organized into 25 Senates subdivided into 12 civil panels, 5 criminal panels, and 8 special panels; Federal Constitutional Court or Bundesverfassungsgericht (consists of 2 Senates each subdivided into 3 chambers, each with a chairman and 8 members) 
      
      
        judge selection and term of office: Federal Court of Justice judges selected by the Judges Election Committee, which consists of the Secretaries of Justice from each of the 16 federated States and 16 members appointed by the Federal Parliament; judges appointed by the president of Germany; judges serve until mandatory retirement at age 65; Federal Constitutional Court judges - one-half elected by the House of Representatives and one-half by the Senate; judges appointed for 12-year terms with mandatory retirement at age 68 
      
      
        subordinate courts: Federal Administrative Court; Federal Finance Court; Federal Labor Court; Federal Social Court; each of the 16 German states or Land has its own constitutional court and a hierarchy of ordinary (civil, criminal, family) and specialized (administrative, finance, labor, social) courts"
Ghana,"highest court(s): Supreme Court (consists of a chief justice and 12 justices) 
      
      
        judge selection and term of office: chief justice appointed by the president in consultation with the Council of State (a small advisory body of prominent citizens) and with the approval of Parliament; other justices appointed by the president upon the advice of the Judicial Council (an 18-member independent body of judicial, military and police officials, and presidential nominees) and on the advice of the Council of State; justices can retire at age 60, with compulsory retirement at age 70 
      
      
        subordinate courts: Court of Appeal; High Court; Circuit Court; District Court; regional tribunals"
Gibraltar,"highest court(s): Court of Appeal (consists of at least three judges, including the court president); Supreme Court of Gibraltar (consists of the chief justice and 3 judges) 
      
      note - appeals beyond the Court of Appeal are heard by the Judicial Committee of the Privy Council (in London) 
      
      
        judge selection and term of office: Court of Appeal and Supreme Court judges appointed by the governor upon the advice of the Judicial Service Commission, a 7-member body of judges and appointees of the governor; tenure of the Court of Appeal president based on terms of appointment; Supreme Court chief justice and judge normally appointed until retirement at age 67, but can be extended 3 years 
      
      
        subordinate courts: Court of First Instance; Magistrates' Court; specialized tribunals for issues relating to social security, taxes, and employment"
Greece,"highest court(s): Hellenic Supreme Court of Civil and Penal Law (consists of 56 judges) 
      
      
        judge selection and term of office: judges selected by the Supreme Judicial Council which includes the president of the Supreme Court, other judges, and the prosecutor of the Supreme Court; judges appointed for life following a 2-year probationary  period 
      
      
        subordinate courts: Supreme Administrative Court;  Courts of Appeal; Courts of First Instance; Court of Auditors"
Greenland,"highest court(s): High Court of Greenland (consists of the presiding professional judge and 2 lay assessors) 
      
      note - appeals beyond the High Court of Greenland can be heard by the Supreme Court (in Copenhagen) 
      
      
        judge selection and term of office: judges appointed by the monarch upon the recommendation of the Judicial Appointments Council, a 6-member independent body of judges and lawyers; judges appointed for life with retirement at age 70 
      
      
        subordinate courts: Court of Greenland; 18 district or magistrates' courts"
Grenada,"highest court(s): Supreme Court of Grenada (consists of the High Court with 3 justices and a 2-tier Court of Appeal with NA justices) 
      
      note - the Eastern Caribbean Supreme Court (ECSC) is the itinerant superior court of record for the 9-member Organization of Eastern Caribbean States to include Grenada; the ECSC - with its headquarters on St. Lucia - is headed by the chief justice and is compri 
      
      
        judge selection and term of office: justice selection and tenure NA 
      
      
        subordinate courts: magistrates' courts; Court of Magisterial Appeals"
Guam,"highest court(s): Supreme Court of Guam (consists of 3 justices) 
      
      note - appeals beyond the Supreme Court of Guam are heard by the US Supreme Court 
      
      
        judge selection and term of office: justices appointed by the governor and confirmed by the Guam legislature; justices appointed for life subject to retention election every 10 years 
      
      
        subordinate courts: Superior Court of Guam - includes several divisions; US Federal District Court  for the District of Guam (a US territorial court; appeals beyond this court are heard before the US Court of Appeals for the Ninth Circuit)"
Guatemala,"highest court(s): Supreme Court of Justice or Corte Suprema de Justicia (consists of 13 magistrates including the court president and organized into 3 chambers); note - the court president also supervises trial judges countrywide; Constitutional Court or Corte de Constitcionalidad (consists of 5 judges and 5 alternates) 
      
      
        judge selection and term of office: Supreme Court magistrates elected by the Congress of the Republic from candidates proposed by the Postulation Committee, an independent body of deans of the country's university law schools, representatives of the country's law associations, and representatives of the Court of Appeal and other tribunals; magistrates elected for renewable 5-year terms; Constitutional Court judges - 1 elected by the Congress of the Republic, 1 by the Supreme Court, 1 by the president of the republic, 1 by the University of San Carlos, and 1 by a lawyers bar association; judges elected for concurrent 5-year terms; the presidency of the court rotates among the magistrates for a single 1-year term 
      
      
        subordinate courts: numerous first instance and appellate courts"
Guernsey,"highest court(s): Guernsey Court of Appeal (consists of the Bailiff of Guernsey, who is the ex-officio president of the Guernsey Court of Appeal, and at least 12 judges); Royal Court (organized into 3 divisions - Full Court sits with 1 judge and 7 to 12 jurats acting as judges of fact, Ordinary Court sits with 1 judge and normally 3 jurats, and Matrimonial Causes Division sits with a 1 judge and 4 jurats); note - appeals beyond Guernsey courts are heard by the Judicial Committee of the Privy Council (in London) 
      
      
        judge selection and term of office: Royal Court Balliff, Deputy Balliff and Court of Appeal justices appointed by the  British Crown and hold office at Her Majesty's pleasure; jurats elected by the States of Election, a body chaired by the Balliff and a number of jurats 
      
      
        subordinate courts: Court of Alderney; Court of the Seneschal of Sark; Magistrate's Court (includes Juvenile Court); Contracts Court; Ecclesiastical Court; Court of Chief Pleas"
Guinea,"highest court(s): Supreme Court or Cour Supreme (organized into Constitutional, Civil, Penal, Commercial, and Administrative Chambers, and Chamber of Accounts; court consists of the first president, chamber presidents, and NA members); note - the court is due to be reorganized by the New National Assembly in accordance with the 2010 constitution and democratic transition 
      
      
        judge selection and term of office: court first president appointed by the national president after consultation with the National Assembly; other members appointed by presidential decree; member tenure NA 
      
      
        subordinate courts: Courts of Appeal or Cour d'Appel; courts of first instance or Tribunal de Premiere Instance; High Court of Justice or Cour d'Assises; labor court; military tribunal; justices of the peace"
Guinea-Bissau,"highest court(s): Supreme Court of Justice (consists of 9 judges and organized into Civil, Criminal, and Social and Administrative Disputes Chambers) 
      
      note - the Supreme Court has both appellate and constitutional jurisdiction 
      
      
        judge selection and term of office: judges nominated by the Higher Council of the Magistrate, a major government organ responsible for judge appointments, dismissals, and discipline of the judiciary; judges appointed by the president with tenure for life 
      
      
        subordinate courts: Appeal Court; regional (first instance) courts; military court"
Guyana,"highest court(s): Supreme Court of Judicature (consists of the Court of Appeal with a chief justice and 3 justices, and the High Court with a chief justice and 10 justices organized into 3- or 5-judge panels) 
      
      note - in 2009, Guyana ceased final appeals in civil and criminal cases to the Judicial Committee of the Privy Council (in London),  replacing it with the Caribbean Court of Justice, the judicial organ of the Caribbean Community 
      
      
        judge selection and term of office: Court of Appeal and High Court chief justices appointed by the president; other judges of both courts appointed by the Judicial Service Commission, a body appointed by the president; judges appointed for life with retirement at age 65 
      
      
        subordinate courts: Land Court; magistrates' courts"
Haiti,"highest court(s): Supreme Court or Cour de Cassation (consists of a chief judge and other judges) 
      
      note - Haiti is a member of the Caribbean Court of Justice 
      
      
        judge selection and term of office: judges appointed by the president from candidate lists submitted by the Senate of the National Assembly; note - Article 174 of the Haiti Constitution states ""Judges of the Supreme Court.... are appointed for 10 years."" whereas Article 177 states ""Judges of the Supreme Court..... are appointed for life."" 
      
      
        subordinate courts: Courts of Appeal; Courts of First Instance; magistrates' courts; special courts"
Holy See (Vatican City),"highest court(s): Supreme Court or Supreme Tribunal of the Apostolic Signatura (consists of the cardinal prefect, who serves as ex-officio president of the court, and 2 other cardinals of the Prefect Signatura) 
      
      note - judicial duties were established by the Motu Proprio, papal directive, of Pope PIUS XII on 1 May 1946;  note 2: most Vatican City criminal matters are handled by the Republic of Italy courts 
      
      
        judge selection and term of office: cardinal prefect appointed by the Pope; the other 2 cardinals of the court appointed by the cardinal prefect on a yearly basis 
      
      
        subordinate courts: Appellate Court of Vatican City; Tribunal of Vatican City"
Honduras,"highest court(s): Supreme Court of Justice or Corte Suprema de Justicia (15 principal judges - including the court president - and 7 alternates; court organized into civil, criminal, and labor chambers); note - the court has both judicial and constitutional jurisdiction 
      
      
        judge selection and term of office: court president elected by his peers; judges elected by the National Congress from candidates proposed by the Nominating Board, a diverse 7-member group of judicial officials, other government and non-government officials selected by each of their organizations; judges elected by Congress for renewable, 7-year terms 
      
      
        subordinate courts: courts of appeal; courts of first instance; peace courts"
Hong Kong,"highest court(s): Court of Final Appeal (consists of the chief justice, 3 permanent judges and 20 non-permanent judges); note -  a sitting bench consists of the chief justice and 3 permanent  and 1 non-permanent judges 
      
      
        judge selection and term of office: all judges appointed by the Hong Kong Chief Executive upon the recommendation of the Judicial Officers Recommendation Commission, an independent body consisting of the Secretary for Justice and other judges, judicial and legal professionals; permanent judges appointed until normal retirement at age 65, but can be extended; non-permanent judges appointed for renewable 3-year terms without age limit 
      
      
        subordinate courts: High Court (consists of the Court of Appeal and Court of First Instance); District Courts (includes Family and Land Courts); magistrates' courts; specialized tribunals"
Hungary,"highest court(s): Curia or Supreme Judicial Court (consists of Curia president and 8 judges); Constitutional Court (consists of 15 members) 
      
      
        judge selection and term of office: Curia president elected from among its members for 9 years by the National Assembly on the recommendation of the president of the republic; other Curia judges appointed by the president upon the recommendation of the National Council of Justice, a separate 15-member administrative body; all judges serve until the normal retirement age; Constitutional Court members elected by two-thirds vote of the National Assembly; members serve 12-year terms 
      
      
        subordinate courts: regional courts of appeal; county courts, including the Municipal Court of Budapest; local courts"
Iceland,"highest court(s): Supreme Court or Haestirettur (consists of 9 judges) 
      
      
        judge selection and term of office: judges proposed by Ministry of Interior selection committee and appointed by the president; judges appointed for an indefinite period 
      
      
        subordinate courts: 8 district courts; Labor Court"
India,"highest court(s): Supreme Court (the chief justice and 25 associate justices); note - parliament approved an additional 5 judges in 2008 
      
      
        judge selection and term of office: justices appointed by the president to serve until age 65 
      
      
        subordinate courts: High Courts; District Courts; Labour Court 
      
      
        note: in mid-2011, Indias Cabinet approved the ""National Mission for Justice Delivery and Legal Reform"" to eliminate judicial corruption and reduce the backlog of cases"
Indonesia,"highest court(s): Supreme Court or Mahkamah Agung (51 judges divided into 8 chambers); Constitutional Court (consists of 9 judges) 
      
      
        judge selection and term of office: Supreme Court judges nominated by Judicial Commission, appointed by president with concurrence of parliament; judges serve until retirement age;  Constitutional Court judges - 3 nominated by president, 3 by Supreme Court, and 3 by parliament; judges appointed by the president; judges serve until mandatory retirement at age 70 
      
      
        subordinate courts: High Courts of Appeal, district courts, religious courts"
Iran,"highest court(s): Supreme Court (consists of a president and NA judges) 
      
      
        judge selection and term of office: Supreme Court president appointed by the head of the Supreme Judicial Council in consultation with judges of the Supreme Court; president appointed for a 5-year term; other judge appointments and tenure NA 
      
      
        subordinate courts: Penal Courts I and II; Islamic Revolutionary Courts; Courts of Peace; Special Clerical Court (functions outside the judicial system and handles cases involving clerics); military courts"
Iraq,"highest court(s): Federal Supreme Court or FSC (consists of 9 judges); note - court jurisdiction limited to constitutional issues); Court of Cassation (consists of a court president, 5 vice-presidents, and at least 24 judges) 
      
      
        judge selection and term of office: Federal Supreme Court and Court of Cassation judges appointed by the Higher Juridical Council, a 26-member independent committee of judicial officials; FSC members appointed for life ; Court of Cassation judges appointed for 1-year probationary period and upon satisfactory performance may be confirmed for permanent tenure until retirement at age 63 
      
      
        subordinate courts: Courts of Appeal (governorate level); courts of first instance; personal status, labor, criminal, juvenile, and religious courts"
Ireland,"highest court(s): Supreme Court or Court of Final Appeal (consists of the chief justice and 7 judges) 
      
      
        judge selection and term of office: judges nominated by the prime minister and Cabinet and appointed by the president; judges serve till age 70 
      
      
        subordinate courts: High Court, Court of Criminal Appeal; circuit and district courts"
Isle of Man,"highest court(s): Isle of Man High Courts of Justice (consists of 3 permanent judges called ""deemsters"" and 1 judge of appeal;  organized into the Staff of Government Division or Court of Appeal and the Civil Division) 
      
      note - appeals beyond the High Court of Justice are referred to the Judicial Committee of the Privy Council (in London) 
      
      
        judge selection and term of office: judges appointed by the Lord Chancellor of England on the nomination of the lieutenant governor; judge tenure NA 
      
      
        subordinate courts: High Court; Court of Summary Gaol Delivery; Summary Courts; magistrate's Court; specialized courts"
Israel,"highest court(s): Supreme Court ( consists of the chief justice and 14 judges) 
      
      
        judge selection and term of office: judges selected by the Judicial Selection Committee, made up of all three branches of the government and chaired by the Minister of Justice; judges can serve up to mandatory retirement age of 70 
      
      
        subordinate courts: district and magistrate courts; national and regional labor courts; special and religious courts"
Italy,"highest court(s): Supreme Court of Cassation or Corte Suprema di Cassazione (organized into penal, civil, administrative, and military divisions, each with a president and several judges); Constitutional Court or Corte Costituzionale (consists of 15 judges) 
      
      
        judge selection and term of office: Supreme Court judges appointed by the Superior Council of the Judiciary, headed by the president, to serve NA terms; Constitutional Court judges - 5 appointed by the president, 5 elected by parliament, 5 elected by select higher courts; judges serve up to 9 years) 
      
      
        subordinate courts: various lower civil and criminal courts (primary and secondary tribunals, courts, and courts of appeal)"
Jamaica,"highest court(s): Court of Appeal (consists of president of the court and a minimum of 4 judges; Supreme Court (40 judges organized in specialized divisions) 
      
      note - appeals beyond Jamaica's highest courts are submitted to the Judicial Committee of the Privy Council (in London) rather than to the Caribbean Court of Justice (the appellate court implemented for member states of the Caribbean Community) 
      
      
        judge selection and term of office: chief justice of the Supreme Court and president of the Court of Appeal appointed by the governor-general on the advice of the prime minister; other judges of both courts appointed by the governor-general on the advice of the Judicial Service Commission; judges of both courts serve till age 70 
      
      
        subordinate courts: resident magistrate courts, district courts, and petty sessions courts"
Japan,"highest court(s): Supreme Court or Saiko saibansho (consists of the chief justice and 14 associate justices) 
      
      note - the Supreme Court has jurisdiction in constitutional issues 
      
      
        judge selection and term of office: Supreme Court chief justice designated by the Cabinet and appointed by the monarch; associate justices appointed by the Cabinet and confirmed by the monarch; all justices are reviewed in a popular referendum at the first general election of the House of Representatives following each judge's appointment and every 10 years afterward 
      
      
        subordinate courts: 8 High Courts (Koto-saiban-sho), each with a Family Court (Katei-saiban-sho); 50 District Courts (Chiho saibansho), with 203 additional branches; 438 Summary Courts (Kani saibansho)"
